(iter 10) [0.0, -0.1331, 0.3028] = 446.8872, sampling [1.0, -0.0701, 0.9556]. Recommendation = [0.0, -0.1331, 0.3028], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1331, 0.3028] = 446.8872, sampling [1.0, 0.0685, 0.5183]. Recommendation = [0.0, -0.1331, 0.3028], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.1331, 0.3028] = 446.8872, sampling [1.0, -0.4433, 0.7313]. Recommendation = [0.0, -0.1331, 0.3028], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.1331, 0.3028] = 446.8872, sampling [1.0, -0.4764, 1.2265]. Recommendation = [0.0, -0.1331, 0.3028], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.1331, 0.3028] = 446.8872, sampling [1.0, 0.2920, 1.0541]. Recommendation = [0.0, -0.1331, 0.3028], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.1331, 0.3028] = 446.8872, sampling [1.0, -0.0487, 0.7431]. Recommendation = [0.0, -0.1331, 0.3028], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.1331, 0.3028] = 446.8872, sampling [1.0, -0.2347, 1.5956]. Recommendation = [0.0, -0.1331, 0.3028], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.1331, 0.3028] = 446.8872, sampling [1.0, -0.8653, 0.8942]. Recommendation = [0.0, -0.1331, 0.3028], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.1331, 0.3028] = 446.8872, sampling [1.0, -0.4091, 0.4100]. Recommendation = [0.0, -0.8653, 0.8942], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.1331, 0.3028] = 446.8872, sampling [1.0, -1.1104, 1.3271]. Recommendation = [0.0, -0.8653, 0.8942], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.1331, 0.3028] = 446.8872, sampling [1.0, -1.2707, 1.0744]. Recommendation = [0.0, -1.1104, 1.3271], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.1331, 0.3028] = 446.8872, sampling [1.0, -0.9033, 0.6493]. Recommendation = [0.0, -1.1104, 1.3271], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.1331, 0.3028] = 446.8872, sampling [1.0, -1.1471, 0.7806]. Recommendation = [0.0, -0.8631, 0.8597], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.1331, 0.3028] = 446.8872, sampling [1.0, -0.7266, 0.4542]. Recommendation = [0.0, -0.8631, 0.8597], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.1331, 0.3028] = 446.8872, sampling [1.0, -1.2278, 1.6689]. Recommendation = [0.0, -0.8631, 0.8597], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.1331, 0.3028] = 446.8872, sampling [1.0, -1.3892, 1.3865]. Recommendation = [0.0, -0.8631, 0.8597], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.1331, 0.3028] = 446.8872, sampling [1.0, -1.6168, 1.8101]. Recommendation = [0.0, -0.8631, 0.8597], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.1331, 0.3028] = 446.8872, sampling [1.0, -0.9222, 1.9962]. Recommendation = [0.0, -0.8631, 0.8597], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.1331, 0.3028] = 446.8872, sampling [1.0, -1.0456, 1.4849]. Recommendation = [0.0, -0.8631, 0.8597], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.1331, 0.3028] = 446.8872, sampling [1.0, -1.7571, 1.4498]. Recommendation = [0.0, -0.8631, 0.8597], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.1331, 0.3028] = 446.8872, sampling [1.0, -0.5378, 1.0197]. Recommendation = [0.0, -0.8631, 0.8597], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.1331, 0.3028] = 446.8872, sampling [1.0, -0.2726, 0.7055]. Recommendation = [0.0, -0.8631, 0.8597], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.1331, 0.3028] = 446.8872, sampling [1.0, -0.9849, 0.7917]. Recommendation = [0.0, -0.8631, 0.8597], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.1331, 0.3028] = 446.8872, sampling [1.0, 0.3139, 0.4436]. Recommendation = [0.0, -0.8631, 0.8597], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.1331, 0.3028] = 446.8872, sampling [1.0, -0.6928, 1.3360]. Recommendation = [0.0, -0.8631, 0.8597], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.1331, 0.3028] = 446.8872, sampling [1.0, 0.1552, 0.2826]. Recommendation = [0.0, -0.8631, 0.8597], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.1331, 0.3028] = 446.8872, sampling [1.0, 0.0286, 0.3910]. Recommendation = [0.0, 0.0286, 0.3910], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.1331, 0.3028] = 446.8872, sampling [1.0, -1.1533, 0.5564]. Recommendation = [0.0, -0.8631, 0.8597], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.1331, 0.3028] = 446.8872, sampling [1.0, -0.8884, 0.5290]. Recommendation = [0.0, -0.8631, 0.8597], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.1331, 0.3028] = 446.8872, sampling [1.0, -1.1970, 1.7644]. Recommendation = [0.0, -0.8631, 0.8597], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.1331, 0.3028] = 446.8872, sampling [1.0, -1.5650, 0.9193]. Recommendation = [0.0, -0.8631, 0.8597], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.1331, 0.3028] = 446.8872, sampling [1.0, 0.5009, 1.6117]. Recommendation = [0.0, -0.8631, 0.8597], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.1331, 0.3028] = 446.8872, sampling [1.0, 0.7720, 0.8362]. Recommendation = [0.0, -0.8631, 0.8597], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.1331, 0.3028] = 446.8872, sampling [1.0, 0.5619, 1.1939]. Recommendation = [0.0, -0.8631, 0.8597], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.1331, 0.3028] = 446.8872, sampling [1.0, 0.9717, 1.2753]. Recommendation = [0.0, -0.8631, 0.8597], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.1331, 0.3028] = 446.8872, sampling [1.0, 0.9098, 0.9723]. Recommendation = [0.0, -0.8631, 0.8597], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.1331, 0.3028] = 446.8872, sampling [1.0, 0.7881, 1.2505]. Recommendation = [0.0, 0.9098, 0.9723], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.1331, 0.3028] = 446.8872, sampling [1.0, 1.1160, 1.6879]. Recommendation = [0.0, 0.9098, 0.9723], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.1331, 0.3028] = 446.8872, sampling [1.0, 0.9222, 1.5239]. Recommendation = [0.0, 0.9098, 0.9723], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.1331, 0.3028] = 446.8872, sampling [1.0, 1.3861, 1.1807]. Recommendation = [0.0, 0.9098, 0.9723], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.1331, 0.3028] = 446.8872, sampling [1.0, 1.2706, 1.5726]. Recommendation = [0.0, 0.9098, 0.9723], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.1331, 0.3028] = 446.8872, sampling [1.0, 1.6234, 1.8789]. Recommendation = [0.0, 0.9098, 0.9723], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.1331, 0.3028] = 446.8872, sampling [1.0, 1.0061, 1.9830]. Recommendation = [0.0, 0.9098, 0.9723], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.1331, 0.3028] = 446.8872, sampling [1.0, 1.2829, 1.8361]. Recommendation = [0.0, 0.9098, 0.9723], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.1331, 0.3028] = 446.8872, sampling [1.0, 1.8769, 1.4903]. Recommendation = [0.0, 0.9098, 0.9723], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.1331, 0.3028] = 446.8872, sampling [1.0, 0.6579, 0.4927]. Recommendation = [0.0, 0.9098, 0.9723], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.1331, 0.3028] = 446.8872, sampling [1.0, 0.3821, 0.2538]. Recommendation = [0.0, 0.6579, 0.4927], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.1331, 0.3028] = 446.8872, sampling [1.0, -0.0321, 0.1102]. Recommendation = [0.0, 0.6579, 0.4927], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.1331, 0.3028] = 446.8872, sampling [1.0, -0.3290, -0.0032]. Recommendation = [0.0, -0.0103, 0.2215], Current Cost = 5053.00, Rho = 1.000
