(iter 10) [0.0, 0.0462, 0.1404] = 453.4797, sampling [1.0, 0.2146, 0.3594]. Recommendation = [0.0, 0.0462, 0.1404], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0462, 0.1404] = 453.4797, sampling [1.0, 0.4498, 0.7556]. Recommendation = [0.0, 0.0462, 0.1404], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.0462, 0.1404] = 453.4797, sampling [1.0, 0.7226, 0.3959]. Recommendation = [0.0, 0.0462, 0.1404], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.0462, 0.1404] = 453.4797, sampling [1.0, 0.4889, 0.0012]. Recommendation = [0.0, 0.7226, 0.3959], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.0462, 0.1404] = 453.4797, sampling [1.0, 0.6965, 0.9398]. Recommendation = [0.0, 0.7226, 0.3959], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.0462, 0.1404] = 453.4797, sampling [1.0, 0.7100, 0.5191]. Recommendation = [0.0, 0.7226, 0.3959], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.0462, 0.1404] = 453.4797, sampling [1.0, 0.9889, 0.8049]. Recommendation = [0.0, 0.7100, 0.5191], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.0462, 0.1404] = 453.4797, sampling [1.0, 0.6657, 1.2303]. Recommendation = [0.0, 0.7100, 0.5191], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.0462, 0.1404] = 453.4797, sampling [1.0, 1.0276, 0.2946]. Recommendation = [0.0, 0.7100, 0.5191], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.0462, 0.1404] = 453.4797, sampling [1.0, 0.3127, -0.1045]. Recommendation = [0.0, 0.7100, 0.5191], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.0462, 0.1404] = 453.4797, sampling [1.0, 1.0764, 0.6079]. Recommendation = [0.0, 0.7100, 0.5191], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.0462, 0.1404] = 453.4797, sampling [1.0, 0.2411, 0.6404]. Recommendation = [0.0, 0.7100, 0.5191], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.0462, 0.1404] = 453.4797, sampling [1.0, 0.8969, 0.0258]. Recommendation = [0.0, 0.7100, 0.5191], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.0462, 0.1404] = 453.4797, sampling [1.0, 0.8365, 1.0404]. Recommendation = [0.0, 0.7100, 0.5191], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.0462, 0.1404] = 453.4797, sampling [1.0, 0.6452, -0.1689]. Recommendation = [0.0, 0.7100, 0.5191], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.0462, 0.1404] = 453.4797, sampling [1.0, 1.0954, 1.0643]. Recommendation = [0.0, 0.7100, 0.5191], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.0462, 0.1404] = 453.4797, sampling [1.0, 0.8596, 1.3507]. Recommendation = [0.0, 0.7100, 0.5191], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.0462, 0.1404] = 453.4797, sampling [1.0, 1.0545, 0.9055]. Recommendation = [0.0, 0.7100, 0.5191], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.0462, 0.1404] = 453.4797, sampling [1.0, 0.1286, 1.0972]. Recommendation = [0.0, 0.7100, 0.5191], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.0462, 0.1404] = 453.4797, sampling [1.0, -0.0543, 0.4198]. Recommendation = [0.0, 0.7100, 0.5191], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.0462, 0.1404] = 453.4797, sampling [1.0, 0.0083, 0.6334]. Recommendation = [0.0, 0.7100, 0.5191], Current Cost = 5025.00, Rho = 1.000
