(iter 10) [0.0, -0.2142, 0.8069] = 396.9085, sampling [1.0, -0.5392, 0.7828]. Recommendation = [0.0, -0.2142, 0.8069], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2142, 0.8069] = 396.9085, sampling [1.0, -0.7077, 1.0240]. Recommendation = [0.0, -0.5392, 0.7828], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.2142, 0.8069] = 396.9085, sampling [1.0, -0.9092, 1.0640]. Recommendation = [0.0, -0.5392, 0.7828], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.2142, 0.8069] = 396.9085, sampling [1.0, -1.0694, 1.0825]. Recommendation = [0.0, -0.9092, 1.0640], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.2142, 0.8069] = 396.9085, sampling [1.0, -0.9862, 1.2319]. Recommendation = [0.0, -1.0694, 1.0825], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.2142, 0.8069] = 396.9085, sampling [1.0, -1.1110, 1.2677]. Recommendation = [0.0, -1.0694, 1.0825], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.2142, 0.8069] = 396.9085, sampling [1.0, -1.2450, 1.2031]. Recommendation = [0.0, -1.1110, 1.2677], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.2142, 0.8069] = 396.9085, sampling [1.0, -1.1039, 1.1055]. Recommendation = [0.0, -1.1110, 1.2677], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.2142, 0.8069] = 396.9085, sampling [1.0, -1.1463, 1.4214]. Recommendation = [0.0, -1.1110, 1.2677], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.2142, 0.8069] = 396.9085, sampling [1.0, -0.9556, 1.4659]. Recommendation = [0.0, -1.1110, 1.2677], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.2142, 0.8069] = 396.9085, sampling [1.0, -0.5736, 1.4518]. Recommendation = [0.0, -1.1110, 1.2677], Current Cost = 5015.00, Rho = 1.000
