(iter 10) [0.0, -0.2087, 0.9822] = 366.7343, sampling [1.0, -0.5302, 1.3138]. Recommendation = [0.0, -0.2087, 0.9822], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2087, 0.9822] = 366.7343, sampling [1.0, -0.2450, 1.2330]. Recommendation = [0.0, -0.2087, 0.9822], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.2087, 0.9822] = 366.7343, sampling [1.0, -0.5183, 1.0213]. Recommendation = [0.0, -0.2087, 0.9822], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.2087, 0.9822] = 366.7343, sampling [1.0, -0.4720, 0.7166]. Recommendation = [0.0, -0.5183, 1.0213], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.2087, 0.9822] = 366.7343, sampling [1.0, -0.0766, 0.5348]. Recommendation = [0.0, -0.4720, 0.7166], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.2087, 0.9822] = 366.7343, sampling [1.0, -0.3822, 0.3168]. Recommendation = [0.0, -0.4720, 0.7166], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.2087, 0.9822] = 366.7343, sampling [1.0, -0.0308, 0.1238]. Recommendation = [0.0, -0.3822, 0.3168], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.2087, 0.9822] = 366.7343, sampling [1.0, 0.3405, 0.4247]. Recommendation = [0.0, -0.0308, 0.1238], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.2087, 0.9822] = 366.7343, sampling [1.0, 0.2205, -0.0244]. Recommendation = [0.0, -0.0308, 0.1238], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.2087, 0.9822] = 366.7343, sampling [1.0, 0.4431, 0.0205]. Recommendation = [0.0, 0.2205, -0.0244], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.2087, 0.9822] = 366.7343, sampling [1.0, 0.1100, 0.4927]. Recommendation = [0.0, 0.2205, -0.0244], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.2087, 0.9822] = 366.7343, sampling [1.0, -0.2691, -0.1989]. Recommendation = [0.0, 0.2205, -0.0244], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.2087, 0.9822] = 366.7343, sampling [1.0, 0.2801, -0.1686]. Recommendation = [0.0, 0.2205, -0.0244], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.2087, 0.9822] = 366.7343, sampling [1.0, -0.5624, 0.1329]. Recommendation = [0.0, 0.2205, -0.0244], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.2087, 0.9822] = 366.7343, sampling [1.0, -0.5858, 0.4146]. Recommendation = [0.0, 0.2205, -0.0244], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.2087, 0.9822] = 366.7343, sampling [1.0, -0.1317, -0.4894]. Recommendation = [0.0, 0.2205, -0.0244], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.2087, 0.9822] = 366.7343, sampling [1.0, 0.2264, 0.7908]. Recommendation = [0.0, 0.1335, -0.0719], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.2087, 0.9822] = 366.7343, sampling [1.0, 0.6137, 0.2208]. Recommendation = [0.0, 0.1335, -0.0719], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.2087, 0.9822] = 366.7343, sampling [1.0, -0.2024, 0.4751]. Recommendation = [0.0, 0.1335, -0.0719], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.2087, 0.9822] = 366.7343, sampling [1.0, -0.6264, -0.2610]. Recommendation = [0.0, 0.1335, -0.0719], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.2087, 0.9822] = 366.7343, sampling [1.0, 0.6589, 0.6225]. Recommendation = [0.0, 0.1335, -0.0719], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.2087, 0.9822] = 366.7343, sampling [1.0, 0.7528, -0.2785]. Recommendation = [0.0, 0.1335, -0.0719], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.2087, 0.9822] = 366.7343, sampling [1.0, -0.3643, -0.3245]. Recommendation = [0.0, 0.1335, -0.0719], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.2087, 0.9822] = 366.7343, sampling [1.0, -0.5998, -0.0389]. Recommendation = [0.0, 0.1335, -0.0719], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.2087, 0.9822] = 366.7343, sampling [1.0, 0.5639, 0.9333]. Recommendation = [0.0, 0.1335, -0.0719], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.2087, 0.9822] = 366.7343, sampling [1.0, 0.8804, 0.5024]. Recommendation = [0.0, 0.1335, -0.0719], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.2087, 0.9822] = 366.7343, sampling [1.0, 0.8350, -0.0155]. Recommendation = [0.0, 0.1335, -0.0719], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.2087, 0.9822] = 366.7343, sampling [1.0, -0.1662, 0.6967]. Recommendation = [0.0, 0.1335, -0.0719], Current Cost = 5032.00, Rho = 1.000
