(iter 10) [0.0, -0.9763, 1.4023] = 432.2220, sampling [1.0, -0.7002, 1.4548]. Recommendation = [0.0, -0.9763, 1.4023], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.9763, 1.4023] = 432.2220, sampling [1.0, -0.3063, 1.1574]. Recommendation = [0.0, -0.9763, 1.4023], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.9763, 1.4023] = 432.2220, sampling [1.0, 0.4076, 0.4017]. Recommendation = [0.0, -0.9763, 1.4023], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.9763, 1.4023] = 432.2220, sampling [1.0, 0.4306, 0.7926]. Recommendation = [0.0, 0.4076, 0.4017], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.9763, 1.4023] = 432.2220, sampling [1.0, 0.0142, 0.6197]. Recommendation = [0.0, 0.4076, 0.4017], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.9763, 1.4023] = 432.2220, sampling [1.0, 0.7095, 0.3245]. Recommendation = [0.0, 0.4076, 0.4017], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.9763, 1.4023] = 432.2220, sampling [1.0, 0.5072, -0.0063]. Recommendation = [0.0, 0.7095, 0.3245], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.9763, 1.4023] = 432.2220, sampling [1.0, 0.2722, 0.2026]. Recommendation = [0.0, 0.7095, 0.3245], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.9763, 1.4023] = 432.2220, sampling [1.0, 0.6225, 0.1467]. Recommendation = [0.0, 0.2722, 0.2026], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.9763, 1.4023] = 432.2220, sampling [1.0, 0.0630, 0.9837]. Recommendation = [0.0, 0.2722, 0.2026], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.9763, 1.4023] = 432.2220, sampling [1.0, 0.6657, 0.6329]. Recommendation = [0.0, 0.2722, 0.2026], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.9763, 1.4023] = 432.2220, sampling [1.0, 0.5537, -0.3521]. Recommendation = [0.0, 0.2722, 0.2026], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.9763, 1.4023] = 432.2220, sampling [1.0, 0.7261, -0.0660]. Recommendation = [0.0, 0.2722, 0.2026], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.9763, 1.4023] = 432.2220, sampling [1.0, 0.3217, -0.0340]. Recommendation = [0.0, 0.2722, 0.2026], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.9763, 1.4023] = 432.2220, sampling [1.0, 0.0276, 0.0258]. Recommendation = [0.0, 0.2722, 0.2026], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.9763, 1.4023] = 432.2220, sampling [1.0, 0.1909, -0.2753]. Recommendation = [0.0, 0.0276, 0.0258], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.9763, 1.4023] = 432.2220, sampling [1.0, -0.2736, 0.3371]. Recommendation = [0.0, 0.0276, 0.0258], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.9763, 1.4023] = 432.2220, sampling [1.0, -0.5782, 0.6855]. Recommendation = [0.0, 0.0276, 0.0258], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.9763, 1.4023] = 432.2220, sampling [1.0, -0.8360, 0.8737]. Recommendation = [0.0, 0.0276, 0.0258], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.9763, 1.4023] = 432.2220, sampling [1.0, -0.5685, 1.2045]. Recommendation = [0.0, 0.0276, 0.0258], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.9763, 1.4023] = 432.2220, sampling [1.0, 0.4556, -0.6446]. Recommendation = [0.0, 0.0276, 0.0258], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.9763, 1.4023] = 432.2220, sampling [1.0, 0.3582, -0.1775]. Recommendation = [0.0, 0.0276, 0.0258], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.9763, 1.4023] = 432.2220, sampling [1.0, -0.2526, -0.0213]. Recommendation = [0.0, 0.0276, 0.0258], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.9763, 1.4023] = 432.2220, sampling [1.0, -0.5338, 0.3598]. Recommendation = [0.0, 0.0276, 0.0258], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.9763, 1.4023] = 432.2220, sampling [1.0, -0.0867, -0.3953]. Recommendation = [0.0, 0.0276, 0.0258], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.9763, 1.4023] = 432.2220, sampling [1.0, -0.1474, -0.1700]. Recommendation = [0.0, 0.0276, 0.0258], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.9763, 1.4023] = 432.2220, sampling [1.0, -0.4283, 0.1361]. Recommendation = [0.0, 0.0276, 0.0258], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.9763, 1.4023] = 432.2220, sampling [1.0, 0.0443, -0.5405]. Recommendation = [0.0, 0.0276, 0.0258], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.9763, 1.4023] = 432.2220, sampling [1.0, -0.8531, 0.5906]. Recommendation = [0.0, 0.0276, 0.0258], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.9763, 1.4023] = 432.2220, sampling [1.0, -0.5039, 0.6069]. Recommendation = [0.0, 0.0276, 0.0258], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.9763, 1.4023] = 432.2220, sampling [1.0, -1.0405, 0.8418]. Recommendation = [0.0, 0.0276, 0.0258], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.9763, 1.4023] = 432.2220, sampling [1.0, 0.1050, -0.4006]. Recommendation = [0.0, 0.0276, 0.0258], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.9763, 1.4023] = 432.2220, sampling [1.0, 0.2204, -0.8576]. Recommendation = [0.0, 0.0276, 0.0258], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.9763, 1.4023] = 432.2220, sampling [1.0, 0.7852, -0.9233]. Recommendation = [0.0, 0.0276, 0.0258], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.9763, 1.4023] = 432.2220, sampling [1.0, 0.6553, 1.1024]. Recommendation = [0.0, 0.0276, 0.0258], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.9763, 1.4023] = 432.2220, sampling [1.0, 0.8113, 0.7787]. Recommendation = [0.0, 0.0276, 0.0258], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.9763, 1.4023] = 432.2220, sampling [1.0, 0.2337, 1.2945]. Recommendation = [0.0, 0.0276, 0.0258], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.9763, 1.4023] = 432.2220, sampling [1.0, 0.8240, 0.2554]. Recommendation = [0.0, 0.0276, 0.0258], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.9763, 1.4023] = 432.2220, sampling [1.0, 0.4441, 1.0037]. Recommendation = [0.0, 0.0276, 0.0258], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.9763, 1.4023] = 432.2220, sampling [1.0, 0.9875, 0.7379]. Recommendation = [0.0, 0.0276, 0.0258], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.9763, 1.4023] = 432.2220, sampling [1.0, 0.9057, 1.0741]. Recommendation = [0.0, 0.0276, 0.0258], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.9763, 1.4023] = 432.2220, sampling [1.0, -1.0731, 1.2974]. Recommendation = [0.0, 0.0276, 0.0258], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.9763, 1.4023] = 432.2220, sampling [1.0, -0.0622, 0.7545]. Recommendation = [0.0, 0.0276, 0.0258], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.9763, 1.4023] = 432.2220, sampling [1.0, -1.3194, 1.5064]. Recommendation = [0.0, 0.0276, 0.0258], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.9763, 1.4023] = 432.2220, sampling [1.0, -1.3788, 0.9230]. Recommendation = [0.0, 0.0276, 0.0258], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.9763, 1.4023] = 432.2220, sampling [1.0, -0.4008, -0.1923]. Recommendation = [0.0, 0.0276, 0.0258], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.9763, 1.4023] = 432.2220, sampling [1.0, 0.8749, 1.4695]. Recommendation = [0.0, 0.0276, 0.0258], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.9763, 1.4023] = 432.2220, sampling [1.0, 0.5960, 1.4914]. Recommendation = [0.0, 0.0276, 0.0258], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.9763, 1.4023] = 432.2220, sampling [1.0, 1.1463, 1.2419]. Recommendation = [0.0, 0.0276, 0.0258], Current Cost = 5053.00, Rho = 1.000
