(iter 10) [0.0, 0.6881, 1.2647] = 393.5941, sampling [1.0, 0.2836, 0.9013]. Recommendation = [0.0, 0.6881, 1.2647], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6881, 1.2647] = 393.5941, sampling [1.0, 0.5508, 0.9589]. Recommendation = [0.0, 0.6881, 1.2647], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.6881, 1.2647] = 393.5941, sampling [1.0, 0.3358, 0.5890]. Recommendation = [0.0, 0.5508, 0.9589], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.6881, 1.2647] = 393.5941, sampling [1.0, 0.1927, 0.2673]. Recommendation = [0.0, 0.3358, 0.5890], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.6881, 1.2647] = 393.5941, sampling [1.0, 0.3014, 0.1268]. Recommendation = [0.0, 0.1927, 0.2673], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.6881, 1.2647] = 393.5941, sampling [1.0, 0.4727, 0.4087]. Recommendation = [0.0, 0.3014, 0.1268], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.6881, 1.2647] = 393.5941, sampling [1.0, 0.5358, 0.0373]. Recommendation = [0.0, 0.3014, 0.1268], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.6881, 1.2647] = 393.5941, sampling [1.0, 0.3368, -0.2790]. Recommendation = [0.0, 0.3014, 0.1268], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.6881, 1.2647] = 393.5941, sampling [1.0, -0.0300, 0.2749]. Recommendation = [0.0, 0.3014, 0.1268], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.6881, 1.2647] = 393.5941, sampling [1.0, -0.1103, -0.0602]. Recommendation = [0.0, 0.3014, 0.1268], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.6881, 1.2647] = 393.5941, sampling [1.0, 0.0307, -0.3526]. Recommendation = [0.0, 0.3014, 0.1268], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.6881, 1.2647] = 393.5941, sampling [1.0, -0.1596, -0.2563]. Recommendation = [0.0, 0.3014, 0.1268], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.6881, 1.2647] = 393.5941, sampling [1.0, -0.2041, 0.2205]. Recommendation = [0.0, 0.3014, 0.1268], Current Cost = 5017.00, Rho = 1.000
