(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, -1.0732, 0.7165]. Recommendation = [0.0, -1.2879, 1.0012], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, -0.9204, 0.6968]. Recommendation = [0.0, -1.0732, 0.7165], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, -0.8534, 0.9391]. Recommendation = [0.0, -0.9204, 0.6968], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, -0.4510, 0.5254]. Recommendation = [0.0, -0.9204, 0.6968], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, -0.7491, 0.3123]. Recommendation = [0.0, -0.9204, 0.6968], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, -0.3706, 0.6848]. Recommendation = [0.0, -0.9204, 0.6968], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, -0.4757, 0.1644]. Recommendation = [0.0, -0.9204, 0.6968], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, -0.3543, 0.4244]. Recommendation = [0.0, -0.4757, 0.1644], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, -0.5649, 0.0875]. Recommendation = [0.0, -0.4757, 0.1644], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, -0.4946, 0.1347]. Recommendation = [0.0, -0.4757, 0.1644], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, -0.2826, 0.0098]. Recommendation = [0.0, -0.4757, 0.1644], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, -0.5069, -0.0647]. Recommendation = [0.0, -0.2826, 0.0098], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, -0.5347, 0.0606]. Recommendation = [0.0, -0.2826, 0.0098], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, -0.3180, -0.1935]. Recommendation = [0.0, -0.2826, 0.0098], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, -0.2284, 0.4563]. Recommendation = [0.0, -0.2826, 0.0098], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, -0.1937, -0.2489]. Recommendation = [0.0, -0.2826, 0.0098], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, 0.1317, 0.0452]. Recommendation = [0.0, -0.2826, 0.0098], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, 0.0836, 0.4952]. Recommendation = [0.0, 0.1317, 0.0452], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, 0.1700, -0.3000]. Recommendation = [0.0, 0.1317, 0.0452], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, -0.0794, -0.4299]. Recommendation = [0.0, 0.1317, 0.0452], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, -0.8233, 0.2369]. Recommendation = [0.0, 0.1317, 0.0452], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, -0.3360, -0.3979]. Recommendation = [0.0, 0.1317, 0.0452], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, -0.5209, 1.1643]. Recommendation = [0.0, 0.1317, 0.0452], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, -1.2047, 0.5120]. Recommendation = [0.0, 0.1317, 0.0452], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, -1.0564, 1.1323]. Recommendation = [0.0, 0.1317, 0.0452], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, -0.0003, 0.5627]. Recommendation = [0.0, 0.1317, 0.0452], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, -1.1278, 1.2741]. Recommendation = [0.0, 0.1317, 0.0452], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, -0.9882, 1.3540]. Recommendation = [0.0, 0.1317, 0.0452], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, -1.2433, 1.4264]. Recommendation = [0.0, 0.1317, 0.0452], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, -1.0268, 1.6304]. Recommendation = [0.0, 0.1317, 0.0452], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, -1.3741, 1.5244]. Recommendation = [0.0, 0.1317, 0.0452], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, -0.8655, 1.4580]. Recommendation = [0.0, 0.1317, 0.0452], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, 0.4027, 0.3331]. Recommendation = [0.0, 0.1317, 0.0452], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, 0.3301, 0.5916]. Recommendation = [0.0, 0.1317, 0.0452], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, 0.4830, 0.3765]. Recommendation = [0.0, 0.1317, 0.0452], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, 0.5466, 0.2920]. Recommendation = [0.0, 0.1317, 0.0452], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, 0.6396, 0.2443]. Recommendation = [0.0, 0.5466, 0.2920], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, 0.7380, -0.0457]. Recommendation = [0.0, 0.5466, 0.2920], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, 0.5291, -0.3295]. Recommendation = [0.0, 0.5466, 0.2920], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, 0.2847, -0.4645]. Recommendation = [0.0, 0.5466, 0.2920], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, -0.1507, 0.8074]. Recommendation = [0.0, 0.5466, 0.2920], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, 0.1045, -0.5767]. Recommendation = [0.0, 0.5466, 0.2920], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, -0.1899, 0.4712]. Recommendation = [0.0, 0.5466, 0.2920], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, -1.4968, 1.0962]. Recommendation = [0.0, 0.5466, 0.2920], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, 0.1829, 0.7691]. Recommendation = [0.0, 0.5466, 0.2920], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, 0.1217, 0.5323]. Recommendation = [0.0, 0.5466, 0.2920], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, 0.6401, 0.6578]. Recommendation = [0.0, 0.5466, 0.2920], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, 0.7859, 0.6082]. Recommendation = [0.0, 0.5466, 0.2920], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, -1.3953, 1.5861]. Recommendation = [0.0, 0.5466, 0.2920], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, -0.9333, 1.3759]. Recommendation = [0.0, 0.5466, 0.2920], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, -0.3014, -0.7550]. Recommendation = [0.0, 0.5466, 0.2920], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, -1.4442, 1.5533]. Recommendation = [0.0, 0.5466, 0.2920], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, 1.0172, 0.1187]. Recommendation = [0.0, 0.5466, 0.2920], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, 0.6192, 1.0163]. Recommendation = [0.0, 0.5466, 0.2920], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, 0.4222, 1.1131]. Recommendation = [0.0, 0.5466, 0.2920], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, 0.3972, -0.4928]. Recommendation = [0.0, 0.5466, 0.2920], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, 0.9584, 0.7515]. Recommendation = [0.0, 0.5466, 0.2920], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, 0.9428, 0.8683]. Recommendation = [0.0, 0.5466, 0.2920], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, 0.8129, 1.0761]. Recommendation = [0.0, 0.5466, 0.2920], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, -0.6985, 1.6958]. Recommendation = [0.0, 0.5466, 0.2920], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, -0.6765, -0.5370]. Recommendation = [0.0, 0.5466, 0.2920], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, -1.5299, 1.9308]. Recommendation = [0.0, 0.5466, 0.2920], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, -1.6942, 1.7798]. Recommendation = [0.0, 0.5466, 0.2920], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -1.2879, 1.0012] = 407.8296, sampling [1.0, 0.8293, -0.1785]. Recommendation = [0.0, 0.5466, 0.2920], Current Cost = 5068.00, Rho = 1.000
