(iter 10) [0.0, 0.0708, 0.2504] = 449.4160, sampling [1.0, -0.4956, 1.1471]. Recommendation = [0.0, 0.0708, 0.2504], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0708, 0.2504] = 449.4160, sampling [1.0, 0.0103, 0.5337]. Recommendation = [0.0, 0.0708, 0.2504], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.0708, 0.2504] = 449.4160, sampling [1.0, -0.7443, 1.5464]. Recommendation = [0.0, 0.0708, 0.2504], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.0708, 0.2504] = 449.4160, sampling [1.0, -0.3419, 0.4726]. Recommendation = [0.0, 0.0708, 0.2504], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.0708, 0.2504] = 449.4160, sampling [1.0, -0.0805, 0.1748]. Recommendation = [0.0, 0.0708, 0.2504], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.0708, 0.2504] = 449.4160, sampling [1.0, -1.0551, 1.3318]. Recommendation = [0.0, 0.0708, 0.2504], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.0708, 0.2504] = 449.4160, sampling [1.0, -0.7572, 0.7776]. Recommendation = [0.0, 0.0708, 0.2504], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.0708, 0.2504] = 449.4160, sampling [1.0, -1.2714, 1.5967]. Recommendation = [0.0, 0.0708, 0.2504], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.0708, 0.2504] = 449.4160, sampling [1.0, -0.2049, 0.5051]. Recommendation = [0.0, 0.0708, 0.2504], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.0708, 0.2504] = 449.4160, sampling [1.0, 0.2945, 0.2938]. Recommendation = [0.0, 0.0708, 0.2504], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.0708, 0.2504] = 449.4160, sampling [1.0, 0.2455, 0.9490]. Recommendation = [0.0, 0.0708, 0.2504], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.0708, 0.2504] = 449.4160, sampling [1.0, 0.1983, 0.0627]. Recommendation = [0.0, 0.0708, 0.2504], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.0708, 0.2504] = 449.4160, sampling [1.0, -0.5700, 0.7581]. Recommendation = [0.0, 0.0708, 0.2504], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.0708, 0.2504] = 449.4160, sampling [1.0, -1.3409, 1.0230]. Recommendation = [0.0, 0.0708, 0.2504], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.0708, 0.2504] = 449.4160, sampling [1.0, -1.1781, 1.5212]. Recommendation = [0.0, 0.0708, 0.2504], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.0708, 0.2504] = 449.4160, sampling [1.0, -0.3544, 0.2098]. Recommendation = [0.0, 0.0708, 0.2504], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.0708, 0.2504] = 449.4160, sampling [1.0, -0.0798, 1.2804]. Recommendation = [0.0, 0.0708, 0.2504], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.0708, 0.2504] = 449.4160, sampling [1.0, -1.5257, 1.6265]. Recommendation = [0.0, 0.0708, 0.2504], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.0708, 0.2504] = 449.4160, sampling [1.0, -1.1299, 1.9323]. Recommendation = [0.0, 0.0708, 0.2504], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.0708, 0.2504] = 449.4160, sampling [1.0, 0.4116, 0.3907]. Recommendation = [0.0, 0.0708, 0.2504], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.0708, 0.2504] = 449.4160, sampling [1.0, -0.4538, 0.4074]. Recommendation = [0.0, 0.0708, 0.2504], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.0708, 0.2504] = 449.4160, sampling [1.0, -0.2201, 0.0736]. Recommendation = [0.0, 0.0708, 0.2504], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.0708, 0.2504] = 449.4160, sampling [1.0, -1.3672, 1.4449]. Recommendation = [0.0, 0.0708, 0.2504], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.0708, 0.2504] = 449.4160, sampling [1.0, -0.9356, 0.6702]. Recommendation = [0.0, 0.0708, 0.2504], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.0708, 0.2504] = 449.4160, sampling [1.0, -0.3876, 0.5635]. Recommendation = [0.0, 0.0708, 0.2504], Current Cost = 5029.00, Rho = 1.000
