(iter 10) [0.0, 0.7336, 0.4167] = 454.7539, sampling [1.0, -0.0222, 0.9659]. Recommendation = [0.0, 0.7336, 0.4167], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7336, 0.4167] = 454.7539, sampling [1.0, -0.1060, 0.6100]. Recommendation = [0.0, 0.7336, 0.4167], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.7336, 0.4167] = 454.7539, sampling [1.0, 0.5650, 0.8240]. Recommendation = [0.0, 0.7336, 0.4167], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.7336, 0.4167] = 454.7539, sampling [1.0, 0.0620, 0.2234]. Recommendation = [0.0, 0.7336, 0.4167], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.7336, 0.4167] = 454.7539, sampling [1.0, 0.3840, 0.9360]. Recommendation = [0.0, 0.7336, 0.4167], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.7336, 0.4167] = 454.7539, sampling [1.0, -0.4144, 0.7877]. Recommendation = [0.0, 0.7336, 0.4167], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.7336, 0.4167] = 454.7539, sampling [1.0, -0.2824, 0.6576]. Recommendation = [0.0, 0.7336, 0.4167], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.7336, 0.4167] = 454.7539, sampling [1.0, 0.5811, 0.1333]. Recommendation = [0.0, 0.7336, 0.4167], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.7336, 0.4167] = 454.7539, sampling [1.0, 0.3363, 0.0443]. Recommendation = [0.0, 0.7336, 0.4167], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.7336, 0.4167] = 454.7539, sampling [1.0, 0.1157, 0.1102]. Recommendation = [0.0, 0.7336, 0.4167], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.7336, 0.4167] = 454.7539, sampling [1.0, 0.8127, 0.8333]. Recommendation = [0.0, 0.7336, 0.4167], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.7336, 0.4167] = 454.7539, sampling [1.0, 0.8356, 0.4785]. Recommendation = [0.0, 0.7336, 0.4167], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.7336, 0.4167] = 454.7539, sampling [1.0, 0.8576, 1.1374]. Recommendation = [0.0, 0.7336, 0.4167], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.7336, 0.4167] = 454.7539, sampling [1.0, 0.3357, 1.3386]. Recommendation = [0.0, 0.7336, 0.4167], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.7336, 0.4167] = 454.7539, sampling [1.0, 0.9151, 0.8817]. Recommendation = [0.0, 0.7336, 0.4167], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.7336, 0.4167] = 454.7539, sampling [1.0, 0.7193, 0.8701]. Recommendation = [0.0, 0.7336, 0.4167], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.7336, 0.4167] = 454.7539, sampling [1.0, 1.2173, 1.0227]. Recommendation = [0.0, 0.7336, 0.4167], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.7336, 0.4167] = 454.7539, sampling [1.0, 1.2338, 0.4894]. Recommendation = [0.0, 0.7336, 0.4167], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.7336, 0.4167] = 454.7539, sampling [1.0, -0.1965, 0.1964]. Recommendation = [0.0, 0.7336, 0.4167], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.7336, 0.4167] = 454.7539, sampling [1.0, -0.1543, 1.3022]. Recommendation = [0.0, 0.7336, 0.4167], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.7336, 0.4167] = 454.7539, sampling [1.0, 1.1467, 1.5775]. Recommendation = [0.0, 0.7336, 0.4167], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.7336, 0.4167] = 454.7539, sampling [1.0, 0.8838, 1.5969]. Recommendation = [0.0, 0.7336, 0.4167], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.7336, 0.4167] = 454.7539, sampling [1.0, 1.4466, 1.2034]. Recommendation = [0.0, 0.7336, 0.4167], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.7336, 0.4167] = 454.7539, sampling [1.0, 1.3234, 1.5542]. Recommendation = [0.0, 0.7336, 0.4167], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.7336, 0.4167] = 454.7539, sampling [1.0, 1.3497, 1.8221]. Recommendation = [0.0, 0.7336, 0.4167], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.7336, 0.4167] = 454.7539, sampling [1.0, 1.1062, 1.9055]. Recommendation = [0.0, 0.7336, 0.4167], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.7336, 0.4167] = 454.7539, sampling [1.0, 1.4906, 1.5161]. Recommendation = [0.0, 0.7336, 0.4167], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.7336, 0.4167] = 454.7539, sampling [1.0, 0.6980, 1.9912]. Recommendation = [0.0, 0.7336, 0.4167], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.7336, 0.4167] = 454.7539, sampling [1.0, 0.4593, -0.0092]. Recommendation = [0.0, 0.7336, 0.4167], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.7336, 0.4167] = 454.7539, sampling [1.0, 0.7724, 0.0487]. Recommendation = [0.0, 0.7336, 0.4167], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.7336, 0.4167] = 454.7539, sampling [1.0, -0.5200, 0.9763]. Recommendation = [0.0, 0.7336, 0.4167], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.7336, 0.4167] = 454.7539, sampling [1.0, 1.8122, 1.7583]. Recommendation = [0.0, 0.7336, 0.4167], Current Cost = 5036.00, Rho = 1.000
