(iter 10) [0.0, 1.1553, 1.5135] = 453.0769, sampling [1.0, 1.0729, 1.4057]. Recommendation = [0.0, 1.1553, 1.5135], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.1553, 1.5135] = 453.0769, sampling [1.0, 1.2132, 1.1301]. Recommendation = [0.0, 1.1553, 1.5135], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.1553, 1.5135] = 453.0769, sampling [1.0, 0.8171, 1.5299]. Recommendation = [0.0, 1.1553, 1.5135], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.1553, 1.5135] = 453.0769, sampling [1.0, 0.7471, 0.7539]. Recommendation = [0.0, 1.1553, 1.5135], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.1553, 1.5135] = 453.0769, sampling [1.0, 1.0381, 0.7377]. Recommendation = [0.0, 1.1553, 1.5135], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.1553, 1.5135] = 453.0769, sampling [1.0, 1.2205, 1.6767]. Recommendation = [0.0, 1.1553, 1.5135], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.1553, 1.5135] = 453.0769, sampling [1.0, 1.5189, 1.1544]. Recommendation = [0.0, 1.1553, 1.5135], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.1553, 1.5135] = 453.0769, sampling [1.0, 0.5753, 1.3245]. Recommendation = [0.0, 1.1553, 1.5135], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.1553, 1.5135] = 453.0769, sampling [1.0, 0.4913, 0.9115]. Recommendation = [0.0, 1.1553, 1.5135], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.1553, 1.5135] = 453.0769, sampling [1.0, 0.6904, 0.4921]. Recommendation = [0.0, 1.1553, 1.5135], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.1553, 1.5135] = 453.0769, sampling [1.0, 0.9601, 1.8046]. Recommendation = [0.0, 1.1553, 1.5135], Current Cost = 5015.00, Rho = 1.000
