(iter 10) [0.0, 0.9033, 0.4258] = 441.0671, sampling [1.0, 0.5299, 0.8127]. Recommendation = [0.0, 0.9033, 0.4258], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9033, 0.4258] = 441.0671, sampling [1.0, 0.6845, 0.5907]. Recommendation = [0.0, 0.9033, 0.4258], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.9033, 0.4258] = 441.0671, sampling [1.0, 0.9790, 0.7868]. Recommendation = [0.0, 0.6845, 0.5907], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.9033, 0.4258] = 441.0671, sampling [1.0, 0.7587, 0.9855]. Recommendation = [0.0, 0.6845, 0.5907], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.9033, 0.4258] = 441.0671, sampling [1.0, 0.2682, 1.2486]. Recommendation = [0.0, 0.6845, 0.5907], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.9033, 0.4258] = 441.0671, sampling [1.0, 1.0341, 1.1449]. Recommendation = [0.0, 0.6845, 0.5907], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.9033, 0.4258] = 441.0671, sampling [1.0, 0.7375, 1.3435]. Recommendation = [0.0, 1.0341, 1.1449], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.9033, 0.4258] = 441.0671, sampling [1.0, 0.4499, 0.6287]. Recommendation = [0.0, 1.0341, 1.1449], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.9033, 0.4258] = 441.0671, sampling [1.0, 0.6651, 0.4058]. Recommendation = [0.0, 1.0341, 1.1449], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.9033, 0.4258] = 441.0671, sampling [1.0, -0.1960, 1.0003]. Recommendation = [0.0, 0.6882, 0.4942], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.9033, 0.4258] = 441.0671, sampling [1.0, -0.2555, 1.4303]. Recommendation = [0.0, 0.6882, 0.4942], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.9033, 0.4258] = 441.0671, sampling [1.0, 0.3556, 0.3631]. Recommendation = [0.0, 0.6882, 0.4942], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.9033, 0.4258] = 441.0671, sampling [1.0, -0.0175, 0.5383]. Recommendation = [0.0, 0.6882, 0.4942], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.9033, 0.4258] = 441.0671, sampling [1.0, 0.3996, 0.8585]. Recommendation = [0.0, 0.6882, 0.4942], Current Cost = 5018.00, Rho = 1.000
