(iter 10) [0.0, -0.9394, 0.3510] = 424.2999, sampling [1.0, -0.8687, 0.6003]. Recommendation = [0.0, -0.9394, 0.3510], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.9394, 0.3510] = 424.2999, sampling [1.0, -1.1269, 0.5184]. Recommendation = [0.0, -0.8687, 0.6003], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.9394, 0.3510] = 424.2999, sampling [1.0, -0.6818, 0.9039]. Recommendation = [0.0, -0.8687, 0.6003], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.9394, 0.3510] = 424.2999, sampling [1.0, -0.9960, 1.0612]. Recommendation = [0.0, -0.8687, 0.6003], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.9394, 0.3510] = 424.2999, sampling [1.0, -0.4636, 0.6148]. Recommendation = [0.0, -0.9960, 1.0612], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.9394, 0.3510] = 424.2999, sampling [1.0, -0.4120, 0.3527]. Recommendation = [0.0, -0.9960, 1.0612], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.9394, 0.3510] = 424.2999, sampling [1.0, -0.5336, 0.0004]. Recommendation = [0.0, -0.9960, 1.0612], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.9394, 0.3510] = 424.2999, sampling [1.0, -0.8264, 0.2312]. Recommendation = [0.0, -0.9960, 1.0612], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.9394, 0.3510] = 424.2999, sampling [1.0, -0.1010, 0.0810]. Recommendation = [0.0, -0.9960, 1.0612], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.9394, 0.3510] = 424.2999, sampling [1.0, -0.1959, 0.2792]. Recommendation = [0.0, -0.1010, 0.0810], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.9394, 0.3510] = 424.2999, sampling [1.0, -0.2474, 0.7010]. Recommendation = [0.0, -0.1010, 0.0810], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.9394, 0.3510] = 424.2999, sampling [1.0, 0.0765, -0.2731]. Recommendation = [0.0, -0.1010, 0.0810], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.9394, 0.3510] = 424.2999, sampling [1.0, -0.3302, -0.4494]. Recommendation = [0.0, -0.1010, 0.0810], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.9394, 0.3510] = 424.2999, sampling [1.0, 0.1123, -0.5516]. Recommendation = [0.0, -0.1010, 0.0810], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.9394, 0.3510] = 424.2999, sampling [1.0, 0.0999, 0.1885]. Recommendation = [0.0, -0.1010, 0.0810], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.9394, 0.3510] = 424.2999, sampling [1.0, -0.0433, 0.4022]. Recommendation = [0.0, -0.1010, 0.0810], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.9394, 0.3510] = 424.2999, sampling [1.0, -0.4665, 0.9348]. Recommendation = [0.0, -0.1010, 0.0810], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.9394, 0.3510] = 424.2999, sampling [1.0, -0.0079, 0.0726]. Recommendation = [0.0, -0.1010, 0.0810], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.9394, 0.3510] = 424.2999, sampling [1.0, -0.8368, 1.1695]. Recommendation = [0.0, -0.0079, 0.0726], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.9394, 0.3510] = 424.2999, sampling [1.0, 0.3486, -0.2448]. Recommendation = [0.0, -0.0079, 0.0726], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.9394, 0.3510] = 424.2999, sampling [1.0, 0.1615, -0.1871]. Recommendation = [0.0, -0.0079, 0.0726], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.9394, 0.3510] = 424.2999, sampling [1.0, 0.2220, -0.3241]. Recommendation = [0.0, -0.0079, 0.0726], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.9394, 0.3510] = 424.2999, sampling [1.0, -0.8587, -0.1605]. Recommendation = [0.0, -0.0079, 0.0726], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.9394, 0.3510] = 424.2999, sampling [1.0, 0.4262, 0.1437]. Recommendation = [0.0, -0.0079, 0.0726], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.9394, 0.3510] = 424.2999, sampling [1.0, 0.2458, 0.2518]. Recommendation = [0.0, 0.4262, 0.1437], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.9394, 0.3510] = 424.2999, sampling [1.0, 0.4533, -0.0849]. Recommendation = [0.0, 0.4262, 0.1437], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.9394, 0.3510] = 424.2999, sampling [1.0, 0.0552, 0.7430]. Recommendation = [0.0, 0.4262, 0.1437], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.9394, 0.3510] = 424.2999, sampling [1.0, 0.4362, 0.5091]. Recommendation = [0.0, 0.4262, 0.1437], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.9394, 0.3510] = 424.2999, sampling [1.0, -0.3069, 0.5910]. Recommendation = [0.0, 0.4262, 0.1437], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.9394, 0.3510] = 424.2999, sampling [1.0, -0.5987, 1.2525]. Recommendation = [0.0, 0.4262, 0.1437], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.9394, 0.3510] = 424.2999, sampling [1.0, 0.5285, -0.4022]. Recommendation = [0.0, 0.4262, 0.1437], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.9394, 0.3510] = 424.2999, sampling [1.0, 0.2701, -0.7587]. Recommendation = [0.0, 0.4262, 0.1437], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.9394, 0.3510] = 424.2999, sampling [1.0, -0.0526, 1.0277]. Recommendation = [0.0, 0.4262, 0.1437], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.9394, 0.3510] = 424.2999, sampling [1.0, 0.5972, 0.4849]. Recommendation = [0.0, 0.4262, 0.1437], Current Cost = 5038.00, Rho = 1.000
