(iter 10) [0.0, -0.0881, -0.0138] = 455.0695, sampling [1.0, -0.5617, 0.5672]. Recommendation = [0.0, -0.0881, -0.0138], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0881, -0.0138] = 455.0695, sampling [1.0, -0.1980, 0.2240]. Recommendation = [0.0, -0.0881, -0.0138], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.0881, -0.0138] = 455.0695, sampling [1.0, -0.7672, 0.8647]. Recommendation = [0.0, -0.0881, -0.0138], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.0881, -0.0138] = 455.0695, sampling [1.0, -0.4520, 0.3384]. Recommendation = [0.0, -0.0881, -0.0138], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.0881, -0.0138] = 455.0695, sampling [1.0, -0.8590, 0.6252]. Recommendation = [0.0, -0.0881, -0.0138], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.0881, -0.0138] = 455.0695, sampling [1.0, -0.6665, 0.2694]. Recommendation = [0.0, -0.0881, -0.0138], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.0881, -0.0138] = 455.0695, sampling [1.0, -0.2681, 0.1028]. Recommendation = [0.0, -0.0881, -0.0138], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.0881, -0.0138] = 455.0695, sampling [1.0, -1.1489, 1.0068]. Recommendation = [0.0, -0.0881, -0.0138], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.0881, -0.0138] = 455.0695, sampling [1.0, -0.3163, 0.3877]. Recommendation = [0.0, -0.0881, -0.0138], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.0881, -0.0138] = 455.0695, sampling [1.0, -0.8850, 1.0314]. Recommendation = [0.0, -0.0881, -0.0138], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.0881, -0.0138] = 455.0695, sampling [1.0, -0.4860, -0.0250]. Recommendation = [0.0, -0.0881, -0.0138], Current Cost = 5015.00, Rho = 1.000
