(iter 10) [0.0, -0.2927, 0.2714] = 451.1801, sampling [1.0, -0.9496, 1.1459]. Recommendation = [0.0, -0.2927, 0.2714], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2927, 0.2714] = 451.1801, sampling [1.0, -1.3213, 0.6202]. Recommendation = [0.0, -0.2927, 0.2714], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.2927, 0.2714] = 451.1801, sampling [1.0, -0.5985, 0.9335]. Recommendation = [0.0, -0.2927, 0.2714], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.2927, 0.2714] = 451.1801, sampling [1.0, -0.8818, 1.6117]. Recommendation = [0.0, -0.2927, 0.2714], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.2927, 0.2714] = 451.1801, sampling [1.0, -0.2640, 0.5930]. Recommendation = [0.0, -0.2927, 0.2714], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.2927, 0.2714] = 451.1801, sampling [1.0, -0.6571, 0.6548]. Recommendation = [0.0, -0.2927, 0.2714], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.2927, 0.2714] = 451.1801, sampling [1.0, -1.2036, 1.5811]. Recommendation = [0.0, -0.2927, 0.2714], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.2927, 0.2714] = 451.1801, sampling [1.0, -1.8127, 1.5560]. Recommendation = [0.0, -0.2927, 0.2714], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.2927, 0.2714] = 451.1801, sampling [1.0, -0.7569, 0.3355]. Recommendation = [0.0, -0.2927, 0.2714], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.2927, 0.2714] = 451.1801, sampling [1.0, -0.5150, 0.1193]. Recommendation = [0.0, -0.2927, 0.2714], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.2927, 0.2714] = 451.1801, sampling [1.0, -1.0057, 0.8846]. Recommendation = [0.0, -0.5150, 0.1193], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.2927, 0.2714] = 451.1801, sampling [1.0, -0.7869, 0.0805]. Recommendation = [0.0, -0.5150, 0.1193], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.2927, 0.2714] = 451.1801, sampling [1.0, -0.7322, 0.9152]. Recommendation = [0.0, -0.5150, 0.1193], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.2927, 0.2714] = 451.1801, sampling [1.0, -0.4435, 0.7566]. Recommendation = [0.0, -0.5150, 0.1193], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.2927, 0.2714] = 451.1801, sampling [1.0, -0.3664, 1.2597]. Recommendation = [0.0, -0.5150, 0.1193], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.2927, 0.2714] = 451.1801, sampling [1.0, -1.0414, 0.2904]. Recommendation = [0.0, -0.5150, 0.1193], Current Cost = 5020.00, Rho = 1.000
