(iter 10) [0.0, -0.5857, 0.2808] = 453.3975, sampling [1.0, -0.7159, 0.8406]. Recommendation = [0.0, -0.5857, 0.2808], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5857, 0.2808] = 453.3975, sampling [1.0, -0.0774, 0.3712]. Recommendation = [0.0, -0.5857, 0.2808], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.5857, 0.2808] = 453.3975, sampling [1.0, -1.1870, 0.5977]. Recommendation = [0.0, -0.5857, 0.2808], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.5857, 0.2808] = 453.3975, sampling [1.0, 0.2695, 0.1171]. Recommendation = [0.0, -0.5857, 0.2808], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.5857, 0.2808] = 453.3975, sampling [1.0, -0.4963, 1.2862]. Recommendation = [0.0, -0.5857, 0.2808], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.5857, 0.2808] = 453.3975, sampling [1.0, -0.3325, -0.1932]. Recommendation = [0.0, -0.5857, 0.2808], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.5857, 0.2808] = 453.3975, sampling [1.0, 0.1037, -0.1566]. Recommendation = [0.0, -0.5857, 0.2808], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.5857, 0.2808] = 453.3975, sampling [1.0, -0.7551, 0.5426]. Recommendation = [0.0, 0.0360, 0.0693], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.5857, 0.2808] = 453.3975, sampling [1.0, -1.0431, 0.9682]. Recommendation = [0.0, 0.0360, 0.0693], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.5857, 0.2808] = 453.3975, sampling [1.0, 0.6311, 0.1443]. Recommendation = [0.0, 0.0360, 0.0693], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.5857, 0.2808] = 453.3975, sampling [1.0, 0.3743, 0.4595]. Recommendation = [0.0, 0.0360, 0.0693], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.5857, 0.2808] = 453.3975, sampling [1.0, 0.5483, -0.1038]. Recommendation = [0.0, 0.0360, 0.0693], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.5857, 0.2808] = 453.3975, sampling [1.0, -0.1661, 0.6860]. Recommendation = [0.0, 0.0360, 0.0693], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.5857, 0.2808] = 453.3975, sampling [1.0, -1.1194, -0.0428]. Recommendation = [0.0, 0.0360, 0.0693], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.5857, 0.2808] = 453.3975, sampling [1.0, 0.0360, 0.0693]. Recommendation = [0.0, 0.0360, 0.0693], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.5857, 0.2808] = 453.3975, sampling [1.0, -0.3940, -0.0111]. Recommendation = [0.0, 0.2364, 0.0268], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.5857, 0.2808] = 453.3975, sampling [1.0, -0.2358, 0.4268]. Recommendation = [0.0, 0.2364, 0.0268], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.5857, 0.2808] = 453.3975, sampling [1.0, -0.8502, 0.2717]. Recommendation = [0.0, 0.2364, 0.0268], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.5857, 0.2808] = 453.3975, sampling [1.0, -1.1717, 1.6068]. Recommendation = [0.0, 0.2364, 0.0268], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.5857, 0.2808] = 453.3975, sampling [1.0, -1.0603, 1.1464]. Recommendation = [0.0, 0.2364, 0.0268], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.5857, 0.2808] = 453.3975, sampling [1.0, -0.8382, 1.7058]. Recommendation = [0.0, 0.2364, 0.0268], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.5857, 0.2808] = 453.3975, sampling [1.0, 0.6468, 1.0920]. Recommendation = [0.0, 0.2364, 0.0268], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.5857, 0.2808] = 453.3975, sampling [1.0, 0.1631, 1.3623]. Recommendation = [0.0, 0.2364, 0.0268], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.5857, 0.2808] = 453.3975, sampling [1.0, 0.8847, 0.6891]. Recommendation = [0.0, 0.2364, 0.0268], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.5857, 0.2808] = 453.3975, sampling [1.0, 0.5900, 0.4829]. Recommendation = [0.0, 0.2364, 0.0268], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.5857, 0.2808] = 453.3975, sampling [1.0, 0.3184, 0.6450]. Recommendation = [0.0, 0.2364, 0.0268], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.5857, 0.2808] = 453.3975, sampling [1.0, -1.7795, 0.9837]. Recommendation = [0.0, 0.2364, 0.0268], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.5857, 0.2808] = 453.3975, sampling [1.0, -0.6771, -0.2337]. Recommendation = [0.0, 0.2364, 0.0268], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.5857, 0.2808] = 453.3975, sampling [1.0, -0.0534, -0.4533]. Recommendation = [0.0, 0.2364, 0.0268], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.5857, 0.2808] = 453.3975, sampling [1.0, 0.2476, -0.3193]. Recommendation = [0.0, -0.5857, 0.2808], Current Cost = 5034.00, Rho = 1.000
