(iter 10) [0.0, 1.4043, 0.5806] = 262.5521, sampling [1.0, 0.9719, 0.6500]. Recommendation = [0.0, 1.4043, 0.5806], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.4043, 0.5806] = 262.5521, sampling [1.0, 0.8476, 0.5972]. Recommendation = [0.0, 0.9719, 0.6500], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.4043, 0.5806] = 262.5521, sampling [1.0, 0.7517, 0.6751]. Recommendation = [0.0, 0.8476, 0.5972], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.4043, 0.5806] = 262.5521, sampling [1.0, 0.9161, 0.7711]. Recommendation = [0.0, 0.7517, 0.6751], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.4043, 0.5806] = 262.5521, sampling [1.0, 0.5517, 0.6191]. Recommendation = [0.0, 0.9161, 0.7711], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.4043, 0.5806] = 262.5521, sampling [1.0, 0.6258, 0.8641]. Recommendation = [0.0, 0.9161, 0.7711], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.4043, 0.5806] = 262.5521, sampling [1.0, 0.8091, 0.3955]. Recommendation = [0.0, 0.9161, 0.7711], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.4043, 0.5806] = 262.5521, sampling [1.0, 0.8844, 0.3386]. Recommendation = [0.0, 0.9161, 0.7711], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.4043, 0.5806] = 262.5521, sampling [1.0, 0.2695, 0.4900]. Recommendation = [0.0, 0.9161, 0.7711], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.4043, 0.5806] = 262.5521, sampling [1.0, 0.6994, 0.0544]. Recommendation = [0.0, 0.9161, 0.7711], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.4043, 0.5806] = 262.5521, sampling [1.0, 0.3167, 0.0660]. Recommendation = [0.0, 0.9161, 0.7711], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.4043, 0.5806] = 262.5521, sampling [1.0, 0.1846, 0.2424]. Recommendation = [0.0, 0.9161, 0.7711], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.4043, 0.5806] = 262.5521, sampling [1.0, 0.4474, -0.1172]. Recommendation = [0.0, 0.9161, 0.7711], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.4043, 0.5806] = 262.5521, sampling [1.0, 0.6033, -0.0572]. Recommendation = [0.0, 0.9161, 0.7711], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.4043, 0.5806] = 262.5521, sampling [1.0, 0.0667, 0.1032]. Recommendation = [0.0, 0.9161, 0.7711], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.4043, 0.5806] = 262.5521, sampling [1.0, 0.0069, -0.0218]. Recommendation = [0.0, 0.9161, 0.7711], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.4043, 0.5806] = 262.5521, sampling [1.0, 0.2090, 0.5418]. Recommendation = [0.0, 0.9161, 0.7711], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.4043, 0.5806] = 262.5521, sampling [1.0, 0.4649, -0.2741]. Recommendation = [0.0, 0.9161, 0.7711], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.4043, 0.5806] = 262.5521, sampling [1.0, 0.6167, -0.1358]. Recommendation = [0.0, 0.9161, 0.7711], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.4043, 0.5806] = 262.5521, sampling [1.0, 0.7908, -0.0098]. Recommendation = [0.0, 0.9161, 0.7711], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.4043, 0.5806] = 262.5521, sampling [1.0, 0.5653, -0.2293]. Recommendation = [0.0, 0.9161, 0.7711], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.4043, 0.5806] = 262.5521, sampling [1.0, 0.1138, 0.6608]. Recommendation = [0.0, 0.9161, 0.7711], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.4043, 0.5806] = 262.5521, sampling [1.0, -0.0375, -0.3440]. Recommendation = [0.0, 0.9161, 0.7711], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.4043, 0.5806] = 262.5521, sampling [1.0, -0.0057, -0.3774]. Recommendation = [0.0, 0.9161, 0.7711], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.4043, 0.5806] = 262.5521, sampling [1.0, 0.6484, 1.0136]. Recommendation = [0.0, 0.9161, 0.7711], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.4043, 0.5806] = 262.5521, sampling [1.0, 1.0566, 0.8170]. Recommendation = [0.0, 0.9161, 0.7711], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.4043, 0.5806] = 262.5521, sampling [1.0, -0.0552, 0.5649]. Recommendation = [0.0, 0.9161, 0.7711], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.4043, 0.5806] = 262.5521, sampling [1.0, -0.2734, 0.2630]. Recommendation = [0.0, 0.9161, 0.7711], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.4043, 0.5806] = 262.5521, sampling [1.0, -0.3332, 0.1502]. Recommendation = [0.0, 0.9161, 0.7711], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.4043, 0.5806] = 262.5521, sampling [1.0, -0.3469, 0.5514]. Recommendation = [0.0, 0.9161, 0.7711], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.4043, 0.5806] = 262.5521, sampling [1.0, 0.1592, 0.8372]. Recommendation = [0.0, 0.9161, 0.7711], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 1.4043, 0.5806] = 262.5521, sampling [1.0, 0.3779, -0.4944]. Recommendation = [0.0, 0.9161, 0.7711], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 1.4043, 0.5806] = 262.5521, sampling [1.0, 0.9083, 0.3209]. Recommendation = [0.0, 0.9161, 0.7711], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 1.4043, 0.5806] = 262.5521, sampling [1.0, -0.5368, 0.4448]. Recommendation = [0.0, 0.9161, 0.7711], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 1.4043, 0.5806] = 262.5521, sampling [1.0, -0.4210, 0.6353]. Recommendation = [0.0, 0.9161, 0.7711], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 1.4043, 0.5806] = 262.5521, sampling [1.0, -0.2689, -0.4116]. Recommendation = [0.0, 0.9161, 0.7711], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 1.4043, 0.5806] = 262.5521, sampling [1.0, -0.1867, -0.5044]. Recommendation = [0.0, 0.9161, 0.7711], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 1.4043, 0.5806] = 262.5521, sampling [1.0, -0.4926, 0.7600]. Recommendation = [0.0, 0.9161, 0.7711], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 1.4043, 0.5806] = 262.5521, sampling [1.0, -0.1266, 0.8848]. Recommendation = [0.0, 0.9161, 0.7711], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 1.4043, 0.5806] = 262.5521, sampling [1.0, -0.5888, -0.0371]. Recommendation = [0.0, 0.9161, 0.7711], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 1.4043, 0.5806] = 262.5521, sampling [1.0, -0.7098, 0.6882]. Recommendation = [0.0, 0.9161, 0.7711], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 1.4043, 0.5806] = 262.5521, sampling [1.0, 0.3967, 1.0444]. Recommendation = [0.0, 0.9161, 0.7711], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 1.4043, 0.5806] = 262.5521, sampling [1.0, -0.6120, 1.0755]. Recommendation = [0.0, 0.9161, 0.7711], Current Cost = 5047.00, Rho = 1.000
