(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, -0.2650, 0.8319]. Recommendation = [0.0, 0.1729, 0.5473], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, -0.0091, 0.7253]. Recommendation = [0.0, 0.1729, 0.5473], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, -0.1022, 1.1068]. Recommendation = [0.0, 0.1729, 0.5473], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, -0.2038, 0.5749]. Recommendation = [0.0, 0.1729, 0.5473], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, -0.0273, 0.4712]. Recommendation = [0.0, 0.1729, 0.5473], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, -0.5520, 0.9725]. Recommendation = [0.0, -0.0273, 0.4712], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, -0.4131, 0.5927]. Recommendation = [0.0, -0.0273, 0.4712], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, -0.4777, 0.7608]. Recommendation = [0.0, -0.4131, 0.5927], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, -0.4567, 0.2406]. Recommendation = [0.0, -0.4131, 0.5927], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, -0.1143, 0.0942]. Recommendation = [0.0, -0.4567, 0.2406], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, -0.3690, 0.0507]. Recommendation = [0.0, -0.1143, 0.0942], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, 0.1079, 0.1580]. Recommendation = [0.0, -0.1143, 0.0942], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, -0.1673, -0.2198]. Recommendation = [0.0, -0.1143, 0.0942], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, -0.3465, -0.0843]. Recommendation = [0.0, -0.1143, 0.0942], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, 0.0825, 0.0135]. Recommendation = [0.0, -0.1143, 0.0942], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, -0.6100, 0.0194]. Recommendation = [0.0, 0.0825, 0.0135], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, -0.5899, -0.2478]. Recommendation = [0.0, -0.4272, 0.1695], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, -0.8780, 0.4936]. Recommendation = [0.0, -0.4272, 0.1695], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, -0.7853, 0.9530]. Recommendation = [0.0, -0.4272, 0.1695], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, -0.8994, 0.6889]. Recommendation = [0.0, -0.4272, 0.1695], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, -0.8192, 1.2305]. Recommendation = [0.0, 0.0825, 0.0135], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, -0.5003, -0.0184]. Recommendation = [0.0, 0.0825, 0.0135], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, -0.6835, 1.0736]. Recommendation = [0.0, 0.0825, 0.0135], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, -0.1572, -0.4953]. Recommendation = [0.0, 0.0825, 0.0135], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, -0.3901, -0.5530]. Recommendation = [0.0, 0.0825, 0.0135], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, 0.1576, -0.2712]. Recommendation = [0.0, 0.0825, 0.0135], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, -0.9786, 0.1337]. Recommendation = [0.0, 0.0825, 0.0135], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, -0.3321, 1.2477]. Recommendation = [0.0, 0.0825, 0.0135], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, -0.4272, 0.1695]. Recommendation = [0.0, 0.0825, 0.0135], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, -0.0700, -0.6805]. Recommendation = [0.0, 0.0825, 0.0135], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, 0.3375, 0.4067]. Recommendation = [0.0, 0.0825, 0.0135], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, -0.7813, -0.3540]. Recommendation = [0.0, 0.0825, 0.0135], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, -0.2769, -0.9142]. Recommendation = [0.0, 0.0825, 0.0135], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, 0.3195, 0.5824]. Recommendation = [0.0, 0.0825, 0.0135], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, 0.4203, 0.2993]. Recommendation = [0.0, 0.0825, 0.0135], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, 0.2091, 0.9871]. Recommendation = [0.0, 0.0825, 0.0135], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, -0.6565, -0.7591]. Recommendation = [0.0, 0.0825, 0.0135], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, -1.0196, 0.4597]. Recommendation = [0.0, 0.0825, 0.0135], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, -0.3181, -0.6881]. Recommendation = [0.0, 0.0825, 0.0135], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, -0.9397, -0.1180]. Recommendation = [0.0, 0.0825, 0.0135], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, 0.1291, 0.4990]. Recommendation = [0.0, 0.0825, 0.0135], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, -1.1118, 1.4048]. Recommendation = [0.0, 0.0825, 0.0135], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, -1.0014, 1.4929]. Recommendation = [0.0, 0.0825, 0.0135], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, -1.3438, 1.1439]. Recommendation = [0.0, 0.0825, 0.0135], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, -1.2893, 1.3091]. Recommendation = [0.0, 0.0825, 0.0135], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, -1.2334, 1.5462]. Recommendation = [0.0, 0.0825, 0.0135], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, -0.7631, 1.4707]. Recommendation = [0.0, 0.0825, 0.0135], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, -1.4970, 1.4728]. Recommendation = [0.0, 0.0825, 0.0135], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, -1.1902, 1.7882]. Recommendation = [0.0, 0.0825, 0.0135], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, -1.0874, 1.8094]. Recommendation = [0.0, 0.0825, 0.0135], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, -1.0362, 1.5560]. Recommendation = [0.0, 0.0825, 0.0135], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, -1.5542, 1.6846]. Recommendation = [0.0, 0.0825, 0.0135], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, 0.0248, 0.8907]. Recommendation = [0.0, 0.0825, 0.0135], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.1729, 0.5473] = 428.8411, sampling [1.0, 0.4765, -0.2885]. Recommendation = [0.0, 0.0825, 0.0135], Current Cost = 5058.00, Rho = 1.000
