(iter 10) [0.0, -0.6524, 1.1872] = 395.5701, sampling [1.0, -0.2786, 1.1422]. Recommendation = [0.0, -0.6524, 1.1872], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6524, 1.1872] = 395.5701, sampling [1.0, 0.0474, 0.4081]. Recommendation = [0.0, -0.6524, 1.1872], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.6524, 1.1872] = 395.5701, sampling [1.0, 0.1673, 0.1085]. Recommendation = [0.0, 0.0474, 0.4081], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.6524, 1.1872] = 395.5701, sampling [1.0, -0.1703, 0.0294]. Recommendation = [0.0, 0.1673, 0.1085], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.6524, 1.1872] = 395.5701, sampling [1.0, 0.1530, -0.3572]. Recommendation = [0.0, -0.1703, 0.0294], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.6524, 1.1872] = 395.5701, sampling [1.0, -0.0706, 0.1964]. Recommendation = [0.0, -0.1703, 0.0294], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.6524, 1.1872] = 395.5701, sampling [1.0, 0.2761, -0.1229]. Recommendation = [0.0, -0.1703, 0.0294], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.6524, 1.1872] = 395.5701, sampling [1.0, -0.2211, -0.1909]. Recommendation = [0.0, -0.1703, 0.0294], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.6524, 1.1872] = 395.5701, sampling [1.0, -0.3137, 0.5417]. Recommendation = [0.0, -0.1703, 0.0294], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.6524, 1.1872] = 395.5701, sampling [1.0, 0.0985, 0.7517]. Recommendation = [0.0, -0.1703, 0.0294], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.6524, 1.1872] = 395.5701, sampling [1.0, -0.2660, 0.3599]. Recommendation = [0.0, -0.1703, 0.0294], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.6524, 1.1872] = 395.5701, sampling [1.0, -0.4238, 0.8242]. Recommendation = [0.0, -0.1703, 0.0294], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.6524, 1.1872] = 395.5701, sampling [1.0, 0.7665, 0.1737]. Recommendation = [0.0, -0.1703, 0.0294], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.6524, 1.1872] = 395.5701, sampling [1.0, 0.6283, -0.1108]. Recommendation = [0.0, -0.1703, 0.0294], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.6524, 1.1872] = 395.5701, sampling [1.0, 0.5203, 0.7994]. Recommendation = [0.0, -0.1703, 0.0294], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.6524, 1.1872] = 395.5701, sampling [1.0, 0.2433, 0.6213]. Recommendation = [0.0, -0.1703, 0.0294], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.6524, 1.1872] = 395.5701, sampling [1.0, 0.4273, -0.2918]. Recommendation = [0.0, -0.1703, 0.0294], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.6524, 1.1872] = 395.5701, sampling [1.0, 0.0876, -0.5773]. Recommendation = [0.0, 0.3361, -0.0456], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.6524, 1.1872] = 395.5701, sampling [1.0, 0.3361, -0.0456]. Recommendation = [0.0, 0.3361, -0.0456], Current Cost = 5023.00, Rho = 1.000
