(iter 10) [0.0, 1.0405, 1.9565] = 379.9332, sampling [1.0, 0.3969, 0.6142]. Recommendation = [0.0, 1.0405, 1.9565], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.0405, 1.9565] = 379.9332, sampling [1.0, 0.7303, 1.1777]. Recommendation = [0.0, 0.3969, 0.6142], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.0405, 1.9565] = 379.9332, sampling [1.0, 0.3610, 0.0429]. Recommendation = [0.0, 0.3969, 0.6142], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.0405, 1.9565] = 379.9332, sampling [1.0, -0.2399, 0.5087]. Recommendation = [0.0, 0.3610, 0.0429], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.0405, 1.9565] = 379.9332, sampling [1.0, 0.1505, 1.1961]. Recommendation = [0.0, 0.3610, 0.0429], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.0405, 1.9565] = 379.9332, sampling [1.0, 0.0064, 0.1432]. Recommendation = [0.0, 0.3610, 0.0429], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.0405, 1.9565] = 379.9332, sampling [1.0, 0.8486, -0.2065]. Recommendation = [0.0, 0.1609, 0.2842], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.0405, 1.9565] = 379.9332, sampling [1.0, 0.0547, -0.2490]. Recommendation = [0.0, 0.1609, 0.2842], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.0405, 1.9565] = 379.9332, sampling [1.0, 0.7773, 0.4111]. Recommendation = [0.0, 0.1609, 0.2842], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.0405, 1.9565] = 379.9332, sampling [1.0, -0.4808, 0.0545]. Recommendation = [0.0, 0.1609, 0.2842], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.0405, 1.9565] = 379.9332, sampling [1.0, 0.3754, -0.2816]. Recommendation = [0.0, 0.4347, 0.2124], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.0405, 1.9565] = 379.9332, sampling [1.0, 0.1190, 0.4489]. Recommendation = [0.0, 0.4347, 0.2124], Current Cost = 5016.00, Rho = 1.000
