(iter 10) [0.0, -1.3071, 0.7216] = 353.6034, sampling [1.0, -1.2276, 1.2347]. Recommendation = [0.0, -1.3071, 0.7216], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.3071, 0.7216] = 353.6034, sampling [1.0, -0.9717, 1.2825]. Recommendation = [0.0, -1.2276, 1.2347], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.3071, 0.7216] = 353.6034, sampling [1.0, -1.4741, 1.5499]. Recommendation = [0.0, -1.2276, 1.2347], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.3071, 0.7216] = 353.6034, sampling [1.0, -1.0501, 1.6760]. Recommendation = [0.0, -1.2276, 1.2347], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.3071, 0.7216] = 353.6034, sampling [1.0, -1.3648, 1.4112]. Recommendation = [0.0, -1.2276, 1.2347], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.3071, 0.7216] = 353.6034, sampling [1.0, -1.2779, 1.0625]. Recommendation = [0.0, -1.2276, 1.2347], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.3071, 0.7216] = 353.6034, sampling [1.0, -1.4411, 1.9954]. Recommendation = [0.0, -1.2276, 1.2347], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.3071, 0.7216] = 353.6034, sampling [1.0, -1.2131, 1.9737]. Recommendation = [0.0, -1.4411, 1.9954], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.3071, 0.7216] = 353.6034, sampling [1.0, -1.8975, 1.7389]. Recommendation = [0.0, -1.4411, 1.9954], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.3071, 0.7216] = 353.6034, sampling [1.0, -0.9355, 1.5305]. Recommendation = [0.0, -1.4411, 1.9954], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.3071, 0.7216] = 353.6034, sampling [1.0, -0.6922, 1.1842]. Recommendation = [0.0, -1.4411, 1.9954], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.3071, 0.7216] = 353.6034, sampling [1.0, -0.6514, 0.7034]. Recommendation = [0.0, -1.4411, 1.9954], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.3071, 0.7216] = 353.6034, sampling [1.0, -0.2833, 0.7492]. Recommendation = [0.0, -1.4411, 1.9954], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.3071, 0.7216] = 353.6034, sampling [1.0, -0.4299, 0.9875]. Recommendation = [0.0, -1.4411, 1.9954], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.3071, 0.7216] = 353.6034, sampling [1.0, -0.3956, 0.4925]. Recommendation = [0.0, -1.4411, 1.9954], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.3071, 0.7216] = 353.6034, sampling [1.0, -0.7872, 0.4320]. Recommendation = [0.0, -1.4411, 1.9954], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.3071, 0.7216] = 353.6034, sampling [1.0, -0.1552, 0.2200]. Recommendation = [0.0, -0.7872, 0.4320], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.3071, 0.7216] = 353.6034, sampling [1.0, 0.4296, 0.7167]. Recommendation = [0.0, -0.1552, 0.2200], Current Cost = 5022.00, Rho = 1.000
