(iter 10) [0.0, 0.2047, 0.0130] = 455.5840, sampling [1.0, 0.5489, 0.3490]. Recommendation = [0.0, 0.2047, 0.0130], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2047, 0.0130] = 455.5840, sampling [1.0, 0.3852, 0.1140]. Recommendation = [0.0, 0.2047, 0.0130], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.2047, 0.0130] = 455.5840, sampling [1.0, 0.2748, 0.5783]. Recommendation = [0.0, 0.2047, 0.0130], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.2047, 0.0130] = 455.5840, sampling [1.0, -0.1673, -0.2355]. Recommendation = [0.0, 0.2047, 0.0130], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.2047, 0.0130] = 455.5840, sampling [1.0, 0.0470, 0.0865]. Recommendation = [0.0, 0.2047, 0.0130], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.2047, 0.0130] = 455.5840, sampling [1.0, 0.6998, 0.2074]. Recommendation = [0.0, 0.2047, 0.0130], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.2047, 0.0130] = 455.5840, sampling [1.0, 0.2323, -0.4280]. Recommendation = [0.0, 0.2047, 0.0130], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.2047, 0.0130] = 455.5840, sampling [1.0, 0.3341, -0.0283]. Recommendation = [0.0, 0.2047, 0.0130], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.2047, 0.0130] = 455.5840, sampling [1.0, 0.9604, 0.2740]. Recommendation = [0.0, 0.2047, 0.0130], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.2047, 0.0130] = 455.5840, sampling [1.0, -0.1583, 0.4755]. Recommendation = [0.0, 0.2047, 0.0130], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.2047, 0.0130] = 455.5840, sampling [1.0, 0.4414, 0.5638]. Recommendation = [0.0, 0.2047, 0.0130], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.2047, 0.0130] = 455.5840, sampling [1.0, 0.8014, 0.7986]. Recommendation = [0.0, 0.2047, 0.0130], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.2047, 0.0130] = 455.5840, sampling [1.0, -0.2466, -0.0805]. Recommendation = [0.0, 0.2047, 0.0130], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.2047, 0.0130] = 455.5840, sampling [1.0, 0.8280, 0.4476]. Recommendation = [0.0, 0.2047, 0.0130], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.2047, 0.0130] = 455.5840, sampling [1.0, 0.8973, -0.3751]. Recommendation = [0.0, 0.2047, 0.0130], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.2047, 0.0130] = 455.5840, sampling [1.0, 0.3650, 0.8527]. Recommendation = [0.0, 0.2047, 0.0130], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.2047, 0.0130] = 455.5840, sampling [1.0, -0.3750, -0.5573]. Recommendation = [0.0, 0.2047, 0.0130], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.2047, 0.0130] = 455.5840, sampling [1.0, -0.5055, -0.2235]. Recommendation = [0.0, 0.2047, 0.0130], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.2047, 0.0130] = 455.5840, sampling [1.0, -0.4739, 0.2695]. Recommendation = [0.0, 0.2047, 0.0130], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.2047, 0.0130] = 455.5840, sampling [1.0, 1.1414, 0.6411]. Recommendation = [0.0, 0.2047, 0.0130], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.2047, 0.0130] = 455.5840, sampling [1.0, -0.0906, -0.3186]. Recommendation = [0.0, 0.2047, 0.0130], Current Cost = 5025.00, Rho = 1.000
