(iter 10) [0.0, 0.4273, 0.5175] = 444.7526, sampling [1.0, 0.0292, 0.7668]. Recommendation = [0.0, 0.4273, 0.5175], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4273, 0.5175] = 444.7526, sampling [1.0, 0.2172, 1.1802]. Recommendation = [0.0, 0.4273, 0.5175], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.4273, 0.5175] = 444.7526, sampling [1.0, -0.4917, 1.0034]. Recommendation = [0.0, 0.4273, 0.5175], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.4273, 0.5175] = 444.7526, sampling [1.0, -0.3313, 1.3114]. Recommendation = [0.0, 0.4273, 0.5175], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.4273, 0.5175] = 444.7526, sampling [1.0, 0.1796, 0.4915]. Recommendation = [0.0, 0.4273, 0.5175], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.4273, 0.5175] = 444.7526, sampling [1.0, -0.2080, 0.7467]. Recommendation = [0.0, 0.4273, 0.5175], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.4273, 0.5175] = 444.7526, sampling [1.0, 0.3354, 0.8004]. Recommendation = [0.0, 0.4273, 0.5175], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.4273, 0.5175] = 444.7526, sampling [1.0, 0.4457, 1.6831]. Recommendation = [0.0, 0.4273, 0.5175], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.4273, 0.5175] = 444.7526, sampling [1.0, -0.9497, 0.9761]. Recommendation = [0.0, 0.4273, 0.5175], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.4273, 0.5175] = 444.7526, sampling [1.0, -0.5533, 0.7204]. Recommendation = [0.0, -0.9497, 0.9761], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.4273, 0.5175] = 444.7526, sampling [1.0, -0.7737, 1.2243]. Recommendation = [0.0, -0.9497, 0.9761], Current Cost = 5015.00, Rho = 1.000
