(iter 10) [0.0, 1.4181, 1.5133] = 431.3538, sampling [1.0, 1.3664, 1.2189]. Recommendation = [0.0, 1.4181, 1.5133], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.4181, 1.5133] = 431.3538, sampling [1.0, 1.8380, 1.1712]. Recommendation = [0.0, 1.4181, 1.5133], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.4181, 1.5133] = 431.3538, sampling [1.0, 1.2661, 1.4081]. Recommendation = [0.0, 1.4181, 1.5133], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.4181, 1.5133] = 431.3538, sampling [1.0, 0.9532, 1.3954]. Recommendation = [0.0, 1.2661, 1.4081], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.4181, 1.5133] = 431.3538, sampling [1.0, 1.1985, 1.2944]. Recommendation = [0.0, 1.2661, 1.4081], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.4181, 1.5133] = 431.3538, sampling [1.0, 0.9870, 1.2069]. Recommendation = [0.0, 1.1985, 1.2944], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.4181, 1.5133] = 431.3538, sampling [1.0, 1.0495, 1.7425]. Recommendation = [0.0, 1.1985, 1.2944], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.4181, 1.5133] = 431.3538, sampling [1.0, 0.6407, 1.0442]. Recommendation = [0.0, 1.1985, 1.2944], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.4181, 1.5133] = 431.3538, sampling [1.0, 0.7811, 1.3617]. Recommendation = [0.0, 1.1985, 1.2944], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.4181, 1.5133] = 431.3538, sampling [1.0, 1.0953, 1.0169]. Recommendation = [0.0, 1.1985, 1.2944], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.4181, 1.5133] = 431.3538, sampling [1.0, 0.8519, 0.8737]. Recommendation = [0.0, 1.1985, 1.2944], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.4181, 1.5133] = 431.3538, sampling [1.0, 0.9405, 0.7599]. Recommendation = [0.0, 1.1985, 1.2944], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.4181, 1.5133] = 431.3538, sampling [1.0, 0.7921, 0.5955]. Recommendation = [0.0, 1.1985, 1.2944], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.4181, 1.5133] = 431.3538, sampling [1.0, 0.5028, 0.6997]. Recommendation = [0.0, 0.7921, 0.5955], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.4181, 1.5133] = 431.3538, sampling [1.0, 0.6781, 0.3402]. Recommendation = [0.0, 0.7921, 0.5955], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.4181, 1.5133] = 431.3538, sampling [1.0, 1.0024, 0.6127]. Recommendation = [0.0, 0.7921, 0.5955], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.4181, 1.5133] = 431.3538, sampling [1.0, 0.3330, 0.4456]. Recommendation = [0.0, 0.7921, 0.5955], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.4181, 1.5133] = 431.3538, sampling [1.0, 0.2914, 0.1566]. Recommendation = [0.0, 0.7921, 0.5955], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.4181, 1.5133] = 431.3538, sampling [1.0, 0.3623, -0.2353]. Recommendation = [0.0, 0.7921, 0.5955], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.4181, 1.5133] = 431.3538, sampling [1.0, 0.7277, 0.2875]. Recommendation = [0.0, 0.7921, 0.5955], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.4181, 1.5133] = 431.3538, sampling [1.0, 0.1848, -0.2582]. Recommendation = [0.0, 0.7921, 0.5955], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.4181, 1.5133] = 431.3538, sampling [1.0, -0.0169, -0.0834]. Recommendation = [0.0, 0.7921, 0.5955], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.4181, 1.5133] = 431.3538, sampling [1.0, 0.0394, 0.3790]. Recommendation = [0.0, 0.7921, 0.5955], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.4181, 1.5133] = 431.3538, sampling [1.0, 0.2449, 0.1712]. Recommendation = [0.0, 0.7921, 0.5955], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.4181, 1.5133] = 431.3538, sampling [1.0, 0.1327, 0.5339]. Recommendation = [0.0, 0.7921, 0.5955], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.4181, 1.5133] = 431.3538, sampling [1.0, 0.3102, 0.8131]. Recommendation = [0.0, 0.7921, 0.5955], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.4181, 1.5133] = 431.3538, sampling [1.0, 0.0136, -0.5187]. Recommendation = [0.0, 0.7921, 0.5955], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.4181, 1.5133] = 431.3538, sampling [1.0, 0.1754, -0.6035]. Recommendation = [0.0, 0.7921, 0.5955], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.4181, 1.5133] = 431.3538, sampling [1.0, 1.1680, 0.8911]. Recommendation = [0.0, 0.7921, 0.5955], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.4181, 1.5133] = 431.3538, sampling [1.0, 1.2319, 1.2708]. Recommendation = [0.0, 0.7921, 0.5955], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.4181, 1.5133] = 431.3538, sampling [1.0, 0.3912, 0.6620]. Recommendation = [0.0, 0.7921, 0.5955], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 1.4181, 1.5133] = 431.3538, sampling [1.0, 1.0644, 0.4260]. Recommendation = [0.0, 0.7921, 0.5955], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 1.4181, 1.5133] = 431.3538, sampling [1.0, 0.4940, -0.4666]. Recommendation = [0.0, 0.7921, 0.5955], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 1.4181, 1.5133] = 431.3538, sampling [1.0, -0.2313, -0.1400]. Recommendation = [0.0, 0.7921, 0.5955], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 1.4181, 1.5133] = 431.3538, sampling [1.0, -0.3205, -0.2547]. Recommendation = [0.0, 0.7921, 0.5955], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 1.4181, 1.5133] = 431.3538, sampling [1.0, -0.1081, 0.4626]. Recommendation = [0.0, 0.7921, 0.5955], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 1.4181, 1.5133] = 431.3538, sampling [1.0, 0.8120, 1.5585]. Recommendation = [0.0, 0.7921, 0.5955], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 1.4181, 1.5133] = 431.3538, sampling [1.0, 0.9231, 0.0758]. Recommendation = [0.0, 0.7921, 0.5955], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 1.4181, 1.5133] = 431.3538, sampling [1.0, -0.0490, 0.7172]. Recommendation = [0.0, 0.7921, 0.5955], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 1.4181, 1.5133] = 431.3538, sampling [1.0, 0.4284, 1.0070]. Recommendation = [0.0, 0.7921, 0.5955], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 1.4181, 1.5133] = 431.3538, sampling [1.0, 1.0302, 0.5272]. Recommendation = [0.0, 0.7921, 0.5955], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 1.4181, 1.5133] = 431.3538, sampling [1.0, 0.3474, -0.6916]. Recommendation = [0.0, 0.7921, 0.5955], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 1.4181, 1.5133] = 431.3538, sampling [1.0, -0.0432, -0.5455]. Recommendation = [0.0, 0.7921, 0.5955], Current Cost = 5047.00, Rho = 1.000
