(iter 10) [0.0, -0.7091, 1.0408] = 424.4269, sampling [1.0, -0.2906, 1.4797]. Recommendation = [0.0, -0.7091, 1.0408], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7091, 1.0408] = 424.4269, sampling [1.0, -0.5737, 1.2256]. Recommendation = [0.0, -0.7091, 1.0408], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.7091, 1.0408] = 424.4269, sampling [1.0, 0.0075, 0.9969]. Recommendation = [0.0, -0.7091, 1.0408], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.7091, 1.0408] = 424.4269, sampling [1.0, 0.3282, 1.3957]. Recommendation = [0.0, -0.7091, 1.0408], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.7091, 1.0408] = 424.4269, sampling [1.0, -0.4464, 0.6324]. Recommendation = [0.0, -0.7091, 1.0408], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.7091, 1.0408] = 424.4269, sampling [1.0, -0.1502, 0.6978]. Recommendation = [0.0, -0.7091, 1.0408], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.7091, 1.0408] = 424.4269, sampling [1.0, 0.0778, 1.6873]. Recommendation = [0.0, -0.7091, 1.0408], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.7091, 1.0408] = 424.4269, sampling [1.0, 0.2505, 0.6041]. Recommendation = [0.0, -0.7091, 1.0408], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.7091, 1.0408] = 424.4269, sampling [1.0, -0.1719, 0.3557]. Recommendation = [0.0, -0.7091, 1.0408], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.7091, 1.0408] = 424.4269, sampling [1.0, 0.3585, 0.8654]. Recommendation = [0.0, -0.7091, 1.0408], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.7091, 1.0408] = 424.4269, sampling [1.0, 0.0201, 0.7758]. Recommendation = [0.0, -0.7091, 1.0408], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.7091, 1.0408] = 424.4269, sampling [1.0, -0.3971, 0.4556]. Recommendation = [0.0, -0.7091, 1.0408], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.7091, 1.0408] = 424.4269, sampling [1.0, -0.7754, 0.5025]. Recommendation = [0.0, -0.7091, 1.0408], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.7091, 1.0408] = 424.4269, sampling [1.0, -1.0480, 1.0921]. Recommendation = [0.0, -0.7091, 1.0408], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.7091, 1.0408] = 424.4269, sampling [1.0, -1.0210, 1.3789]. Recommendation = [0.0, -1.0480, 1.0921], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.7091, 1.0408] = 424.4269, sampling [1.0, -0.7995, 1.7517]. Recommendation = [0.0, -0.7091, 1.0408], Current Cost = 5020.00, Rho = 1.000
