(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, -0.3215, 1.2366]. Recommendation = [0.0, 0.8827, 0.0206], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, 0.6809, 0.2938]. Recommendation = [0.0, 0.8827, 0.0206], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, 0.7380, 0.9240]. Recommendation = [0.0, 0.6809, 0.2938], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, 0.3905, 0.8047]. Recommendation = [0.0, 0.6809, 0.2938], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, 0.3222, 1.4177]. Recommendation = [0.0, 0.6809, 0.2938], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, 0.8042, 0.6689]. Recommendation = [0.0, 0.6809, 0.2938], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, 0.0344, 0.3542]. Recommendation = [0.0, 0.8042, 0.6689], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, -0.5452, 0.6831]. Recommendation = [0.0, 0.8042, 0.6689], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, -0.3132, 0.8225]. Recommendation = [0.0, 0.8042, 0.6689], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, -0.2784, 0.3445]. Recommendation = [0.0, 0.8042, 0.6689], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, 0.0891, 0.0699]. Recommendation = [0.0, 0.8042, 0.6689], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, -0.9200, 1.2161]. Recommendation = [0.0, 0.1190, 0.1450], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, -1.0663, 0.7928]. Recommendation = [0.0, 0.1190, 0.1450], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, -0.5996, 0.8840]. Recommendation = [0.0, 0.1190, 0.1450], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, -0.7911, 0.5682]. Recommendation = [0.0, 0.1190, 0.1450], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, -1.4477, 1.1349]. Recommendation = [0.0, 0.1190, 0.1450], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, -0.4763, 0.4711]. Recommendation = [0.0, 0.1190, 0.1450], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, -1.4321, 1.7244]. Recommendation = [0.0, 0.1190, 0.1450], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, -0.8850, 1.9794]. Recommendation = [0.0, 0.1190, 0.1450], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, -1.1885, 1.7838]. Recommendation = [0.0, 0.1190, 0.1450], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, -1.6761, 1.5072]. Recommendation = [0.0, 0.1190, 0.1450], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, -0.4203, -0.0185]. Recommendation = [0.0, 0.1190, 0.1450], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, -0.4479, 0.2260]. Recommendation = [0.0, 0.1190, 0.1450], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, -0.1422, -0.0627]. Recommendation = [0.0, -0.3722, 0.1884], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, 0.2867, -0.3233]. Recommendation = [0.0, -0.3722, 0.1884], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, -0.8199, 0.0552]. Recommendation = [0.0, -0.3722, 0.1884], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, -1.2074, 0.4102]. Recommendation = [0.0, -0.3722, 0.1884], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, -0.0473, -0.2244]. Recommendation = [0.0, -0.3722, 0.1884], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, -0.1665, 1.9248]. Recommendation = [0.0, -0.3722, 0.1884], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, 0.9775, 0.4336]. Recommendation = [0.0, -0.3722, 0.1884], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, 1.1042, 1.1119]. Recommendation = [0.0, -0.3722, 0.1884], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, 0.9182, 1.3498]. Recommendation = [0.0, -0.3722, 0.1884], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, 0.9589, 0.9421]. Recommendation = [0.0, -0.3722, 0.1884], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, 1.2517, 0.7698]. Recommendation = [0.0, 0.9396, 1.0740], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, 1.2894, 1.5788]. Recommendation = [0.0, 0.9396, 1.0740], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, 1.2728, 1.2838]. Recommendation = [0.0, -0.3722, 0.1884], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, 1.0633, 1.8289]. Recommendation = [0.0, -0.3722, 0.1884], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, 0.9604, 1.5634]. Recommendation = [0.0, -0.3722, 0.1884], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, 1.6692, 1.6267]. Recommendation = [0.0, -0.3722, 0.1884], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, 0.4891, 1.0998]. Recommendation = [0.0, -0.3722, 0.1884], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, -0.9852, 1.4296]. Recommendation = [0.0, -0.3722, 0.1884], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, 1.3347, 1.9053]. Recommendation = [0.0, -0.3722, 0.1884], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, -0.6095, 0.4622]. Recommendation = [0.0, -0.3722, 0.1884], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, 0.7185, 1.2781]. Recommendation = [0.0, -0.3722, 0.1884], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, -0.6263, 1.3074]. Recommendation = [0.0, -0.3722, 0.1884], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, -1.2933, 0.9884]. Recommendation = [0.0, -0.3722, 0.1884], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, -0.4899, -0.2527]. Recommendation = [0.0, -0.3722, 0.1884], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, 0.9396, 1.0740]. Recommendation = [0.0, 0.8042, 0.6689], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, 1.7966, 1.1557]. Recommendation = [0.0, 0.8042, 0.6689], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, 1.4744, 1.7596]. Recommendation = [0.0, 0.8042, 0.6689], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, -0.1950, -0.1911]. Recommendation = [0.0, 0.8042, 0.6689], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, -1.4644, 0.7515]. Recommendation = [0.0, -0.1210, -0.0910], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, -1.7773, 1.8893]. Recommendation = [0.0, -0.1210, -0.0910], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.8827, 0.0206] = 398.7431, sampling [1.0, 1.7258, 1.9485]. Recommendation = [0.0, -0.1210, -0.0910], Current Cost = 5058.00, Rho = 1.000
