(iter 10) [0.0, 0.5695, 0.2359] = 455.3341, sampling [1.0, 0.5180, 0.8019]. Recommendation = [0.0, 0.5695, 0.2359], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5695, 0.2359] = 455.3341, sampling [1.0, -0.1039, 0.9964]. Recommendation = [0.0, 0.5695, 0.2359], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.5695, 0.2359] = 455.3341, sampling [1.0, 0.4425, 1.0726]. Recommendation = [0.0, 0.5695, 0.2359], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.5695, 0.2359] = 455.3341, sampling [1.0, 0.2251, 0.1691]. Recommendation = [0.0, 0.5695, 0.2359], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.5695, 0.2359] = 455.3341, sampling [1.0, -0.2227, 0.4189]. Recommendation = [0.0, 0.5524, 0.2469], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.5695, 0.2359] = 455.3341, sampling [1.0, -0.4442, 0.7724]. Recommendation = [0.0, 0.5524, 0.2469], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.5695, 0.2359] = 455.3341, sampling [1.0, -0.1212, 0.6979]. Recommendation = [0.0, 0.5524, 0.2469], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.5695, 0.2359] = 455.3341, sampling [1.0, -0.4197, 1.5523]. Recommendation = [0.0, 0.5524, 0.2469], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.5695, 0.2359] = 455.3341, sampling [1.0, -0.2917, 1.0620]. Recommendation = [0.0, 0.5524, 0.2469], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.5695, 0.2359] = 455.3341, sampling [1.0, -0.8508, 1.1172]. Recommendation = [0.0, 0.5524, 0.2469], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.5695, 0.2359] = 455.3341, sampling [1.0, -0.7766, 0.8517]. Recommendation = [0.0, 0.5524, 0.2469], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.5695, 0.2359] = 455.3341, sampling [1.0, -0.6257, 0.7127]. Recommendation = [0.0, 0.5524, 0.2469], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.5695, 0.2359] = 455.3341, sampling [1.0, -0.5769, 0.3946]. Recommendation = [0.0, 0.5524, 0.2469], Current Cost = 5017.00, Rho = 1.000
