(iter 10) [0.0, 0.5643, 0.3588] = 455.9467, sampling [1.0, 0.9104, 0.2178]. Recommendation = [0.0, 0.5643, 0.3588], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5643, 0.3588] = 455.9467, sampling [1.0, 0.7657, 0.4593]. Recommendation = [0.0, 0.5643, 0.3588], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.5643, 0.3588] = 455.9467, sampling [1.0, 0.5812, -0.2181]. Recommendation = [0.0, 0.5643, 0.3588], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.5643, 0.3588] = 455.9467, sampling [1.0, 0.2368, 0.1035]. Recommendation = [0.0, 0.5643, 0.3588], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.5643, 0.3588] = 455.9467, sampling [1.0, 0.3772, -0.3005]. Recommendation = [0.0, 0.5643, 0.3588], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.5643, 0.3588] = 455.9467, sampling [1.0, 0.7188, 0.7418]. Recommendation = [0.0, 0.5643, 0.3588], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.5643, 0.3588] = 455.9467, sampling [1.0, 1.1835, 0.6310]. Recommendation = [0.0, 0.5643, 0.3588], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.5643, 0.3588] = 455.9467, sampling [1.0, 0.8335, 0.7191]. Recommendation = [0.0, 0.5643, 0.3588], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.5643, 0.3588] = 455.9467, sampling [1.0, 0.5360, 0.7824]. Recommendation = [0.0, 0.8335, 0.7191], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.5643, 0.3588] = 455.9467, sampling [1.0, 0.1061, 0.3008]. Recommendation = [0.0, 0.8335, 0.7191], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.5643, 0.3588] = 455.9467, sampling [1.0, 0.1726, 0.1981]. Recommendation = [0.0, 0.8335, 0.7191], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.5643, 0.3588] = 455.9467, sampling [1.0, 0.0047, -0.4104]. Recommendation = [0.0, 0.8335, 0.7191], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.5643, 0.3588] = 455.9467, sampling [1.0, 0.2663, -0.6244]. Recommendation = [0.0, 0.8335, 0.7191], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.5643, 0.3588] = 455.9467, sampling [1.0, 0.8307, 0.9693]. Recommendation = [0.0, 0.8335, 0.7191], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.5643, 0.3588] = 455.9467, sampling [1.0, 0.6407, 0.9140]. Recommendation = [0.0, 0.8335, 0.7191], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.5643, 0.3588] = 455.9467, sampling [1.0, 0.0727, 0.5648]. Recommendation = [0.0, 0.8335, 0.7191], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.5643, 0.3588] = 455.9467, sampling [1.0, 0.9296, 1.1399]. Recommendation = [0.0, 0.8335, 0.7191], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.5643, 0.3588] = 455.9467, sampling [1.0, 0.6811, 1.1260]. Recommendation = [0.0, 0.8335, 0.7191], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.5643, 0.3588] = 455.9467, sampling [1.0, 1.2916, 1.0310]. Recommendation = [0.0, 0.8335, 0.7191], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.5643, 0.3588] = 455.9467, sampling [1.0, -0.1781, -0.3202]. Recommendation = [0.0, 0.8335, 0.7191], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.5643, 0.3588] = 455.9467, sampling [1.0, -0.0654, -0.5762]. Recommendation = [0.0, 0.8335, 0.7191], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.5643, 0.3588] = 455.9467, sampling [1.0, -0.1426, 0.2378]. Recommendation = [0.0, 0.8335, 0.7191], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.5643, 0.3588] = 455.9467, sampling [1.0, -0.2670, 0.0542]. Recommendation = [0.0, 0.8335, 0.7191], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.5643, 0.3588] = 455.9467, sampling [1.0, -0.3447, -0.1751]. Recommendation = [0.0, 0.2127, 0.0914], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.5643, 0.3588] = 455.9467, sampling [1.0, 1.0176, -0.2764]. Recommendation = [0.0, 0.2127, 0.0914], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.5643, 0.3588] = 455.9467, sampling [1.0, 0.8835, 1.0892]. Recommendation = [0.0, 0.2127, 0.0914], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.5643, 0.3588] = 455.9467, sampling [1.0, 0.3428, 1.0233]. Recommendation = [0.0, 0.2127, 0.0914], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.5643, 0.3588] = 455.9467, sampling [1.0, -0.3777, -0.0267]. Recommendation = [0.0, 0.2127, 0.0914], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.5643, 0.3588] = 455.9467, sampling [1.0, -0.2916, 0.3995]. Recommendation = [0.0, 0.2127, 0.0914], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.5643, 0.3588] = 455.9467, sampling [1.0, -0.3315, -0.6033]. Recommendation = [0.0, 0.2127, 0.0914], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.5643, 0.3588] = 455.9467, sampling [1.0, 0.2127, 0.0914]. Recommendation = [0.0, 0.2127, 0.0914], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.5643, 0.3588] = 455.9467, sampling [1.0, 0.0451, 0.7213]. Recommendation = [0.0, 0.8335, 0.7191], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.5643, 0.3588] = 455.9467, sampling [1.0, 1.2028, 1.4238]. Recommendation = [0.0, 0.8335, 0.7191], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.5643, 0.3588] = 455.9467, sampling [1.0, 0.7869, 1.5230]. Recommendation = [0.0, 0.8335, 0.7191], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.5643, 0.3588] = 455.9467, sampling [1.0, 1.4025, 1.2752]. Recommendation = [0.0, 0.8335, 0.7191], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.5643, 0.3588] = 455.9467, sampling [1.0, 0.0248, -0.5082]. Recommendation = [0.0, 0.8335, 0.7191], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.5643, 0.3588] = 455.9467, sampling [1.0, -0.0220, 0.5837]. Recommendation = [0.0, 0.8335, 0.7191], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.5643, 0.3588] = 455.9467, sampling [1.0, -0.1157, -0.7234]. Recommendation = [0.0, 0.8335, 0.7191], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.5643, 0.3588] = 455.9467, sampling [1.0, 1.3022, 1.5872]. Recommendation = [0.0, 0.8335, 0.7191], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.5643, 0.3588] = 455.9467, sampling [1.0, 1.2526, 0.3072]. Recommendation = [0.0, 0.8335, 0.7191], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.5643, 0.3588] = 455.9467, sampling [1.0, -0.5335, 0.1168]. Recommendation = [0.0, 0.8335, 0.7191], Current Cost = 5045.00, Rho = 1.000
