(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, 0.2255, 0.1970]. Recommendation = [0.0, 0.8251, 0.3126], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, -0.0794, -0.0295]. Recommendation = [0.0, 0.2255, 0.1970], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, 0.2446, 0.5278]. Recommendation = [0.0, -0.0794, -0.0295], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, 0.5248, -0.1034]. Recommendation = [0.0, -0.0794, -0.0295], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, 0.4282, 0.3799]. Recommendation = [0.0, -0.0794, -0.0295], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, 0.0123, -0.3956]. Recommendation = [0.0, 0.3634, 0.2919], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, -0.2545, 0.3396]. Recommendation = [0.0, 0.3634, 0.2919], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, 0.0421, 0.0991]. Recommendation = [0.0, 0.0421, 0.0991], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, -0.1292, -0.2894]. Recommendation = [0.0, 0.3634, 0.2919], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, -0.1019, 0.5608]. Recommendation = [0.0, 0.3634, 0.2919], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, 0.4089, 0.8676]. Recommendation = [0.0, 0.3634, 0.2919], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, -0.0840, 0.1267]. Recommendation = [0.0, 0.1066, 0.1396], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, 0.7556, 0.4990]. Recommendation = [0.0, 0.1066, 0.1396], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, 0.3634, 0.2919]. Recommendation = [0.0, 0.7556, 0.4990], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, -0.1688, -0.0754]. Recommendation = [0.0, 0.7556, 0.4990], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, -0.3283, 0.2157]. Recommendation = [0.0, 0.7556, 0.4990], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, 0.2678, 0.3971]. Recommendation = [0.0, 0.7556, 0.4990], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, 0.6544, 0.8355]. Recommendation = [0.0, 0.7556, 0.4990], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, 0.1870, 0.6581]. Recommendation = [0.0, 0.7556, 0.4990], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, 0.6754, -0.2146]. Recommendation = [0.0, 0.7556, 0.4990], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, 0.1628, -0.5178]. Recommendation = [0.0, 0.7556, 0.4990], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, 0.1066, 0.1396]. Recommendation = [0.0, 0.7556, 0.4990], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, 0.9101, 0.7686]. Recommendation = [0.0, 0.7556, 0.4990], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, 0.7104, 1.0447]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, 0.8538, 0.8972]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, -0.5918, 0.0289]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, -0.5372, 0.4562]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, -0.4490, 0.6891]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, -0.6403, 0.2760]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, -0.2592, 0.6549]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, -0.6807, 0.5920]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, 0.8761, 0.1916]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, 0.4445, -0.5992]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, -0.6163, -0.2269]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, -0.7911, 0.8263]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, -0.9262, 0.4076]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, -0.8840, 0.6754]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, -0.9027, 1.0141]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, -0.7473, 1.1633]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, -0.2780, 0.8112]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, 1.0710, 1.0701]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, 0.7459, 1.2391]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, 1.0961, 1.3267]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, 1.1981, 1.1965]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, 1.2037, 0.8805]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, 0.7764, 1.5369]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, 1.2652, 1.3693]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, 1.3339, 1.6728]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, 1.4311, 1.5146]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, 1.5035, 1.8400]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, 1.7493, 1.6463]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, -1.0266, 1.1780]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, -0.9988, 1.4036]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, -1.1476, 1.3340]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, -0.6371, 1.8602]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, -1.5650, 1.2800]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, 1.2218, 0.9919]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, 0.6364, 1.8421]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, 0.8038, 0.4658]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, -0.9420, 0.0733]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, -0.9754, 0.4817]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, 0.8922, 0.9121]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, 0.9842, -0.1827]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, 0.0512, 1.0930]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, -1.0682, 1.6136]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, -1.3361, 1.4507]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, -1.3091, 1.6860]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, -1.3980, 1.9328]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, -1.1995, 1.9442]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, 0.1530, 0.5454]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, 1.5202, 0.9937]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, -0.6926, -0.1180]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, -1.9950, 1.8983]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, 0.3371, 0.7906]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, 0.4601, 1.4103]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, -0.5461, 1.3765]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, 0.0943, -0.5880]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, 0.9673, 0.2537]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, 0.4795, 0.9378]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, -0.8083, 0.8506]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, 0.2818, -0.6740]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, 0.5767, -0.5715]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, -0.3715, -0.5589]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, -1.1247, 1.9762]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, -1.6888, 0.7098]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, 0.5930, -0.8936]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, 0.1326, 0.6165]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, 1.2870, 0.7665]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, 0.1941, -0.6376]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.8251, 0.3126] = 442.7078, sampling [1.0, 0.9942, -0.4717]. Recommendation = [0.0, 0.9101, 0.7686], Current Cost = 5094.00, Rho = 1.000
