(iter 10) [0.0, -0.7680, 1.2404] = 410.8453, sampling [1.0, -0.3459, 1.0588]. Recommendation = [0.0, -0.7680, 1.2404], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7680, 1.2404] = 410.8453, sampling [1.0, -0.1768, 1.5334]. Recommendation = [0.0, -0.7680, 1.2404], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.7680, 1.2404] = 410.8453, sampling [1.0, -0.4318, 0.4919]. Recommendation = [0.0, -0.7680, 1.2404], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.7680, 1.2404] = 410.8453, sampling [1.0, -0.5907, 0.8873]. Recommendation = [0.0, -0.7680, 1.2404], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.7680, 1.2404] = 410.8453, sampling [1.0, -0.3247, -0.0485]. Recommendation = [0.0, -0.7680, 1.2404], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.7680, 1.2404] = 410.8453, sampling [1.0, -0.0066, 0.5185]. Recommendation = [0.0, -0.7680, 1.2404], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.7680, 1.2404] = 410.8453, sampling [1.0, -0.2516, -0.3897]. Recommendation = [0.0, -0.7680, 1.2404], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.7680, 1.2404] = 410.8453, sampling [1.0, -0.2157, 0.3318]. Recommendation = [0.0, -0.7680, 1.2404], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.7680, 1.2404] = 410.8453, sampling [1.0, 0.0614, 0.9845]. Recommendation = [0.0, -0.7680, 1.2404], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.7680, 1.2404] = 410.8453, sampling [1.0, 0.4619, 1.4658]. Recommendation = [0.0, -0.7680, 1.2404], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.7680, 1.2404] = 410.8453, sampling [1.0, 0.0126, -0.2614]. Recommendation = [0.0, -0.7680, 1.2404], Current Cost = 5015.00, Rho = 1.000
