(iter 10) [0.0, 1.0470, 0.8887] = 451.9884, sampling [1.0, -0.1322, 0.7025]. Recommendation = [0.0, 1.0470, 0.8887], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.0470, 0.8887] = 451.9884, sampling [1.0, 0.3980, 0.6806]. Recommendation = [0.0, 1.0470, 0.8887], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.0470, 0.8887] = 451.9884, sampling [1.0, 0.5362, 1.2232]. Recommendation = [0.0, 1.0470, 0.8887], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.0470, 0.8887] = 451.9884, sampling [1.0, -0.7173, 0.7397]. Recommendation = [0.0, 1.0470, 0.8887], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.0470, 0.8887] = 451.9884, sampling [1.0, 0.8378, 0.4532]. Recommendation = [0.0, 1.0470, 0.8887], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.0470, 0.8887] = 451.9884, sampling [1.0, -0.4521, 0.5216]. Recommendation = [0.0, 0.8053, 0.6546], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.0470, 0.8887] = 451.9884, sampling [1.0, 0.0762, 0.1575]. Recommendation = [0.0, 0.8053, 0.6546], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.0470, 0.8887] = 451.9884, sampling [1.0, 0.7560, 0.7807]. Recommendation = [0.0, 0.8053, 0.6546], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.0470, 0.8887] = 451.9884, sampling [1.0, -0.3669, 1.1095]. Recommendation = [0.0, 0.8053, 0.6546], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.0470, 0.8887] = 451.9884, sampling [1.0, 0.3411, 0.4346]. Recommendation = [0.0, 0.8053, 0.6546], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.0470, 0.8887] = 451.9884, sampling [1.0, 0.5042, 0.0343]. Recommendation = [0.0, 0.8053, 0.6546], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.0470, 0.8887] = 451.9884, sampling [1.0, 1.3443, 0.3961]. Recommendation = [0.0, 0.7219, 0.5844], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.0470, 0.8887] = 451.9884, sampling [1.0, -0.3818, 0.2261]. Recommendation = [0.0, 0.7219, 0.5844], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.0470, 0.8887] = 451.9884, sampling [1.0, 0.1318, 0.5043]. Recommendation = [0.0, 0.7219, 0.5844], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.0470, 0.8887] = 451.9884, sampling [1.0, 1.1541, 1.4958]. Recommendation = [0.0, 0.7219, 0.5844], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.0470, 0.8887] = 451.9884, sampling [1.0, 1.5096, 1.2861]. Recommendation = [0.0, 0.7219, 0.5844], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.0470, 0.8887] = 451.9884, sampling [1.0, 0.9966, 1.3686]. Recommendation = [0.0, 0.7219, 0.5844], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.0470, 0.8887] = 451.9884, sampling [1.0, 0.6358, 1.6557]. Recommendation = [0.0, 0.7219, 0.5844], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.0470, 0.8887] = 451.9884, sampling [1.0, 0.0153, 1.0807]. Recommendation = [0.0, 0.7219, 0.5844], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.0470, 0.8887] = 451.9884, sampling [1.0, 0.8935, 0.1159]. Recommendation = [0.0, 0.7219, 0.5844], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.0470, 0.8887] = 451.9884, sampling [1.0, 1.3871, 1.9023]. Recommendation = [0.0, 0.7219, 0.5844], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.0470, 0.8887] = 451.9884, sampling [1.0, 1.1470, 1.8616]. Recommendation = [0.0, 1.3871, 1.9023], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.0470, 0.8887] = 451.9884, sampling [1.0, 1.9495, 1.8537]. Recommendation = [0.0, 1.3871, 1.9023], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.0470, 0.8887] = 451.9884, sampling [1.0, -0.9611, 0.9793]. Recommendation = [0.0, 1.3871, 1.9023], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.0470, 0.8887] = 451.9884, sampling [1.0, -1.0766, 0.5727]. Recommendation = [0.0, 1.3871, 1.9023], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.0470, 0.8887] = 451.9884, sampling [1.0, -0.8522, 1.2621]. Recommendation = [0.0, 1.3871, 1.9023], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.0470, 0.8887] = 451.9884, sampling [1.0, -1.3536, 1.0688]. Recommendation = [0.0, 1.3871, 1.9023], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.0470, 0.8887] = 451.9884, sampling [1.0, -0.4753, 0.7869]. Recommendation = [0.0, 1.3871, 1.9023], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.0470, 0.8887] = 451.9884, sampling [1.0, -0.1557, 0.1031]. Recommendation = [0.0, 1.3871, 1.9023], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.0470, 0.8887] = 451.9884, sampling [1.0, 0.0330, 0.3283]. Recommendation = [0.0, 0.0330, 0.3283], Current Cost = 5034.00, Rho = 1.000
