(iter 10) [0.0, 0.4488, 0.3771] = 452.9115, sampling [0.0, 0.3078, 0.6863]. Recommendation = [0.0, 0.4488, 0.3771], Current Cost = 5005.00, Rho = 0.046
(iter 10) [0.0, 0.4488, 0.3771] = 452.9115, sampling [0.0, 0.5572, 1.1024]. Recommendation = [0.0, 0.4488, 0.3771], Current Cost = 6005.00, Rho = 0.046
(iter 10) [0.0, 0.4488, 0.3771] = 452.9115, sampling [0.0, 0.6125, 0.4775]. Recommendation = [0.0, 0.4488, 0.3771], Current Cost = 7005.00, Rho = 0.046
(iter 12) [0.0, 0.6125, 0.4775] = 455.1023, sampling [0.0, 1.0022, 0.7854]. Recommendation = [0.0, 0.6125, 0.4775], Current Cost = 8005.00, Rho = 0.046
(iter 12) [0.0, 0.6125, 0.4775] = 455.1023, sampling [1.0, 0.8167, 0.5528]. Recommendation = [0.0, 0.6125, 0.4775], Current Cost = 9005.00, Rho = 0.046
(iter 12) [0.0, 0.6125, 0.4775] = 455.1023, sampling [1.0, 1.0022, 0.7854]. Recommendation = [0.0, 0.6125, 0.4775], Current Cost = 9006.00, Rho = 0.046
(iter 12) [0.0, 0.6125, 0.4775] = 455.1023, sampling [1.0, 1.0216, 0.7486]. Recommendation = [0.0, 0.6125, 0.4775], Current Cost = 9007.00, Rho = 0.046
(iter 12) [0.0, 0.6125, 0.4775] = 455.1023, sampling [1.0, 0.6125, 0.4775]. Recommendation = [0.0, 0.6125, 0.4775], Current Cost = 9008.00, Rho = 0.046
(iter 12) [0.0, 0.6125, 0.4775] = 455.1023, sampling [0.0, 0.8167, 0.5528]. Recommendation = [0.0, 0.6125, 0.4775], Current Cost = 9009.00, Rho = 0.046
(iter 12) [0.0, 0.6125, 0.4775] = 455.1023, sampling [0.0, 1.1013, 1.3138]. Recommendation = [0.0, 0.6125, 0.4775], Current Cost = 10009.00, Rho = 0.046
(iter 19) [0.0, 1.1013, 1.3138] = 455.2712, sampling [0.0, 0.8789, 1.4750]. Recommendation = [0.0, 1.1013, 1.3138], Current Cost = 11009.00, Rho = 0.046
(iter 19) [0.0, 1.1013, 1.3138] = 455.2712, sampling [0.0, 1.2341, 1.1060]. Recommendation = [0.0, 1.1013, 1.3138], Current Cost = 12009.00, Rho = 0.046
(iter 19) [0.0, 1.1013, 1.3138] = 455.2712, sampling [0.0, 0.3957, 1.5111]. Recommendation = [0.0, 1.1013, 1.3138], Current Cost = 13009.00, Rho = 0.046
(iter 19) [0.0, 1.1013, 1.3138] = 455.2712, sampling [0.0, 1.1594, 0.7238]. Recommendation = [0.0, 1.1013, 1.3138], Current Cost = 14009.00, Rho = 0.046
(iter 19) [0.0, 1.1013, 1.3138] = 455.2712, sampling [0.0, 1.3847, 1.6470]. Recommendation = [0.0, 1.1013, 1.3138], Current Cost = 15009.00, Rho = 0.046
(iter 19) [0.0, 1.1013, 1.3138] = 455.2712, sampling [1.0, 1.2071, 1.2508]. Recommendation = [0.0, 1.1013, 1.3138], Current Cost = 16009.00, Rho = 0.046
(iter 19) [0.0, 1.1013, 1.3138] = 455.2712, sampling [1.0, 1.1013, 1.3138]. Recommendation = [0.0, 1.1013, 1.3138], Current Cost = 16010.00, Rho = 0.046
(iter 19) [0.0, 1.1013, 1.3138] = 455.2712, sampling [1.0, 1.2341, 1.1060]. Recommendation = [0.0, 1.1013, 1.3138], Current Cost = 16011.00, Rho = 0.046
(iter 19) [0.0, 1.1013, 1.3138] = 455.2712, sampling [1.0, 1.2293, 1.1600]. Recommendation = [0.0, 1.1013, 1.3138], Current Cost = 16012.00, Rho = 0.046
(iter 19) [0.0, 1.1013, 1.3138] = 455.2712, sampling [1.0, 1.2643, 1.6211]. Recommendation = [0.0, 1.1013, 1.3138], Current Cost = 16013.00, Rho = 0.046
(iter 19) [0.0, 1.1013, 1.3138] = 455.2712, sampling [1.0, 1.3847, 1.6470]. Recommendation = [0.0, 1.1013, 1.3138], Current Cost = 16014.00, Rho = 0.046
(iter 19) [0.0, 1.1013, 1.3138] = 455.2712, sampling [0.0, 1.5722, 1.3475]. Recommendation = [0.0, 1.1013, 1.3138], Current Cost = 16015.00, Rho = 0.046
(iter 19) [0.0, 1.1013, 1.3138] = 455.2712, sampling [0.0, 1.2643, 1.6211]. Recommendation = [0.0, 1.1013, 1.3138], Current Cost = 17015.00, Rho = 0.046
(iter 32) [0.0, 1.2643, 1.6211] = 456.1792, sampling [0.0, 1.3358, 1.9038]. Recommendation = [0.0, 1.2643, 1.6211], Current Cost = 18015.00, Rho = 0.046
(iter 32) [0.0, 1.2643, 1.6211] = 456.1792, sampling [0.0, 1.2071, 1.2508]. Recommendation = [0.0, 1.2643, 1.6211], Current Cost = 19015.00, Rho = 0.046
(iter 32) [0.0, 1.2643, 1.6211] = 456.1792, sampling [0.0, 0.7104, 0.3551]. Recommendation = [0.0, 1.2643, 1.6211], Current Cost = 20015.00, Rho = 0.046
(iter 32) [0.0, 1.2643, 1.6211] = 456.1792, sampling [0.0, 0.9354, 0.4381]. Recommendation = [0.0, 1.2643, 1.6211], Current Cost = 21015.00, Rho = 0.046
(iter 32) [0.0, 1.2643, 1.6211] = 456.1792, sampling [0.0, 0.6837, 1.8540]. Recommendation = [0.0, 1.2643, 1.6211], Current Cost = 22015.00, Rho = 0.046
(iter 32) [0.0, 1.2643, 1.6211] = 456.1792, sampling [0.0, 1.7844, 1.7657]. Recommendation = [0.0, 1.2643, 1.6211], Current Cost = 23015.00, Rho = 0.046
(iter 32) [0.0, 1.2643, 1.6211] = 456.1792, sampling [0.0, 1.3494, 0.9764]. Recommendation = [0.0, 1.2643, 1.6211], Current Cost = 24015.00, Rho = 0.046
(iter 32) [0.0, 1.2643, 1.6211] = 456.1792, sampling [0.0, -0.0939, 0.5927]. Recommendation = [0.0, 1.2643, 1.6211], Current Cost = 25015.00, Rho = 0.046
(iter 32) [0.0, 1.2643, 1.6211] = 456.1792, sampling [0.0, 0.1325, 0.8158]. Recommendation = [0.0, 1.2643, 1.6211], Current Cost = 26015.00, Rho = 0.046
(iter 32) [0.0, 1.2643, 1.6211] = 456.1792, sampling [0.0, 0.0961, 0.1698]. Recommendation = [0.0, 1.2643, 1.6211], Current Cost = 27015.00, Rho = 0.046
(iter 32) [0.0, 1.2643, 1.6211] = 456.1792, sampling [0.0, -0.1725, 0.3473]. Recommendation = [0.0, 1.2643, 1.6211], Current Cost = 28015.00, Rho = 0.046
(iter 32) [0.0, 1.2643, 1.6211] = 456.1792, sampling [0.0, -0.3427, 0.4906]. Recommendation = [0.0, 1.2643, 1.6211], Current Cost = 29015.00, Rho = 0.046
(iter 32) [0.0, 1.2643, 1.6211] = 456.1792, sampling [0.0, -0.4584, 0.8751]. Recommendation = [0.0, 1.2643, 1.6211], Current Cost = 30015.00, Rho = 0.046
(iter 32) [0.0, 1.2643, 1.6211] = 456.1792, sampling [0.0, -0.5094, 0.6426]. Recommendation = [0.0, 1.2643, 1.6211], Current Cost = 31015.00, Rho = 0.046
(iter 32) [0.0, 1.2643, 1.6211] = 456.1792, sampling [0.0, 0.9026, 0.1988]. Recommendation = [0.0, 1.2643, 1.6211], Current Cost = 32015.00, Rho = 0.046
(iter 32) [0.0, 1.2643, 1.6211] = 456.1792, sampling [0.0, 0.6244, -0.0396]. Recommendation = [0.0, 1.2643, 1.6211], Current Cost = 33015.00, Rho = 0.046
(iter 32) [0.0, 1.2643, 1.6211] = 456.1792, sampling [0.0, 0.3335, -0.0989]. Recommendation = [0.0, 1.2643, 1.6211], Current Cost = 34015.00, Rho = 0.046
(iter 32) [0.0, 1.2643, 1.6211] = 456.1792, sampling [0.0, 0.0213, 0.1314]. Recommendation = [0.0, 1.2643, 1.6211], Current Cost = 35015.00, Rho = 0.046
(iter 32) [0.0, 1.2643, 1.6211] = 456.1792, sampling [0.0, -0.4771, 0.2900]. Recommendation = [0.0, 1.2643, 1.6211], Current Cost = 36015.00, Rho = 0.046
(iter 32) [0.0, 1.2643, 1.6211] = 456.1792, sampling [0.0, -0.1232, -0.0719]. Recommendation = [0.0, 1.2643, 1.6211], Current Cost = 37015.00, Rho = 0.046
(iter 32) [0.0, 1.2643, 1.6211] = 456.1792, sampling [0.0, -0.3638, -0.0028]. Recommendation = [0.0, 1.2643, 1.6211], Current Cost = 38015.00, Rho = 0.046
(iter 32) [0.0, 1.2643, 1.6211] = 456.1792, sampling [0.0, -0.7885, 0.8431]. Recommendation = [0.0, 1.2643, 1.6211], Current Cost = 39015.00, Rho = 0.046
(iter 32) [0.0, 1.2643, 1.6211] = 456.1792, sampling [0.0, -0.6875, 0.2478]. Recommendation = [0.0, 1.2643, 1.6211], Current Cost = 40015.00, Rho = 0.046
(iter 32) [0.0, 1.2643, 1.6211] = 456.1792, sampling [0.0, -1.0494, 0.7760]. Recommendation = [0.0, 1.2643, 1.6211], Current Cost = 41015.00, Rho = 0.046
(iter 32) [0.0, 1.2643, 1.6211] = 456.1792, sampling [0.0, -1.0252, 0.4145]. Recommendation = [0.0, 1.2643, 1.6211], Current Cost = 42015.00, Rho = 0.046
(iter 32) [0.0, 1.2643, 1.6211] = 456.1792, sampling [0.0, -0.9654, 1.1713]. Recommendation = [0.0, 1.2643, 1.6211], Current Cost = 43015.00, Rho = 0.046
(iter 32) [0.0, 1.2643, 1.6211] = 456.1792, sampling [0.0, -0.7584, 1.0241]. Recommendation = [0.0, 1.2643, 1.6211], Current Cost = 44015.00, Rho = 0.046
(iter 32) [0.0, 1.2643, 1.6211] = 456.1792, sampling [0.0, -1.0606, 0.9734]. Recommendation = [0.0, 1.2643, 1.6211], Current Cost = 45015.00, Rho = 0.046
(iter 32) [0.0, 1.2643, 1.6211] = 456.1792, sampling [0.0, -1.2805, 1.0860]. Recommendation = [0.0, 1.2643, 1.6211], Current Cost = 46015.00, Rho = 0.046
(iter 32) [0.0, 1.2643, 1.6211] = 456.1792, sampling [0.0, -1.0992, 1.4623]. Recommendation = [0.0, 1.2643, 1.6211], Current Cost = 47015.00, Rho = 0.046
(iter 32) [0.0, 1.2643, 1.6211] = 456.1792, sampling [0.0, -0.8570, 1.3394]. Recommendation = [0.0, 1.2643, 1.6211], Current Cost = 48015.00, Rho = 0.046
(iter 32) [0.0, 1.2643, 1.6211] = 456.1792, sampling [0.0, -1.3850, 1.7038]. Recommendation = [0.0, 1.2643, 1.6211], Current Cost = 49015.00, Rho = 0.046
(iter 32) [0.0, 1.2643, 1.6211] = 456.1792, sampling [0.0, -1.3243, 1.2781]. Recommendation = [0.0, 1.2643, 1.6211], Current Cost = 50015.00, Rho = 0.046
(iter 32) [0.0, 1.2643, 1.6211] = 456.1792, sampling [0.0, -1.1120, 1.7183]. Recommendation = [0.0, 1.2643, 1.6211], Current Cost = 51015.00, Rho = 0.046
(iter 32) [0.0, 1.2643, 1.6211] = 456.1792, sampling [1.0, -1.1870, 1.5229]. Recommendation = [0.0, 1.2643, 1.6211], Current Cost = 52015.00, Rho = 0.046
(iter 32) [0.0, 1.2643, 1.6211] = 456.1792, sampling [1.0, -1.0992, 1.4623]. Recommendation = [0.0, -1.1870, 1.5229], Current Cost = 52016.00, Rho = 0.046
(iter 32) [0.0, 1.2643, 1.6211] = 456.1792, sampling [1.0, -1.3850, 1.7038]. Recommendation = [0.0, 1.2643, 1.6211], Current Cost = 52017.00, Rho = 0.046
(iter 32) [0.0, 1.2643, 1.6211] = 456.1792, sampling [1.0, -1.0160, 1.2200]. Recommendation = [0.0, 1.2643, 1.6211], Current Cost = 52018.00, Rho = 0.046
(iter 32) [0.0, 1.2643, 1.6211] = 456.1792, sampling [1.0, -0.9654, 1.1713]. Recommendation = [0.0, 1.2643, 1.6211], Current Cost = 52019.00, Rho = 0.046
(iter 32) [0.0, 1.2643, 1.6211] = 456.1792, sampling [0.0, -1.7110, 1.3952]. Recommendation = [0.0, 1.2643, 1.6211], Current Cost = 52020.00, Rho = 0.046
(iter 32) [0.0, 1.2643, 1.6211] = 456.1792, sampling [0.0, -1.1870, 1.5229]. Recommendation = [0.0, 1.2643, 1.6211], Current Cost = 53020.00, Rho = 0.046
(iter 32) [0.0, 1.2643, 1.6211] = 456.1792, sampling [0.0, -0.4425, 0.5274]. Recommendation = [0.0, 1.2643, 1.6211], Current Cost = 54020.00, Rho = 0.046
(iter 32) [0.0, 1.2643, 1.6211] = 456.1792, sampling [0.0, -1.2146, 1.8349]. Recommendation = [0.0, 1.2643, 1.6211], Current Cost = 55020.00, Rho = 0.046
(iter 32) [0.0, 1.2643, 1.6211] = 456.1792, sampling [0.0, -1.0160, 1.2200]. Recommendation = [0.0, 1.2643, 1.6211], Current Cost = 56020.00, Rho = 0.046
(iter 32) [0.0, 1.2643, 1.6211] = 456.1792, sampling [0.0, -1.1617, 0.7011]. Recommendation = [0.0, 1.2643, 1.6211], Current Cost = 57020.00, Rho = 0.046
(iter 32) [0.0, 1.2643, 1.6211] = 456.1792, sampling [0.0, 0.1195, -0.2805]. Recommendation = [0.0, 1.2643, 1.6211], Current Cost = 58020.00, Rho = 0.046
(iter 32) [0.0, 1.2643, 1.6211] = 456.1792, sampling [0.0, -1.4997, 1.9742]. Recommendation = [0.0, 1.2643, 1.6211], Current Cost = 59020.00, Rho = 0.046
