(iter 10) [0.0, 1.1654, 1.4154] = 455.9454, sampling [1.0, 0.8082, 1.3708]. Recommendation = [0.0, 1.1654, 1.4154], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.1654, 1.4154] = 455.9454, sampling [1.0, -0.0862, 0.8777]. Recommendation = [0.0, 1.1654, 1.4154], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.1654, 1.4154] = 455.9454, sampling [1.0, -0.4329, 0.0508]. Recommendation = [0.0, 1.1654, 1.4154], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.1654, 1.4154] = 455.9454, sampling [1.0, -0.0767, 0.0319]. Recommendation = [0.0, 1.1654, 1.4154], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.1654, 1.4154] = 455.9454, sampling [1.0, -0.1956, -0.1205]. Recommendation = [0.0, 1.1654, 1.4154], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.1654, 1.4154] = 455.9454, sampling [1.0, -0.4247, 0.1880]. Recommendation = [0.0, 1.1654, 1.4154], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.1654, 1.4154] = 455.9454, sampling [1.0, -0.3800, 0.4573]. Recommendation = [0.0, 1.1654, 1.4154], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.1654, 1.4154] = 455.9454, sampling [1.0, 0.1608, 0.3346]. Recommendation = [0.0, 1.1654, 1.4154], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.1654, 1.4154] = 455.9454, sampling [1.0, 0.0166, 0.5266]. Recommendation = [0.0, 1.1654, 1.4154], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.1654, 1.4154] = 455.9454, sampling [1.0, 0.0154, 0.0640]. Recommendation = [0.0, 1.1654, 1.4154], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.1654, 1.4154] = 455.9454, sampling [1.0, -0.5374, 0.2686]. Recommendation = [0.0, 1.1654, 1.4154], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.1654, 1.4154] = 455.9454, sampling [1.0, -0.6010, 0.1240]. Recommendation = [0.0, 1.1654, 1.4154], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.1654, 1.4154] = 455.9454, sampling [1.0, 0.0390, -0.1360]. Recommendation = [0.0, 1.1654, 1.4154], Current Cost = 5017.00, Rho = 1.000
