(iter 10) [0.0, -0.4259, 0.0584] = 452.7537, sampling [1.0, -0.6036, 0.9056]. Recommendation = [0.0, -0.4259, 0.0584], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4259, 0.0584] = 452.7537, sampling [1.0, -0.4750, 0.4104]. Recommendation = [0.0, -0.4259, 0.0584], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.4259, 0.0584] = 452.7537, sampling [1.0, -0.8080, 0.2119]. Recommendation = [0.0, -0.4259, 0.0584], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.4259, 0.0584] = 452.7537, sampling [1.0, -0.8505, 1.1303]. Recommendation = [0.0, -0.4259, 0.0584], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.4259, 0.0584] = 452.7537, sampling [1.0, -1.3029, 0.6936]. Recommendation = [0.0, -0.4259, 0.0584], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.4259, 0.0584] = 452.7537, sampling [1.0, -0.5039, 1.2976]. Recommendation = [0.0, -0.4259, 0.0584], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.4259, 0.0584] = 452.7537, sampling [1.0, -0.2139, 0.3260]. Recommendation = [0.0, -0.4259, 0.0584], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.4259, 0.0584] = 452.7537, sampling [1.0, -1.1124, 1.4196]. Recommendation = [0.0, -0.4259, 0.0584], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.4259, 0.0584] = 452.7537, sampling [1.0, -1.2140, 1.1622]. Recommendation = [0.0, -0.4259, 0.0584], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.4259, 0.0584] = 452.7537, sampling [1.0, -0.7279, -0.0977]. Recommendation = [0.0, -0.4259, 0.0584], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.4259, 0.0584] = 452.7537, sampling [1.0, -0.0740, 0.7711]. Recommendation = [0.0, -0.4259, 0.0584], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.4259, 0.0584] = 452.7537, sampling [1.0, -1.4181, 1.5086]. Recommendation = [0.0, -0.4259, 0.0584], Current Cost = 5016.00, Rho = 1.000
