(iter 10) [0.0, 0.6786, 0.1117] = 444.0316, sampling [1.0, 0.0797, 0.5033]. Recommendation = [0.0, 0.6786, 0.1117], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6786, 0.1117] = 444.0316, sampling [1.0, 0.4263, 0.5804]. Recommendation = [0.0, 0.6786, 0.1117], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.6786, 0.1117] = 444.0316, sampling [1.0, -0.1481, 0.8077]. Recommendation = [0.0, 0.6786, 0.1117], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.6786, 0.1117] = 444.0316, sampling [1.0, 0.2076, 0.0257]. Recommendation = [0.0, 0.6786, 0.1117], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.6786, 0.1117] = 444.0316, sampling [1.0, -0.1741, 0.1296]. Recommendation = [0.0, 0.2076, 0.0257], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.6786, 0.1117] = 444.0316, sampling [1.0, -0.2107, 0.3509]. Recommendation = [0.0, 0.2076, 0.0257], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.6786, 0.1117] = 444.0316, sampling [1.0, -0.0057, 0.0686]. Recommendation = [0.0, 0.2076, 0.0257], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.6786, 0.1117] = 444.0316, sampling [1.0, 0.1877, 0.7703]. Recommendation = [0.0, 0.2076, 0.0257], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.6786, 0.1117] = 444.0316, sampling [1.0, -0.5836, 0.3219]. Recommendation = [0.0, 0.2076, 0.0257], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.6786, 0.1117] = 444.0316, sampling [1.0, -0.7054, 0.7507]. Recommendation = [0.0, 0.2076, 0.0257], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.6786, 0.1117] = 444.0316, sampling [1.0, -0.5167, 0.0157]. Recommendation = [0.0, 0.2076, 0.0257], Current Cost = 5015.00, Rho = 1.000
