(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, -0.2151, 0.6405]. Recommendation = [0.0, 0.8274, 1.4818], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, -0.4455, 1.3659]. Recommendation = [0.0, -0.2151, 0.6405], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, 0.3034, 1.0920]. Recommendation = [0.0, -0.2151, 0.6405], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, -0.7166, 0.7548]. Recommendation = [0.0, -0.2151, 0.6405], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, -0.2658, -0.0719]. Recommendation = [0.0, -0.7166, 0.7548], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, -0.4059, 0.3943]. Recommendation = [0.0, -0.2658, -0.0719], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, 0.3481, 0.3136]. Recommendation = [0.0, -0.2658, -0.0719], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, -0.0661, 0.1331]. Recommendation = [0.0, -0.2658, -0.0719], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, -0.0413, -0.3776]. Recommendation = [0.0, -0.0661, 0.1331], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, -0.4839, -0.5797]. Recommendation = [0.0, -0.0661, 0.1331], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, 0.1004, 0.5521]. Recommendation = [0.0, -0.0661, 0.1331], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, -0.5985, -0.0189]. Recommendation = [0.0, -0.0661, 0.1331], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, 0.6977, 0.6312]. Recommendation = [0.0, -0.0661, 0.1331], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, 0.1856, 1.8377]. Recommendation = [0.0, 0.6977, 0.6312], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, 1.0804, 0.8964]. Recommendation = [0.0, 0.6977, 0.6312], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, 0.5419, 0.0219]. Recommendation = [0.0, 0.6977, 0.6312], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, 0.7549, 0.3364]. Recommendation = [0.0, -0.0193, -0.0084], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, -1.1814, 1.3168]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, -0.8618, 1.1474]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, 1.3740, 1.3329]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, 1.0985, 0.5839]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, -0.9656, 1.8938]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, -1.7638, 1.5264]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, 0.3560, -0.3447]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, 1.2685, 1.8139]. Recommendation = [0.0, -0.0193, -0.0084], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, 1.8992, 1.5828]. Recommendation = [0.0, -0.0193, -0.0084], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, 1.1320, 1.3778]. Recommendation = [0.0, -0.0193, -0.0084], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, -1.2007, 1.0800]. Recommendation = [0.0, -0.0193, -0.0084], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, 0.9343, 1.9297]. Recommendation = [0.0, -0.0193, -0.0084], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, -0.6099, 0.9399]. Recommendation = [0.0, -0.0193, -0.0084], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, -0.1684, 0.3833]. Recommendation = [0.0, -0.0193, -0.0084], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, -0.2968, -0.3574]. Recommendation = [0.0, -0.0193, -0.0084], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, 1.3155, 0.9994]. Recommendation = [0.0, -0.0193, -0.0084], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, 1.1418, 1.6593]. Recommendation = [0.0, -0.0193, -0.0084], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, -0.0193, -0.0084]. Recommendation = [0.0, -0.0193, -0.0084], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, 0.9984, 0.1130]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, -0.4544, 0.6791]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, 0.2424, -0.6562]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, 0.7467, 1.3013]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, 0.0249, 0.7786]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, 0.6042, 0.4841]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, 0.2681, 0.5695]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, -0.5463, 1.8045]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, -0.3321, -0.9095]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, 0.6440, 0.1890]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, -1.5864, 0.9442]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, 1.4928, 0.4762]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, -0.0483, -0.2096]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, -0.6243, -0.3338]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, 0.1945, -0.4581]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, -1.2809, 1.4646]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, -1.0838, 0.2380]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, -0.7572, 0.0435]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, -0.7754, 0.6608]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, -0.9898, 1.7058]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, 0.8416, 0.4290]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, -0.0140, -0.5077]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, 0.7165, 0.0560]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, -0.8665, -0.9420]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, -1.6949, 1.9506]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, 0.4500, 0.2476]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, -0.7387, 1.2359]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, 0.3918, 0.4547]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, 0.4833, 1.2195]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, 1.2418, 1.2933]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, 0.5202, -0.4769]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, -0.5244, 1.1043]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, -1.5688, 1.7129]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, 0.5732, 1.5678]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, -0.8118, -0.1529]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, 1.1818, 0.7452]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, 1.5213, 1.5176]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, 0.7761, 0.2173]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, -1.1032, 1.7586]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, -0.1471, -0.1226]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, 0.9442, 1.4337]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, 1.0362, 0.2690]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, 0.1372, 1.0219]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, -0.1410, 0.5133]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, 1.4109, 1.1705]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, 0.1598, 1.4487]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, 1.0165, 0.6056]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, -1.9348, 1.9543]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, -1.5405, 1.3989]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, -0.6861, 1.0275]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, 0.7221, 0.4350]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, 1.7927, 0.9882]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, 1.8121, 1.9865]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, 1.1880, 1.8607]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, -1.2388, -1.7972]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, -0.6954, -0.5672]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, 0.2756, -0.9783]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, -1.3547, 1.0416]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, -0.5315, -0.3181]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, 1.0447, 0.8401]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, -1.1938, 0.4098]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, 0.9229, 0.0012]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, -0.4995, -0.8021]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, -0.7958, 1.7399]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, -0.3078, -0.4300]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.8274, 1.4818] = 392.7259, sampling [1.0, -0.1137, -0.2397]. Recommendation = [0.0, 0.4500, 0.2476], Current Cost = 5105.00, Rho = 1.000
