(iter 10) [0.0, 0.9576, 1.1187] = 452.2297, sampling [1.0, -0.1622, 0.9304]. Recommendation = [0.0, 0.9576, 1.1187], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9576, 1.1187] = 452.2297, sampling [1.0, 0.1000, 0.2418]. Recommendation = [0.0, 0.9576, 1.1187], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.9576, 1.1187] = 452.2297, sampling [1.0, -0.5975, 0.4188]. Recommendation = [0.0, 0.9576, 1.1187], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.9576, 1.1187] = 452.2297, sampling [1.0, 0.6229, 0.9961]. Recommendation = [0.0, 0.9576, 1.1187], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.9576, 1.1187] = 452.2297, sampling [1.0, -1.1720, 1.0746]. Recommendation = [0.0, 0.9576, 1.1187], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.9576, 1.1187] = 452.2297, sampling [1.0, -0.6977, 1.8362]. Recommendation = [0.0, 0.9576, 1.1187], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.9576, 1.1187] = 452.2297, sampling [1.0, -1.1116, 0.1995]. Recommendation = [0.0, 0.9576, 1.1187], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.9576, 1.1187] = 452.2297, sampling [1.0, -0.2709, 0.2837]. Recommendation = [0.0, 0.9576, 1.1187], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.9576, 1.1187] = 452.2297, sampling [1.0, -0.2250, -0.5716]. Recommendation = [0.0, 0.9576, 1.1187], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.9576, 1.1187] = 452.2297, sampling [1.0, 0.3442, 1.6837]. Recommendation = [0.0, 0.9576, 1.1187], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.9576, 1.1187] = 452.2297, sampling [1.0, 0.2581, 0.6071]. Recommendation = [0.0, 0.9576, 1.1187], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.9576, 1.1187] = 452.2297, sampling [1.0, 0.1200, -0.1220]. Recommendation = [0.0, 0.9576, 1.1187], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.9576, 1.1187] = 452.2297, sampling [1.0, -0.3039, -0.0547]. Recommendation = [0.0, 0.9576, 1.1187], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.9576, 1.1187] = 452.2297, sampling [1.0, -0.8701, 0.6434]. Recommendation = [0.0, 0.9576, 1.1187], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.9576, 1.1187] = 452.2297, sampling [1.0, 0.7499, 0.5671]. Recommendation = [0.0, 0.9576, 1.1187], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.9576, 1.1187] = 452.2297, sampling [1.0, -1.6529, 1.2401]. Recommendation = [0.0, 0.9576, 1.1187], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.9576, 1.1187] = 452.2297, sampling [1.0, -0.7292, -0.5471]. Recommendation = [0.0, 0.9576, 1.1187], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.9576, 1.1187] = 452.2297, sampling [1.0, -0.8955, 1.0995]. Recommendation = [0.0, 0.9576, 1.1187], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.9576, 1.1187] = 452.2297, sampling [1.0, -0.4709, 0.9184]. Recommendation = [0.0, 0.9576, 1.1187], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.9576, 1.1187] = 452.2297, sampling [1.0, -0.7512, 0.1147]. Recommendation = [0.0, 0.9576, 1.1187], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.9576, 1.1187] = 452.2297, sampling [1.0, 0.5439, 0.0845]. Recommendation = [0.0, 0.9576, 1.1187], Current Cost = 5025.00, Rho = 1.000
