(iter 10) [0.0, 0.5171, 0.1292] = 454.1584, sampling [1.0, 0.1063, 0.3700]. Recommendation = [0.0, 0.5171, 0.1292], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5171, 0.1292] = 454.1584, sampling [1.0, 0.3082, 0.2321]. Recommendation = [0.0, 0.5171, 0.1292], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.5171, 0.1292] = 454.1584, sampling [1.0, -0.2569, 0.5971]. Recommendation = [0.0, 0.5171, 0.1292], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.5171, 0.1292] = 454.1584, sampling [1.0, -0.1401, -0.0376]. Recommendation = [0.0, 0.5171, 0.1292], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.5171, 0.1292] = 454.1584, sampling [1.0, 0.2432, 0.7256]. Recommendation = [0.0, 0.5171, 0.1292], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.5171, 0.1292] = 454.1584, sampling [1.0, -0.4513, 0.2185]. Recommendation = [0.0, 0.5171, 0.1292], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.5171, 0.1292] = 454.1584, sampling [1.0, -0.7493, 0.7818]. Recommendation = [0.0, 0.5171, 0.1292], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.5171, 0.1292] = 454.1584, sampling [1.0, -0.3703, 1.1174]. Recommendation = [0.0, 0.5171, 0.1292], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.5171, 0.1292] = 454.1584, sampling [1.0, -0.8255, -0.1711]. Recommendation = [0.0, 0.5171, 0.1292], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.5171, 0.1292] = 454.1584, sampling [1.0, -0.7337, 0.3629]. Recommendation = [0.0, 0.5171, 0.1292], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.5171, 0.1292] = 454.1584, sampling [1.0, -0.1932, 0.4066]. Recommendation = [0.0, 0.5171, 0.1292], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.5171, 0.1292] = 454.1584, sampling [1.0, 0.2181, 0.4220]. Recommendation = [0.0, 0.5171, 0.1292], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.5171, 0.1292] = 454.1584, sampling [1.0, -1.0867, 0.5329]. Recommendation = [0.0, 0.5171, 0.1292], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.5171, 0.1292] = 454.1584, sampling [1.0, 0.3858, 0.0807]. Recommendation = [0.0, 0.5171, 0.1292], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.5171, 0.1292] = 454.1584, sampling [1.0, -0.5637, 0.6128]. Recommendation = [0.0, 0.5171, 0.1292], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.5171, 0.1292] = 454.1584, sampling [1.0, 0.0457, 0.5125]. Recommendation = [0.0, 0.5171, 0.1292], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.5171, 0.1292] = 454.1584, sampling [1.0, -0.4232, -0.4260]. Recommendation = [0.0, 0.5171, 0.1292], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.5171, 0.1292] = 454.1584, sampling [1.0, 0.1921, -0.1937]. Recommendation = [0.0, 0.5171, 0.1292], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.5171, 0.1292] = 454.1584, sampling [1.0, -0.3159, 0.1245]. Recommendation = [0.0, 0.5171, 0.1292], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.5171, 0.1292] = 454.1584, sampling [1.0, -0.9751, 1.4337]. Recommendation = [0.0, 0.5171, 0.1292], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.5171, 0.1292] = 454.1584, sampling [1.0, -1.4449, 1.2088]. Recommendation = [0.0, 0.5171, 0.1292], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.5171, 0.1292] = 454.1584, sampling [1.0, 0.1454, 1.0312]. Recommendation = [0.0, 0.5171, 0.1292], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.5171, 0.1292] = 454.1584, sampling [1.0, -0.6001, -0.0794]. Recommendation = [0.0, 0.5171, 0.1292], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.5171, 0.1292] = 454.1584, sampling [1.0, -0.3953, 0.4916]. Recommendation = [0.0, 0.5171, 0.1292], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.5171, 0.1292] = 454.1584, sampling [1.0, -0.4992, 0.8275]. Recommendation = [0.0, 0.5171, 0.1292], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.5171, 0.1292] = 454.1584, sampling [1.0, 0.1684, 0.3268]. Recommendation = [0.0, 0.5171, 0.1292], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.5171, 0.1292] = 454.1584, sampling [1.0, -0.3330, 0.3061]. Recommendation = [0.0, 0.5171, 0.1292], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.5171, 0.1292] = 454.1584, sampling [1.0, -1.4260, 0.2464]. Recommendation = [0.0, 0.5171, 0.1292], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.5171, 0.1292] = 454.1584, sampling [1.0, -0.5786, 1.4545]. Recommendation = [0.0, 0.5171, 0.1292], Current Cost = 5033.00, Rho = 1.000
