(iter 10) [0.0, 0.6638, 0.5194] = 455.5659, sampling [1.0, 0.1226, 0.5874]. Recommendation = [0.0, 0.6638, 0.5194], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6638, 0.5194] = 455.5659, sampling [1.0, 0.4381, 0.6522]. Recommendation = [0.0, 0.6638, 0.5194], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.6638, 0.5194] = 455.5659, sampling [1.0, -0.0651, 0.0463]. Recommendation = [0.0, 0.6638, 0.5194], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.6638, 0.5194] = 455.5659, sampling [1.0, 0.2383, 0.1897]. Recommendation = [0.0, 0.6638, 0.5194], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.6638, 0.5194] = 455.5659, sampling [1.0, -0.5202, 0.5048]. Recommendation = [0.0, 0.6638, 0.5194], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.6638, 0.5194] = 455.5659, sampling [1.0, -0.5943, 0.1396]. Recommendation = [0.0, 0.6638, 0.5194], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.6638, 0.5194] = 455.5659, sampling [1.0, -0.2696, -0.1279]. Recommendation = [0.0, 0.6638, 0.5194], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.6638, 0.5194] = 455.5659, sampling [1.0, -0.1598, 0.6947]. Recommendation = [0.0, -0.2250, -0.0437], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.6638, 0.5194] = 455.5659, sampling [1.0, 0.4501, 0.2671]. Recommendation = [0.0, -0.2250, -0.0437], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.6638, 0.5194] = 455.5659, sampling [1.0, 0.0952, 0.0843]. Recommendation = [0.0, -0.2250, -0.0437], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.6638, 0.5194] = 455.5659, sampling [1.0, -0.4374, -0.5187]. Recommendation = [0.0, -0.2250, -0.0437], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.6638, 0.5194] = 455.5659, sampling [1.0, -0.4151, -0.1871]. Recommendation = [0.0, -0.2250, -0.0437], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.6638, 0.5194] = 455.5659, sampling [1.0, 0.0277, -0.2758]. Recommendation = [0.0, -0.2250, -0.0437], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.6638, 0.5194] = 455.5659, sampling [1.0, -0.8348, 0.6593]. Recommendation = [0.0, -0.2250, -0.0437], Current Cost = 5018.00, Rho = 1.000
