(iter 10) [0.0, 0.5065, 0.3256] = 455.5793, sampling [1.0, 0.1198, 0.8531]. Recommendation = [0.0, 0.5065, 0.3256], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3256] = 455.5793, sampling [1.0, -0.8651, 1.1900]. Recommendation = [0.0, 0.5065, 0.3256], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3256] = 455.5793, sampling [1.0, -0.9431, 1.4725]. Recommendation = [0.0, 0.5065, 0.3256], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3256] = 455.5793, sampling [1.0, 0.1802, 0.0863]. Recommendation = [0.0, 0.5065, 0.3256], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3256] = 455.5793, sampling [1.0, 0.3777, 0.0014]. Recommendation = [0.0, 0.5065, 0.3256], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3256] = 455.5793, sampling [1.0, -0.3457, 0.8849]. Recommendation = [0.0, 0.5065, 0.3256], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3256] = 455.5793, sampling [1.0, -0.0108, 0.5906]. Recommendation = [0.0, 0.5065, 0.3256], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3256] = 455.5793, sampling [1.0, 0.4481, 0.4021]. Recommendation = [0.0, 0.5065, 0.3256], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3256] = 455.5793, sampling [1.0, 0.2253, -0.0634]. Recommendation = [0.0, 0.5065, 0.3256], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3256] = 455.5793, sampling [1.0, 0.0274, -0.0155]. Recommendation = [0.0, 0.1998, 0.0722], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3256] = 455.5793, sampling [1.0, 0.4642, -0.3670]. Recommendation = [0.0, 0.1998, 0.0722], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3256] = 455.5793, sampling [1.0, 0.5980, 0.2506]. Recommendation = [0.0, 0.1998, 0.0722], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3256] = 455.5793, sampling [1.0, -0.3000, 1.4397]. Recommendation = [0.0, 0.1998, 0.0722], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.5065, 0.3256] = 455.5793, sampling [1.0, -0.3831, 0.5484]. Recommendation = [0.0, 0.1998, 0.0722], Current Cost = 5018.00, Rho = 1.000
