(iter 10) [0.0, -0.6686, -0.2444] = 405.7048, sampling [1.0, 0.2811, -0.0713]. Recommendation = [0.0, -0.6686, -0.2444], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6686, -0.2444] = 405.7048, sampling [1.0, 0.2462, -0.5358]. Recommendation = [0.0, 0.2811, -0.0713], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.6686, -0.2444] = 405.7048, sampling [1.0, 0.7647, -0.0551]. Recommendation = [0.0, 0.2811, -0.0713], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.6686, -0.2444] = 405.7048, sampling [1.0, 0.3166, 0.3013]. Recommendation = [0.0, 0.2811, -0.0713], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.6686, -0.2444] = 405.7048, sampling [1.0, -0.0850, 0.2815]. Recommendation = [0.0, 0.2964, 0.0679], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.6686, -0.2444] = 405.7048, sampling [1.0, -0.3882, 0.0473]. Recommendation = [0.0, 0.2964, 0.0679], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.6686, -0.2444] = 405.7048, sampling [1.0, 0.4806, 0.7095]. Recommendation = [0.0, 0.2964, 0.0679], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.6686, -0.2444] = 405.7048, sampling [1.0, 0.7829, 0.3350]. Recommendation = [0.0, 0.2964, 0.0679], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.6686, -0.2444] = 405.7048, sampling [1.0, 0.2584, 0.5721]. Recommendation = [0.0, 0.2964, 0.0679], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.6686, -0.2444] = 405.7048, sampling [1.0, 0.2964, 0.0679]. Recommendation = [0.0, 0.2964, 0.0679], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.6686, -0.2444] = 405.7048, sampling [1.0, 0.4259, -0.3260]. Recommendation = [0.0, 0.2964, 0.0679], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.6686, -0.2444] = 405.7048, sampling [1.0, -0.0047, -0.5891]. Recommendation = [0.0, 0.2964, 0.0679], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.6686, -0.2444] = 405.7048, sampling [1.0, 0.1227, 0.3920]. Recommendation = [0.0, 0.2964, 0.0679], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.6686, -0.2444] = 405.7048, sampling [1.0, 0.6981, 0.7360]. Recommendation = [0.0, 0.2964, 0.0679], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.6686, -0.2444] = 405.7048, sampling [1.0, 0.5351, -0.1698]. Recommendation = [0.0, 0.2964, 0.0679], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.6686, -0.2444] = 405.7048, sampling [1.0, 0.9453, 0.2347]. Recommendation = [0.0, 0.2964, 0.0679], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.6686, -0.2444] = 405.7048, sampling [1.0, -0.5406, -0.1854]. Recommendation = [0.0, 0.2964, 0.0679], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.6686, -0.2444] = 405.7048, sampling [1.0, -0.1954, 0.5194]. Recommendation = [0.0, 0.2964, 0.0679], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.6686, -0.2444] = 405.7048, sampling [1.0, -0.4216, 0.2227]. Recommendation = [0.0, 0.2964, 0.0679], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.6686, -0.2444] = 405.7048, sampling [1.0, -0.0190, 0.4678]. Recommendation = [0.0, 0.2964, 0.0679], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.6686, -0.2444] = 405.7048, sampling [1.0, 0.8781, -0.5084]. Recommendation = [0.0, 0.2964, 0.0679], Current Cost = 5025.00, Rho = 1.000
