(iter 10) [0.0, -0.6821, 1.3952] = 366.9994, sampling [1.0, -0.5184, 1.3753]. Recommendation = [0.0, -0.6821, 1.3952], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6821, 1.3952] = 366.9994, sampling [1.0, -0.4653, 1.1422]. Recommendation = [0.0, -0.6821, 1.3952], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.6821, 1.3952] = 366.9994, sampling [1.0, -0.3941, 1.4698]. Recommendation = [0.0, -0.4653, 1.1422], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.6821, 1.3952] = 366.9994, sampling [1.0, -0.6293, 1.3875]. Recommendation = [0.0, -0.4653, 1.1422], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.6821, 1.3952] = 366.9994, sampling [1.0, -0.7221, 1.6067]. Recommendation = [0.0, -0.4653, 1.1422], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.6821, 1.3952] = 366.9994, sampling [1.0, -0.8521, 1.5778]. Recommendation = [0.0, -0.4653, 1.1422], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.6821, 1.3952] = 366.9994, sampling [1.0, -0.9881, 1.2935]. Recommendation = [0.0, -0.8521, 1.5778], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.6821, 1.3952] = 366.9994, sampling [1.0, -0.9116, 0.8935]. Recommendation = [0.0, -0.9881, 1.2935], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.6821, 1.3952] = 366.9994, sampling [1.0, -0.5632, 0.7157]. Recommendation = [0.0, -0.9116, 0.8935], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.6821, 1.3952] = 366.9994, sampling [1.0, -0.4566, 0.7372]. Recommendation = [0.0, -0.9116, 0.8935], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.6821, 1.3952] = 366.9994, sampling [1.0, -0.7984, 0.6338]. Recommendation = [0.0, -0.9116, 0.8935], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.6821, 1.3952] = 366.9994, sampling [1.0, -0.5915, 0.5198]. Recommendation = [0.0, -0.7984, 0.6338], Current Cost = 5016.00, Rho = 1.000
