(iter 10) [0.0, 0.1830, 0.0229] = 455.6213, sampling [1.0, 0.2817, 0.6724]. Recommendation = [0.0, 0.1830, 0.0229], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1830, 0.0229] = 455.6213, sampling [1.0, 0.6510, 0.4727]. Recommendation = [0.0, 0.1830, 0.0229], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.1830, 0.0229] = 455.6213, sampling [1.0, 0.5038, 1.1932]. Recommendation = [0.0, 0.6510, 0.4727], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.1830, 0.0229] = 455.6213, sampling [1.0, 0.3599, 0.1851]. Recommendation = [0.0, 0.6510, 0.4727], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.1830, 0.0229] = 455.6213, sampling [1.0, 0.5292, 0.8136]. Recommendation = [0.0, 0.6510, 0.4727], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.1830, 0.0229] = 455.6213, sampling [1.0, 0.4025, 0.4301]. Recommendation = [0.0, 0.6510, 0.4727], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.1830, 0.0229] = 455.6213, sampling [1.0, 0.1103, 0.4382]. Recommendation = [0.0, 0.6510, 0.4727], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.1830, 0.0229] = 455.6213, sampling [1.0, -0.0782, 1.2833]. Recommendation = [0.0, 0.6510, 0.4727], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.1830, 0.0229] = 455.6213, sampling [1.0, 0.6142, 0.2188]. Recommendation = [0.0, 0.6510, 0.4727], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.1830, 0.0229] = 455.6213, sampling [1.0, 0.9305, 0.2458]. Recommendation = [0.0, 0.6510, 0.4727], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.1830, 0.0229] = 455.6213, sampling [1.0, 1.1291, 1.1086]. Recommendation = [0.0, 0.6510, 0.4727], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.1830, 0.0229] = 455.6213, sampling [1.0, 1.2537, 0.8194]. Recommendation = [0.0, 0.6510, 0.4727], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.1830, 0.0229] = 455.6213, sampling [1.0, 0.9034, 1.1693]. Recommendation = [0.0, 0.6510, 0.4727], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.1830, 0.0229] = 455.6213, sampling [1.0, 1.0286, 0.9151]. Recommendation = [0.0, 0.6510, 0.4727], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.1830, 0.0229] = 455.6213, sampling [1.0, 0.8787, 1.7021]. Recommendation = [0.0, 0.6510, 0.4727], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.1830, 0.0229] = 455.6213, sampling [1.0, 1.5718, 1.4615]. Recommendation = [0.0, 0.6510, 0.4727], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.1830, 0.0229] = 455.6213, sampling [1.0, 0.2589, 1.8785]. Recommendation = [0.0, 0.6510, 0.4727], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.1830, 0.0229] = 455.6213, sampling [1.0, -0.1043, 0.7235]. Recommendation = [0.0, 0.6510, 0.4727], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.1830, 0.0229] = 455.6213, sampling [1.0, 1.3948, 0.4840]. Recommendation = [0.0, 0.6510, 0.4727], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.1830, 0.0229] = 455.6213, sampling [1.0, 0.2312, 0.8721]. Recommendation = [0.0, 0.6510, 0.4727], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.1830, 0.0229] = 455.6213, sampling [1.0, 0.7570, 1.3285]. Recommendation = [0.0, 0.6510, 0.4727], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.1830, 0.0229] = 455.6213, sampling [1.0, 1.1597, 1.6738]. Recommendation = [0.0, 0.6510, 0.4727], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.1830, 0.0229] = 455.6213, sampling [1.0, 0.4577, 0.1759]. Recommendation = [0.0, 0.6510, 0.4727], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.1830, 0.0229] = 455.6213, sampling [1.0, 0.8126, 0.2570]. Recommendation = [0.0, 0.4577, 0.1759], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.1830, 0.0229] = 455.6213, sampling [1.0, 0.5862, -0.1337]. Recommendation = [0.0, 0.4577, 0.1759], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.1830, 0.0229] = 455.6213, sampling [1.0, 1.2037, 1.9505]. Recommendation = [0.0, 0.4577, 0.1759], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.1830, 0.0229] = 455.6213, sampling [1.0, 1.6623, 1.8216]. Recommendation = [0.0, 0.4577, 0.1759], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.1830, 0.0229] = 455.6213, sampling [1.0, 0.8496, -0.0590]. Recommendation = [0.0, 0.4577, 0.1759], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.1830, 0.0229] = 455.6213, sampling [1.0, -0.1614, 0.5112]. Recommendation = [0.0, 0.4577, 0.1759], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.1830, 0.0229] = 455.6213, sampling [1.0, -0.2316, 0.1996]. Recommendation = [0.0, 0.4577, 0.1759], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.1830, 0.0229] = 455.6213, sampling [1.0, -0.1402, 0.0574]. Recommendation = [0.0, 0.4577, 0.1759], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.1830, 0.0229] = 455.6213, sampling [1.0, -0.5069, 0.6309]. Recommendation = [0.0, 0.4577, 0.1759], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.1830, 0.0229] = 455.6213, sampling [1.0, -0.4387, 1.0535]. Recommendation = [0.0, 0.4577, 0.1759], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.1830, 0.0229] = 455.6213, sampling [1.0, -0.3588, 0.2961]. Recommendation = [0.0, 0.4577, 0.1759], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.1830, 0.0229] = 455.6213, sampling [1.0, -0.7416, 0.7763]. Recommendation = [0.0, 0.4577, 0.1759], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.1830, 0.0229] = 455.6213, sampling [1.0, -0.5810, 0.8353]. Recommendation = [0.0, 0.4577, 0.1759], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.1830, 0.0229] = 455.6213, sampling [1.0, -0.9003, 1.2433]. Recommendation = [0.0, 0.4577, 0.1759], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.1830, 0.0229] = 455.6213, sampling [1.0, -0.6556, 1.2968]. Recommendation = [0.0, 0.4577, 0.1759], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.1830, 0.0229] = 455.6213, sampling [1.0, -0.9722, 1.0803]. Recommendation = [0.0, 0.4577, 0.1759], Current Cost = 5043.00, Rho = 1.000
