(iter 10) [0.0, -0.4403, 0.3547] = 451.6387, sampling [1.0, 0.1000, 0.1377]. Recommendation = [0.0, -0.4403, 0.3547], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4403, 0.3547] = 451.6387, sampling [1.0, 0.1321, 0.5480]. Recommendation = [0.0, -0.4403, 0.3547], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.4403, 0.3547] = 451.6387, sampling [1.0, 0.5275, 0.0547]. Recommendation = [0.0, -0.3291, 0.3873], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.4403, 0.3547] = 451.6387, sampling [1.0, 0.5417, 0.5171]. Recommendation = [0.0, -0.4403, 0.3547], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.4403, 0.3547] = 451.6387, sampling [1.0, 0.0645, 1.0483]. Recommendation = [0.0, -0.4403, 0.3547], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.4403, 0.3547] = 451.6387, sampling [1.0, 0.3919, -0.3891]. Recommendation = [0.0, -0.4403, 0.3547], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.4403, 0.3547] = 451.6387, sampling [1.0, 1.0035, -0.2143]. Recommendation = [0.0, -0.4403, 0.3547], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.4403, 0.3547] = 451.6387, sampling [1.0, -0.2027, -0.0342]. Recommendation = [0.0, -0.4403, 0.3547], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.4403, 0.3547] = 451.6387, sampling [1.0, 0.7647, 0.9869]. Recommendation = [0.0, -0.3291, 0.3873], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.4403, 0.3547] = 451.6387, sampling [1.0, -0.3291, 0.3873]. Recommendation = [0.0, -0.3291, 0.3873], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.4403, 0.3547] = 451.6387, sampling [1.0, 0.4436, 0.8233]. Recommendation = [0.0, -0.4403, 0.3547], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.4403, 0.3547] = 451.6387, sampling [1.0, 1.1841, 0.7350]. Recommendation = [0.0, -0.4403, 0.3547], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.4403, 0.3547] = 451.6387, sampling [1.0, 0.7779, 0.4713]. Recommendation = [0.0, -0.4403, 0.3547], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.4403, 0.3547] = 451.6387, sampling [1.0, -0.0944, 0.1247]. Recommendation = [0.0, -0.4403, 0.3547], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.4403, 0.3547] = 451.6387, sampling [1.0, -0.5986, 0.9011]. Recommendation = [0.0, -0.4403, 0.3547], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.4403, 0.3547] = 451.6387, sampling [1.0, 0.2795, 0.1729]. Recommendation = [0.0, -0.4403, 0.3547], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.4403, 0.3547] = 451.6387, sampling [1.0, 0.7072, 1.4544]. Recommendation = [0.0, -0.4403, 0.3547], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.4403, 0.3547] = 451.6387, sampling [1.0, -0.2870, 1.4653]. Recommendation = [0.0, -0.4403, 0.3547], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.4403, 0.3547] = 451.6387, sampling [1.0, 1.2350, 0.3338]. Recommendation = [0.0, -0.4403, 0.3547], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.4403, 0.3547] = 451.6387, sampling [1.0, 0.0012, -0.6162]. Recommendation = [0.0, -0.4403, 0.3547], Current Cost = 5024.00, Rho = 1.000
