(iter 10) [0.0, -0.3764, 1.1383] = 355.0898, sampling [1.0, -0.5627, 1.4786]. Recommendation = [0.0, -0.3764, 1.1383], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3764, 1.1383] = 355.0898, sampling [1.0, -0.9410, 1.3136]. Recommendation = [0.0, -0.3764, 1.1383], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.3764, 1.1383] = 355.0898, sampling [1.0, -0.8637, 1.1052]. Recommendation = [0.0, -0.9410, 1.3136], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.3764, 1.1383] = 355.0898, sampling [1.0, -0.5984, 1.2143]. Recommendation = [0.0, -0.8637, 1.1052], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.3764, 1.1383] = 355.0898, sampling [1.0, -1.1013, 1.0709]. Recommendation = [0.0, -0.8637, 1.1052], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.3764, 1.1383] = 355.0898, sampling [1.0, -1.3350, 1.3569]. Recommendation = [0.0, -1.1013, 1.0709], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.3764, 1.1383] = 355.0898, sampling [1.0, -1.1488, 1.6141]. Recommendation = [0.0, -1.1013, 1.0709], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.3764, 1.1383] = 355.0898, sampling [1.0, -0.9545, 1.5058]. Recommendation = [0.0, -1.1013, 1.0709], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.3764, 1.1383] = 355.0898, sampling [1.0, -0.6725, 0.8312]. Recommendation = [0.0, -1.1013, 1.0709], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.3764, 1.1383] = 355.0898, sampling [1.0, -1.0289, 0.9783]. Recommendation = [0.0, -1.1013, 1.0709], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.3764, 1.1383] = 355.0898, sampling [1.0, -1.1754, 1.0027]. Recommendation = [0.0, -0.9685, 1.0835], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.3764, 1.1383] = 355.0898, sampling [1.0, -1.4665, 1.5758]. Recommendation = [0.0, -0.9685, 1.0835], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.3764, 1.1383] = 355.0898, sampling [1.0, -1.2799, 1.8267]. Recommendation = [0.0, -0.9685, 1.0835], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.3764, 1.1383] = 355.0898, sampling [1.0, -1.2156, 1.7543]. Recommendation = [0.0, -0.9685, 1.0835], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.3764, 1.1383] = 355.0898, sampling [1.0, -0.9685, 1.0835]. Recommendation = [0.0, -0.9685, 1.0835], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.3764, 1.1383] = 355.0898, sampling [1.0, -1.7446, 1.1572]. Recommendation = [0.0, -1.0289, 0.9783], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.3764, 1.1383] = 355.0898, sampling [1.0, -1.0188, 0.4945]. Recommendation = [0.0, -1.0289, 0.9783], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.3764, 1.1383] = 355.0898, sampling [1.0, -1.7378, 1.7969]. Recommendation = [0.0, -1.0289, 0.9783], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.3764, 1.1383] = 355.0898, sampling [1.0, -1.3155, 1.9112]. Recommendation = [0.0, -1.0289, 0.9783], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.3764, 1.1383] = 355.0898, sampling [1.0, -0.4714, 0.2410]. Recommendation = [0.0, -1.0289, 0.9783], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.3764, 1.1383] = 355.0898, sampling [1.0, -0.1458, 0.6868]. Recommendation = [0.0, -0.4714, 0.2410], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.3764, 1.1383] = 355.0898, sampling [1.0, -0.8956, 0.1980]. Recommendation = [0.0, -0.4714, 0.2410], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.3764, 1.1383] = 355.0898, sampling [1.0, -0.1426, 0.2593]. Recommendation = [0.0, -0.4714, 0.2410], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.3764, 1.1383] = 355.0898, sampling [1.0, -0.5807, 0.0090]. Recommendation = [0.0, -0.4714, 0.2410], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.3764, 1.1383] = 355.0898, sampling [1.0, -0.3109, -0.0088]. Recommendation = [0.0, -0.4714, 0.2410], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.3764, 1.1383] = 355.0898, sampling [1.0, -0.0073, 0.4290]. Recommendation = [0.0, -0.4801, 0.1733], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.3764, 1.1383] = 355.0898, sampling [1.0, -0.7564, 0.0808]. Recommendation = [0.0, -0.4801, 0.1733], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.3764, 1.1383] = 355.0898, sampling [1.0, -0.0953, -0.0707]. Recommendation = [0.0, -0.4801, 0.1733], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.3764, 1.1383] = 355.0898, sampling [1.0, -0.2715, -0.2744]. Recommendation = [0.0, -0.4801, 0.1733], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.3764, 1.1383] = 355.0898, sampling [1.0, -0.4399, -0.1067]. Recommendation = [0.0, -0.4801, 0.1733], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.3764, 1.1383] = 355.0898, sampling [1.0, -0.5133, -0.4542]. Recommendation = [0.0, -0.4801, 0.1733], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.3764, 1.1383] = 355.0898, sampling [1.0, -0.4159, -0.3527]. Recommendation = [0.0, -0.4801, 0.1733], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.3764, 1.1383] = 355.0898, sampling [1.0, -0.4801, 0.1733]. Recommendation = [0.0, -0.4801, 0.1733], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.3764, 1.1383] = 355.0898, sampling [1.0, 0.1196, 0.6433]. Recommendation = [0.0, -0.0953, -0.0707], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.3764, 1.1383] = 355.0898, sampling [1.0, 0.2540, 0.0509]. Recommendation = [0.0, -0.0953, -0.0707], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.3764, 1.1383] = 355.0898, sampling [1.0, 0.3308, 0.4711]. Recommendation = [0.0, 0.2540, 0.0509], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.3764, 1.1383] = 355.0898, sampling [1.0, 0.1645, 0.9398]. Recommendation = [0.0, 0.2540, 0.0509], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.3764, 1.1383] = 355.0898, sampling [1.0, 0.1001, -0.4681]. Recommendation = [0.0, 0.2540, 0.0509], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.3764, 1.1383] = 355.0898, sampling [1.0, -0.3219, -0.7078]. Recommendation = [0.0, 0.2540, 0.0509], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.3764, 1.1383] = 355.0898, sampling [1.0, 0.3532, -0.2704]. Recommendation = [0.0, 0.2540, 0.0509], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.3764, 1.1383] = 355.0898, sampling [1.0, 0.3058, -0.0475]. Recommendation = [0.0, 0.2540, 0.0509], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.3764, 1.1383] = 355.0898, sampling [1.0, 0.4541, 0.1431]. Recommendation = [0.0, 0.2540, 0.0509], Current Cost = 5046.00, Rho = 1.000
