(iter 10) [0.0, 0.0909, 0.6655] = 412.2729, sampling [1.0, -0.3868, 0.4758]. Recommendation = [0.0, 0.0909, 0.6655], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0909, 0.6655] = 412.2729, sampling [1.0, -0.4445, 0.0843]. Recommendation = [0.0, -0.3868, 0.4758], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.0909, 0.6655] = 412.2729, sampling [1.0, -0.8329, 0.2333]. Recommendation = [0.0, -0.4445, 0.0843], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.0909, 0.6655] = 412.2729, sampling [1.0, -0.2213, 0.2900]. Recommendation = [0.0, -0.4445, 0.0843], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.0909, 0.6655] = 412.2729, sampling [1.0, -0.6014, -0.0671]. Recommendation = [0.0, -0.4445, 0.0843], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.0909, 0.6655] = 412.2729, sampling [1.0, -0.6307, 0.4563]. Recommendation = [0.0, -0.4445, 0.0843], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.0909, 0.6655] = 412.2729, sampling [1.0, -0.4589, 0.8237]. Recommendation = [0.0, -0.6307, 0.4563], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.0909, 0.6655] = 412.2729, sampling [1.0, -0.8628, 0.5380]. Recommendation = [0.0, -0.6307, 0.4563], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.0909, 0.6655] = 412.2729, sampling [1.0, -1.1482, -0.0269]. Recommendation = [0.0, -0.6307, 0.4563], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.0909, 0.6655] = 412.2729, sampling [1.0, -0.2602, 0.6542]. Recommendation = [0.0, -0.6307, 0.4563], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.0909, 0.6655] = 412.2729, sampling [1.0, -0.3322, -0.2448]. Recommendation = [0.0, -0.6307, 0.4563], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.0909, 0.6655] = 412.2729, sampling [1.0, -0.3088, 0.3787]. Recommendation = [0.0, -0.6307, 0.4563], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.0909, 0.6655] = 412.2729, sampling [1.0, 0.0112, 0.0270]. Recommendation = [0.0, -0.6307, 0.4563], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.0909, 0.6655] = 412.2729, sampling [1.0, -0.1690, -0.2602]. Recommendation = [0.0, 0.0112, 0.0270], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.0909, 0.6655] = 412.2729, sampling [1.0, -1.0587, 0.7798]. Recommendation = [0.0, 0.0112, 0.0270], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.0909, 0.6655] = 412.2729, sampling [1.0, -1.0498, 0.5538]. Recommendation = [0.0, 0.0112, 0.0270], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.0909, 0.6655] = 412.2729, sampling [1.0, -0.8898, 0.4086]. Recommendation = [0.0, 0.0112, 0.0270], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.0909, 0.6655] = 412.2729, sampling [1.0, -0.5488, -0.3074]. Recommendation = [0.0, 0.0112, 0.0270], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.0909, 0.6655] = 412.2729, sampling [1.0, -0.0261, -0.3316]. Recommendation = [0.0, 0.0112, 0.0270], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.0909, 0.6655] = 412.2729, sampling [1.0, 0.1117, -0.0627]. Recommendation = [0.0, 0.0112, 0.0270], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.0909, 0.6655] = 412.2729, sampling [1.0, -0.5278, 1.0633]. Recommendation = [0.0, 0.0112, 0.0270], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.0909, 0.6655] = 412.2729, sampling [1.0, -1.2772, 0.9890]. Recommendation = [0.0, 0.0112, 0.0270], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.0909, 0.6655] = 412.2729, sampling [1.0, -0.2075, 0.2623]. Recommendation = [0.0, 0.0112, 0.0270], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.0909, 0.6655] = 412.2729, sampling [1.0, 0.2409, 0.3267]. Recommendation = [0.0, 0.0112, 0.0270], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.0909, 0.6655] = 412.2729, sampling [1.0, 0.1589, 0.5183]. Recommendation = [0.0, 0.0112, 0.0270], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.0909, 0.6655] = 412.2729, sampling [1.0, 0.2644, -0.0850]. Recommendation = [0.0, 0.0112, 0.0270], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.0909, 0.6655] = 412.2729, sampling [1.0, -0.4007, -0.5481]. Recommendation = [0.0, 0.0112, 0.0270], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.0909, 0.6655] = 412.2729, sampling [1.0, 0.3312, -0.2037]. Recommendation = [0.0, 0.0112, 0.0270], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.0909, 0.6655] = 412.2729, sampling [1.0, -0.0829, -0.6971]. Recommendation = [0.0, 0.0112, 0.0270], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.0909, 0.6655] = 412.2729, sampling [1.0, -1.3026, 0.8145]. Recommendation = [0.0, 0.0112, 0.0270], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.0909, 0.6655] = 412.2729, sampling [1.0, -0.7565, 1.4301]. Recommendation = [0.0, 0.0112, 0.0270], Current Cost = 5035.00, Rho = 1.000
