(iter 10) [0.0, 0.6225, 0.3676] = 456.1179, sampling [1.0, 0.0153, 0.8943]. Recommendation = [0.0, 0.6225, 0.3676], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6225, 0.3676] = 456.1179, sampling [1.0, -0.0564, 0.2515]. Recommendation = [0.0, 0.6225, 0.3676], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.6225, 0.3676] = 456.1179, sampling [1.0, 0.8239, 0.9546]. Recommendation = [0.0, 0.6225, 0.3676], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.6225, 0.3676] = 456.1179, sampling [1.0, 0.3217, -0.3031]. Recommendation = [0.0, 0.6225, 0.3676], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.6225, 0.3676] = 456.1179, sampling [1.0, 1.1946, 0.4558]. Recommendation = [0.0, 0.6225, 0.3676], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.6225, 0.3676] = 456.1179, sampling [1.0, 0.3791, 1.6630]. Recommendation = [0.0, 0.6225, 0.3676], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.6225, 0.3676] = 456.1179, sampling [1.0, -0.4717, 0.2862]. Recommendation = [0.0, 0.6225, 0.3676], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.6225, 0.3676] = 456.1179, sampling [1.0, -0.1154, -0.3086]. Recommendation = [0.0, 0.6225, 0.3676], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.6225, 0.3676] = 456.1179, sampling [1.0, -0.5133, 0.6865]. Recommendation = [0.0, 0.1027, -0.1163], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.6225, 0.3676] = 456.1179, sampling [1.0, 0.2831, 0.3405]. Recommendation = [0.0, 0.1027, -0.1163], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.6225, 0.3676] = 456.1179, sampling [1.0, 0.5230, 0.7374]. Recommendation = [0.0, 0.1027, -0.1163], Current Cost = 5015.00, Rho = 1.000
