(iter 10) [0.0, -1.2115, 1.4979] = 451.3187, sampling [1.0, -0.0656, 0.1310]. Recommendation = [0.0, -1.2115, 1.4979], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.2115, 1.4979] = 451.3187, sampling [1.0, -0.0371, -0.3271]. Recommendation = [0.0, -0.0656, 0.1310], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.2115, 1.4979] = 451.3187, sampling [1.0, -0.6834, 0.0941]. Recommendation = [0.0, -0.0656, 0.1310], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.2115, 1.4979] = 451.3187, sampling [1.0, -0.4514, 0.4844]. Recommendation = [0.0, -0.0656, 0.1310], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.2115, 1.4979] = 451.3187, sampling [1.0, -1.2190, 0.6460]. Recommendation = [0.0, -0.3416, 0.2222], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.2115, 1.4979] = 451.3187, sampling [1.0, -0.4338, -0.2132]. Recommendation = [0.0, -0.0656, 0.1310], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.2115, 1.4979] = 451.3187, sampling [1.0, 0.3670, 0.1276]. Recommendation = [0.0, -0.3416, 0.2222], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.2115, 1.4979] = 451.3187, sampling [1.0, 0.1051, 0.5177]. Recommendation = [0.0, 0.1313, 0.0790], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.2115, 1.4979] = 451.3187, sampling [1.0, -0.9624, 1.2062]. Recommendation = [0.0, 0.1313, 0.0790], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.2115, 1.4979] = 451.3187, sampling [1.0, -0.3416, 0.2222]. Recommendation = [0.0, 0.1313, 0.0790], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.2115, 1.4979] = 451.3187, sampling [1.0, -0.9184, 0.9369]. Recommendation = [0.0, 0.1313, 0.0790], Current Cost = 5015.00, Rho = 1.000
