(iter 10) [0.0, -1.0311, 1.3159] = 445.7875, sampling [1.0, -0.6746, 1.2779]. Recommendation = [0.0, -1.0311, 1.3159], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.0311, 1.3159] = 445.7875, sampling [1.0, -0.8850, 1.6488]. Recommendation = [0.0, -1.0311, 1.3159], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.0311, 1.3159] = 445.7875, sampling [1.0, -0.4502, 1.5795]. Recommendation = [0.0, -1.0311, 1.3159], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.0311, 1.3159] = 445.7875, sampling [1.0, -1.1752, 1.5090]. Recommendation = [0.0, -1.0311, 1.3159], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.0311, 1.3159] = 445.7875, sampling [1.0, -0.7525, 0.9788]. Recommendation = [0.0, -1.1752, 1.5090], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.0311, 1.3159] = 445.7875, sampling [1.0, -0.2685, 0.8760]. Recommendation = [0.0, -1.1752, 1.5090], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.0311, 1.3159] = 445.7875, sampling [1.0, -0.5642, 0.9720]. Recommendation = [0.0, -1.1752, 1.5090], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.0311, 1.3159] = 445.7875, sampling [1.0, -0.3526, 1.1952]. Recommendation = [0.0, -1.1752, 1.5090], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.0311, 1.3159] = 445.7875, sampling [1.0, 0.2967, 0.7580]. Recommendation = [0.0, -1.1752, 1.5090], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.0311, 1.3159] = 445.7875, sampling [1.0, 0.2480, 0.4513]. Recommendation = [0.0, -1.1752, 1.5090], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.0311, 1.3159] = 445.7875, sampling [1.0, -0.0999, 0.5467]. Recommendation = [0.0, -1.1752, 1.5090], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.0311, 1.3159] = 445.7875, sampling [1.0, 0.0958, 0.7698]. Recommendation = [0.0, -1.1752, 1.5090], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.0311, 1.3159] = 445.7875, sampling [1.0, 0.5541, 0.3715]. Recommendation = [0.0, -1.1752, 1.5090], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.0311, 1.3159] = 445.7875, sampling [1.0, 0.3482, -0.0749]. Recommendation = [0.0, 0.5541, 0.3715], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.0311, 1.3159] = 445.7875, sampling [1.0, -0.0415, 0.2642]. Recommendation = [0.0, 0.5541, 0.3715], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.0311, 1.3159] = 445.7875, sampling [1.0, 0.7393, -0.2052]. Recommendation = [0.0, 0.5541, 0.3715], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.0311, 1.3159] = 445.7875, sampling [1.0, 0.9080, 0.3042]. Recommendation = [0.0, 0.5541, 0.3715], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.0311, 1.3159] = 445.7875, sampling [1.0, 0.7211, 0.5846]. Recommendation = [0.0, 0.5541, 0.3715], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.0311, 1.3159] = 445.7875, sampling [1.0, 0.7039, 0.2852]. Recommendation = [0.0, 0.7211, 0.5846], Current Cost = 5023.00, Rho = 1.000
