(iter 10) [0.0, -0.3966, 0.5469] = 439.1698, sampling [1.0, -0.6298, 0.8629]. Recommendation = [0.0, -0.3966, 0.5469], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3966, 0.5469] = 439.1698, sampling [1.0, -0.4208, 0.9190]. Recommendation = [0.0, -0.3966, 0.5469], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.3966, 0.5469] = 439.1698, sampling [1.0, -0.4908, 0.3433]. Recommendation = [0.0, -0.3966, 0.5469], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.3966, 0.5469] = 439.1698, sampling [1.0, -0.4149, 0.3903]. Recommendation = [0.0, -0.4908, 0.3433], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.3966, 0.5469] = 439.1698, sampling [1.0, -0.3605, 0.4166]. Recommendation = [0.0, -0.4908, 0.3433], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.3966, 0.5469] = 439.1698, sampling [1.0, -0.0714, 0.6459]. Recommendation = [0.0, -0.4908, 0.3433], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.3966, 0.5469] = 439.1698, sampling [1.0, -0.1961, 0.0988]. Recommendation = [0.0, -0.4908, 0.3433], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.3966, 0.5469] = 439.1698, sampling [1.0, -0.3336, 0.0098]. Recommendation = [0.0, -0.1961, 0.0988], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.3966, 0.5469] = 439.1698, sampling [1.0, -0.7206, -0.1244]. Recommendation = [0.0, -0.1961, 0.0988], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.3966, 0.5469] = 439.1698, sampling [1.0, 0.0448, 0.1668]. Recommendation = [0.0, -0.1961, 0.0988], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.3966, 0.5469] = 439.1698, sampling [1.0, -0.1717, -0.0421]. Recommendation = [0.0, -0.1961, 0.0988], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.3966, 0.5469] = 439.1698, sampling [1.0, -0.2097, 0.0319]. Recommendation = [0.0, -0.2097, 0.0319], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.3966, 0.5469] = 439.1698, sampling [1.0, 0.1623, 0.3001]. Recommendation = [0.0, -0.2097, 0.0319], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.3966, 0.5469] = 439.1698, sampling [1.0, 0.1298, 0.5147]. Recommendation = [0.0, -0.2097, 0.0319], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.3966, 0.5469] = 439.1698, sampling [1.0, -0.1789, -0.2530]. Recommendation = [0.0, -0.2097, 0.0319], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.3966, 0.5469] = 439.1698, sampling [1.0, 0.1570, -0.0641]. Recommendation = [0.0, -0.2097, 0.0319], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.3966, 0.5469] = 439.1698, sampling [1.0, -0.5186, -0.3549]. Recommendation = [0.0, -0.1495, -0.0515], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.3966, 0.5469] = 439.1698, sampling [1.0, -0.1495, -0.0515]. Recommendation = [0.0, -0.1495, -0.0515], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.3966, 0.5469] = 439.1698, sampling [1.0, -0.2360, -0.3447]. Recommendation = [0.0, -0.2097, 0.0319], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.3966, 0.5469] = 439.1698, sampling [1.0, 0.4293, 0.2215]. Recommendation = [0.0, -0.2097, 0.0319], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.3966, 0.5469] = 439.1698, sampling [1.0, 0.2695, -0.0984]. Recommendation = [0.0, 0.4293, 0.2215], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.3966, 0.5469] = 439.1698, sampling [1.0, 0.5237, 0.1920]. Recommendation = [0.0, 0.4293, 0.2215], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.3966, 0.5469] = 439.1698, sampling [1.0, 0.6774, 0.2781]. Recommendation = [0.0, 0.4293, 0.2215], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.3966, 0.5469] = 439.1698, sampling [1.0, 0.6381, 0.8920]. Recommendation = [0.0, 0.4293, 0.2215], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.3966, 0.5469] = 439.1698, sampling [1.0, 0.8948, 0.4778]. Recommendation = [0.0, 0.4293, 0.2215], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.3966, 0.5469] = 439.1698, sampling [1.0, 0.9377, 0.6095]. Recommendation = [0.0, 0.4293, 0.2215], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.3966, 0.5469] = 439.1698, sampling [1.0, 1.0073, 0.8649]. Recommendation = [0.0, 0.4293, 0.2215], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.3966, 0.5469] = 439.1698, sampling [1.0, 1.0753, 0.7481]. Recommendation = [0.0, 0.4293, 0.2215], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.3966, 0.5469] = 439.1698, sampling [1.0, 0.8286, 1.1429]. Recommendation = [0.0, 0.4293, 0.2215], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.3966, 0.5469] = 439.1698, sampling [1.0, 0.4587, 1.0681]. Recommendation = [0.0, 0.4293, 0.2215], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.3966, 0.5469] = 439.1698, sampling [1.0, 1.0243, 0.9290]. Recommendation = [0.0, 0.4293, 0.2215], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.3966, 0.5469] = 439.1698, sampling [1.0, 0.7054, 0.8981]. Recommendation = [0.0, 0.4293, 0.2215], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.3966, 0.5469] = 439.1698, sampling [1.0, 1.1340, 1.1253]. Recommendation = [0.0, 0.4293, 0.2215], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.3966, 0.5469] = 439.1698, sampling [1.0, 1.2258, 1.0335]. Recommendation = [0.0, 0.4293, 0.2215], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.3966, 0.5469] = 439.1698, sampling [1.0, 0.9465, 1.2356]. Recommendation = [0.0, 0.4293, 0.2215], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.3966, 0.5469] = 439.1698, sampling [1.0, 1.1908, 1.3382]. Recommendation = [0.0, 0.4293, 0.2215], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.3966, 0.5469] = 439.1698, sampling [1.0, 1.1513, 1.1771]. Recommendation = [0.0, 0.4293, 0.2215], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.3966, 0.5469] = 439.1698, sampling [1.0, 1.1198, 1.4242]. Recommendation = [0.0, 0.4293, 0.2215], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.3966, 0.5469] = 439.1698, sampling [1.0, 1.1576, 1.3753]. Recommendation = [0.0, 0.4293, 0.2215], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.3966, 0.5469] = 439.1698, sampling [1.0, 0.9734, 1.4678]. Recommendation = [0.0, 1.1576, 1.3753], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.3966, 0.5469] = 439.1698, sampling [1.0, 1.4824, 1.0442]. Recommendation = [0.0, 1.1576, 1.3753], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.3966, 0.5469] = 439.1698, sampling [1.0, 1.0183, 0.5776]. Recommendation = [0.0, 1.1576, 1.3753], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.3966, 0.5469] = 439.1698, sampling [1.0, 0.7983, 1.3539]. Recommendation = [0.0, 1.1576, 1.3753], Current Cost = 5047.00, Rho = 1.000
