(iter 10) [0.0, 0.7178, 0.5451] = 456.1314, sampling [1.0, 0.3541, 0.6540]. Recommendation = [0.0, 0.7178, 0.5451], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7178, 0.5451] = 456.1314, sampling [1.0, 0.5232, 0.4658]. Recommendation = [0.0, 0.7178, 0.5451], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.7178, 0.5451] = 456.1314, sampling [1.0, 0.0865, 0.5311]. Recommendation = [0.0, 0.7178, 0.5451], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.7178, 0.5451] = 456.1314, sampling [1.0, -0.3414, 0.1314]. Recommendation = [0.0, 0.7178, 0.5451], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.7178, 0.5451] = 456.1314, sampling [1.0, 0.1700, 0.0318]. Recommendation = [0.0, 0.7178, 0.5451], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.7178, 0.5451] = 456.1314, sampling [1.0, -0.2335, 0.5745]. Recommendation = [0.0, 0.7178, 0.5451], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.7178, 0.5451] = 456.1314, sampling [1.0, -0.3313, -0.0790]. Recommendation = [0.0, 0.7178, 0.5451], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.7178, 0.5451] = 456.1314, sampling [1.0, 0.1873, 0.7731]. Recommendation = [0.0, 0.7178, 0.5451], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.7178, 0.5451] = 456.1314, sampling [1.0, 0.5873, 0.1781]. Recommendation = [0.0, 0.7178, 0.5451], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.7178, 0.5451] = 456.1314, sampling [1.0, -0.5744, -0.4883]. Recommendation = [0.0, 0.7178, 0.5451], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.7178, 0.5451] = 456.1314, sampling [1.0, -0.4217, 0.3916]. Recommendation = [0.0, 0.7178, 0.5451], Current Cost = 5015.00, Rho = 1.000
