(iter 10) [0.0, 1.3409, 1.7497] = 455.9503, sampling [1.0, 0.2016, 0.2273]. Recommendation = [0.0, 1.3409, 1.7497], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.3409, 1.7497] = 455.9503, sampling [1.0, 0.8175, 1.0154]. Recommendation = [0.0, 1.3409, 1.7497], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.3409, 1.7497] = 455.9503, sampling [1.0, 0.6333, 0.5366]. Recommendation = [0.0, 1.3409, 1.7497], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.3409, 1.7497] = 455.9503, sampling [1.0, 1.0559, 1.3989]. Recommendation = [0.0, 1.3409, 1.7497], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.3409, 1.7497] = 455.9503, sampling [1.0, -0.2427, 0.1522]. Recommendation = [0.0, 1.3409, 1.7497], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.3409, 1.7497] = 455.9503, sampling [1.0, 0.1246, 0.7496]. Recommendation = [0.0, 1.3409, 1.7497], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.3409, 1.7497] = 455.9503, sampling [1.0, 1.3235, 1.1103]. Recommendation = [0.0, 1.3409, 1.7497], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.3409, 1.7497] = 455.9503, sampling [1.0, -0.0886, -0.1009]. Recommendation = [0.0, 1.3409, 1.7497], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.3409, 1.7497] = 455.9503, sampling [1.0, 0.3515, -0.2144]. Recommendation = [0.0, 1.3409, 1.7497], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.3409, 1.7497] = 455.9503, sampling [1.0, 1.2561, 1.4581]. Recommendation = [0.0, 1.3409, 1.7497], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.3409, 1.7497] = 455.9503, sampling [1.0, 0.9787, 0.1868]. Recommendation = [0.0, 1.3409, 1.7497], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.3409, 1.7497] = 455.9503, sampling [1.0, 0.3533, 0.1105]. Recommendation = [0.0, 1.3409, 1.7497], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.3409, 1.7497] = 455.9503, sampling [1.0, -0.1767, 0.4399]. Recommendation = [0.0, 1.3409, 1.7497], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.3409, 1.7497] = 455.9503, sampling [1.0, -0.4854, -0.1122]. Recommendation = [0.0, 1.3409, 1.7497], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.3409, 1.7497] = 455.9503, sampling [1.0, -0.1233, -0.4392]. Recommendation = [0.0, 1.3409, 1.7497], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.3409, 1.7497] = 455.9503, sampling [1.0, 0.7604, 1.3542]. Recommendation = [0.0, 1.3409, 1.7497], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.3409, 1.7497] = 455.9503, sampling [1.0, -0.6340, 0.4151]. Recommendation = [0.0, 1.3409, 1.7497], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.3409, 1.7497] = 455.9503, sampling [1.0, 0.9239, 0.8482]. Recommendation = [0.0, 1.3409, 1.7497], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.3409, 1.7497] = 455.9503, sampling [1.0, -0.8161, 0.1989]. Recommendation = [0.0, 1.3409, 1.7497], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.3409, 1.7497] = 455.9503, sampling [1.0, 0.6628, -0.0418]. Recommendation = [0.0, 1.3409, 1.7497], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.3409, 1.7497] = 455.9503, sampling [1.0, -0.0642, 0.0726]. Recommendation = [0.0, 1.3409, 1.7497], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.3409, 1.7497] = 455.9503, sampling [1.0, 0.2525, -0.5872]. Recommendation = [0.0, 1.3409, 1.7497], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.3409, 1.7497] = 455.9503, sampling [1.0, 1.1939, 0.7846]. Recommendation = [0.0, 1.3409, 1.7497], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.3409, 1.7497] = 455.9503, sampling [1.0, 1.0094, 1.8888]. Recommendation = [0.0, 1.3409, 1.7497], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.3409, 1.7497] = 455.9503, sampling [1.0, 0.5048, 0.6132]. Recommendation = [0.0, 1.3409, 1.7497], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.3409, 1.7497] = 455.9503, sampling [1.0, 1.2854, 1.7124]. Recommendation = [0.0, 1.3409, 1.7497], Current Cost = 5030.00, Rho = 1.000
