(iter 10) [0.0, -0.8900, 0.3725] = 435.1257, sampling [1.0, -0.5176, 0.7927]. Recommendation = [0.0, -0.8900, 0.3725], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.8900, 0.3725] = 435.1257, sampling [1.0, 0.1214, 0.8463]. Recommendation = [0.0, -0.8900, 0.3725], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.8900, 0.3725] = 435.1257, sampling [1.0, -0.2129, 1.0167]. Recommendation = [0.0, -0.8900, 0.3725], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.8900, 0.3725] = 435.1257, sampling [1.0, -0.4766, 0.4157]. Recommendation = [0.0, -0.8900, 0.3725], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.8900, 0.3725] = 435.1257, sampling [1.0, -0.7615, 0.6228]. Recommendation = [0.0, -0.4766, 0.4157], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.8900, 0.3725] = 435.1257, sampling [1.0, -0.1876, 0.5738]. Recommendation = [0.0, -0.6060, 0.4408], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.8900, 0.3725] = 435.1257, sampling [1.0, -0.9601, 0.9279]. Recommendation = [0.0, -0.6060, 0.4408], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.8900, 0.3725] = 435.1257, sampling [1.0, -0.6223, 1.0671]. Recommendation = [0.0, -0.7615, 0.6228], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.8900, 0.3725] = 435.1257, sampling [1.0, -0.6060, 0.4408]. Recommendation = [0.0, -0.7615, 0.6228], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.8900, 0.3725] = 435.1257, sampling [1.0, -1.0982, 0.5217]. Recommendation = [0.0, -0.6060, 0.4408], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.8900, 0.3725] = 435.1257, sampling [1.0, -1.0297, 1.1850]. Recommendation = [0.0, -0.6060, 0.4408], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.8900, 0.3725] = 435.1257, sampling [1.0, -0.6905, 1.3834]. Recommendation = [0.0, -0.6060, 0.4408], Current Cost = 5016.00, Rho = 1.000
