(iter 10) [0.0, 1.1032, 1.0941] = 454.7782, sampling [1.0, 0.7043, 1.0777]. Recommendation = [0.0, 1.1032, 1.0941], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.1032, 1.0941] = 454.7782, sampling [1.0, 0.9691, 1.3027]. Recommendation = [0.0, 1.1032, 1.0941], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.1032, 1.0941] = 454.7782, sampling [1.0, 0.8876, 1.1879]. Recommendation = [0.0, 1.1032, 1.0941], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.1032, 1.0941] = 454.7782, sampling [1.0, 0.0150, 0.8483]. Recommendation = [0.0, 1.1032, 1.0941], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.1032, 1.0941] = 454.7782, sampling [1.0, 0.5598, 0.7880]. Recommendation = [0.0, 1.1032, 1.0941], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.1032, 1.0941] = 454.7782, sampling [1.0, -0.5335, 0.5756]. Recommendation = [0.0, 1.1032, 1.0941], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.1032, 1.0941] = 454.7782, sampling [1.0, -0.1682, 0.4043]. Recommendation = [0.0, 1.1032, 1.0941], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.1032, 1.0941] = 454.7782, sampling [1.0, -0.4770, 0.3872]. Recommendation = [0.0, 1.1032, 1.0941], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.1032, 1.0941] = 454.7782, sampling [1.0, 0.3292, 0.4755]. Recommendation = [0.0, 1.1032, 1.0941], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.1032, 1.0941] = 454.7782, sampling [1.0, 0.2876, 0.8294]. Recommendation = [0.0, 1.1032, 1.0941], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.1032, 1.0941] = 454.7782, sampling [1.0, 0.8532, 0.7684]. Recommendation = [0.0, 1.1032, 1.0941], Current Cost = 5015.00, Rho = 1.000
