(iter 10) [0.0, -0.8430, 0.6834] = 452.8292, sampling [1.0, -0.2561, 0.5619]. Recommendation = [0.0, -0.8430, 0.6834], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.8430, 0.6834] = 452.8292, sampling [1.0, -0.0776, -0.0016]. Recommendation = [0.0, -0.8430, 0.6834], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.8430, 0.6834] = 452.8292, sampling [1.0, 0.2080, 0.9140]. Recommendation = [0.0, -0.8430, 0.6834], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.8430, 0.6834] = 452.8292, sampling [1.0, -0.4415, 0.8779]. Recommendation = [0.0, -0.8430, 0.6834], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.8430, 0.6834] = 452.8292, sampling [1.0, -0.5059, 0.3099]. Recommendation = [0.0, -0.8430, 0.6834], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.8430, 0.6834] = 452.8292, sampling [1.0, 0.1440, 0.2715]. Recommendation = [0.0, -0.8430, 0.6834], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.8430, 0.6834] = 452.8292, sampling [1.0, -0.1093, 0.2939]. Recommendation = [0.0, -0.8430, 0.6834], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.8430, 0.6834] = 452.8292, sampling [1.0, -0.2526, -0.0459]. Recommendation = [0.0, -0.8430, 0.6834], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.8430, 0.6834] = 452.8292, sampling [1.0, -0.0111, -0.4325]. Recommendation = [0.0, -0.8430, 0.6834], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.8430, 0.6834] = 452.8292, sampling [1.0, 0.3770, 1.4200]. Recommendation = [0.0, -0.8430, 0.6834], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.8430, 0.6834] = 452.8292, sampling [1.0, 0.5548, 0.0412]. Recommendation = [0.0, -0.8430, 0.6834], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.8430, 0.6834] = 452.8292, sampling [1.0, 0.6189, 0.7234]. Recommendation = [0.0, -0.8430, 0.6834], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.8430, 0.6834] = 452.8292, sampling [1.0, 0.0925, 0.5981]. Recommendation = [0.0, -0.8430, 0.6834], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.8430, 0.6834] = 452.8292, sampling [1.0, -0.2774, -0.3072]. Recommendation = [0.0, -0.8430, 0.6834], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.8430, 0.6834] = 452.8292, sampling [1.0, -0.6468, 0.9043]. Recommendation = [0.0, -0.8430, 0.6834], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.8430, 0.6834] = 452.8292, sampling [1.0, 0.3869, 0.2166]. Recommendation = [0.0, -0.8430, 0.6834], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.8430, 0.6834] = 452.8292, sampling [1.0, -0.1962, 1.1476]. Recommendation = [0.0, -0.8430, 0.6834], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.8430, 0.6834] = 452.8292, sampling [1.0, 0.8164, 1.0194]. Recommendation = [0.0, -0.8430, 0.6834], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.8430, 0.6834] = 452.8292, sampling [1.0, 0.8759, 1.4936]. Recommendation = [0.0, -0.8430, 0.6834], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.8430, 0.6834] = 452.8292, sampling [1.0, -0.5400, 0.0071]. Recommendation = [0.0, -0.8430, 0.6834], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.8430, 0.6834] = 452.8292, sampling [1.0, 0.9934, 0.5155]. Recommendation = [0.0, -0.8430, 0.6834], Current Cost = 5025.00, Rho = 1.000
