(iter 10) [0.0, 0.6468, 0.5899] = 453.2298, sampling [1.0, 0.1396, 0.3391]. Recommendation = [0.0, 0.6468, 0.5899], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6468, 0.5899] = 453.2298, sampling [1.0, 0.3101, 0.8597]. Recommendation = [0.0, 0.6468, 0.5899], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.6468, 0.5899] = 453.2298, sampling [1.0, -0.2928, 0.2001]. Recommendation = [0.0, 0.6468, 0.5899], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.6468, 0.5899] = 453.2298, sampling [1.0, -0.2737, 0.5972]. Recommendation = [0.0, -0.1755, 0.1876], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.6468, 0.5899] = 453.2298, sampling [1.0, 0.0079, 0.5747]. Recommendation = [0.0, -0.1755, 0.1876], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.6468, 0.5899] = 453.2298, sampling [1.0, 0.4128, 0.4007]. Recommendation = [0.0, -0.1755, 0.1876], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.6468, 0.5899] = 453.2298, sampling [1.0, 0.1765, -0.0764]. Recommendation = [0.0, -0.1755, 0.1876], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.6468, 0.5899] = 453.2298, sampling [1.0, -0.5899, 0.3119]. Recommendation = [0.0, -0.1755, 0.1876], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.6468, 0.5899] = 453.2298, sampling [1.0, -0.3052, -0.0298]. Recommendation = [0.0, -0.1755, 0.1876], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.6468, 0.5899] = 453.2298, sampling [1.0, -0.6249, 0.7770]. Recommendation = [0.0, -0.1755, 0.1876], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.6468, 0.5899] = 453.2298, sampling [1.0, -0.5077, 0.0585]. Recommendation = [0.0, -0.1755, 0.1876], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.6468, 0.5899] = 453.2298, sampling [1.0, -0.8979, 0.2869]. Recommendation = [0.0, -0.1755, 0.1876], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.6468, 0.5899] = 453.2298, sampling [1.0, -1.1706, 0.7387]. Recommendation = [0.0, -0.1755, 0.1876], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.6468, 0.5899] = 453.2298, sampling [1.0, -0.7179, 1.1181]. Recommendation = [0.0, -0.1755, 0.1876], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.6468, 0.5899] = 453.2298, sampling [1.0, -1.2912, 1.2983]. Recommendation = [0.0, -0.1755, 0.1876], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.6468, 0.5899] = 453.2298, sampling [1.0, -0.8439, 1.4873]. Recommendation = [0.0, -0.1755, 0.1876], Current Cost = 5020.00, Rho = 1.000
