(iter 10) [0.0, -0.8258, 1.6658] = 356.1806, sampling [1.0, -0.6958, 1.4027]. Recommendation = [0.0, -0.8258, 1.6658], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.8258, 1.6658] = 356.1806, sampling [1.0, -0.8036, 1.4978]. Recommendation = [0.0, -0.6958, 1.4027], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.8258, 1.6658] = 356.1806, sampling [1.0, -0.9401, 1.1628]. Recommendation = [0.0, -0.8036, 1.4978], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.8258, 1.6658] = 356.1806, sampling [1.0, -0.7880, 1.0056]. Recommendation = [0.0, -0.9401, 1.1628], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.8258, 1.6658] = 356.1806, sampling [1.0, -0.6605, 1.0945]. Recommendation = [0.0, -0.9401, 1.1628], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.8258, 1.6658] = 356.1806, sampling [1.0, -0.9250, 1.0275]. Recommendation = [0.0, -0.9401, 1.1628], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.8258, 1.6658] = 356.1806, sampling [1.0, -1.1702, 1.4297]. Recommendation = [0.0, -0.9250, 1.0275], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.8258, 1.6658] = 356.1806, sampling [1.0, -1.0730, 1.0864]. Recommendation = [0.0, -1.1702, 1.4297], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.8258, 1.6658] = 356.1806, sampling [1.0, -1.2196, 1.3349]. Recommendation = [0.0, -1.1702, 1.4297], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.8258, 1.6658] = 356.1806, sampling [1.0, -0.8969, 0.8519]. Recommendation = [0.0, -1.1702, 1.4297], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.8258, 1.6658] = 356.1806, sampling [1.0, -0.7059, 0.6128]. Recommendation = [0.0, -1.1702, 1.4297], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.8258, 1.6658] = 356.1806, sampling [1.0, -0.5315, 0.7491]. Recommendation = [0.0, -1.1702, 1.4297], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.8258, 1.6658] = 356.1806, sampling [1.0, -0.5918, 0.3150]. Recommendation = [0.0, -1.1702, 1.4297], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.8258, 1.6658] = 356.1806, sampling [1.0, -0.7388, 0.4184]. Recommendation = [0.0, -1.1702, 1.4297], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.8258, 1.6658] = 356.1806, sampling [1.0, -0.4749, -0.1878]. Recommendation = [0.0, -1.1702, 1.4297], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.8258, 1.6658] = 356.1806, sampling [1.0, -0.5551, 0.1663]. Recommendation = [0.0, -1.1702, 1.4297], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.8258, 1.6658] = 356.1806, sampling [1.0, -0.8453, 0.0316]. Recommendation = [0.0, -1.1702, 1.4297], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.8258, 1.6658] = 356.1806, sampling [1.0, -0.1843, 0.3290]. Recommendation = [0.0, -1.1702, 1.4297], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.8258, 1.6658] = 356.1806, sampling [1.0, -0.2052, -0.1135]. Recommendation = [0.0, -1.1702, 1.4297], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.8258, 1.6658] = 356.1806, sampling [1.0, -0.3207, -0.5199]. Recommendation = [0.0, -1.1702, 1.4297], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.8258, 1.6658] = 356.1806, sampling [1.0, -0.4821, 0.2093]. Recommendation = [0.0, -1.1702, 1.4297], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.8258, 1.6658] = 356.1806, sampling [1.0, -0.2312, 0.7587]. Recommendation = [0.0, -1.1702, 1.4297], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.8258, 1.6658] = 356.1806, sampling [1.0, -0.1092, -0.2034]. Recommendation = [0.0, -1.1702, 1.4297], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.8258, 1.6658] = 356.1806, sampling [1.0, 0.0644, -0.5853]. Recommendation = [0.0, -1.1702, 1.4297], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.8258, 1.6658] = 356.1806, sampling [1.0, 0.0931, -0.2331]. Recommendation = [0.0, -1.1702, 1.4297], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.8258, 1.6658] = 356.1806, sampling [1.0, -0.2166, -0.6687]. Recommendation = [0.0, -1.1702, 1.4297], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.8258, 1.6658] = 356.1806, sampling [1.0, -1.0420, 0.8299]. Recommendation = [0.0, -1.1702, 1.4297], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.8258, 1.6658] = 356.1806, sampling [1.0, -0.7249, -0.7027]. Recommendation = [0.0, -1.1702, 1.4297], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.8258, 1.6658] = 356.1806, sampling [1.0, -0.9577, 0.7826]. Recommendation = [0.0, -1.1702, 1.4297], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.8258, 1.6658] = 356.1806, sampling [1.0, -0.0793, 0.4952]. Recommendation = [0.0, -1.1702, 1.4297], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.8258, 1.6658] = 356.1806, sampling [1.0, 0.2062, 0.1987]. Recommendation = [0.0, -1.1702, 1.4297], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.8258, 1.6658] = 356.1806, sampling [1.0, 0.1449, -0.3245]. Recommendation = [0.0, -1.1702, 1.4297], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.8258, 1.6658] = 356.1806, sampling [1.0, -0.5014, 1.0527]. Recommendation = [0.0, -1.1702, 1.4297], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.8258, 1.6658] = 356.1806, sampling [1.0, -1.1007, 0.9029]. Recommendation = [0.0, -1.1702, 1.4297], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.8258, 1.6658] = 356.1806, sampling [1.0, 0.1888, -0.4611]. Recommendation = [0.0, -1.1702, 1.4297], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.8258, 1.6658] = 356.1806, sampling [1.0, -1.3450, 1.4707]. Recommendation = [0.0, -1.1702, 1.4297], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.8258, 1.6658] = 356.1806, sampling [1.0, -1.3190, 1.1166]. Recommendation = [0.0, -1.1702, 1.4297], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.8258, 1.6658] = 356.1806, sampling [1.0, 0.1600, 0.5967]. Recommendation = [0.0, -1.1702, 1.4297], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.8258, 1.6658] = 356.1806, sampling [1.0, 0.4097, -0.0788]. Recommendation = [0.0, -1.1702, 1.4297], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.8258, 1.6658] = 356.1806, sampling [1.0, 0.3507, 0.1214]. Recommendation = [0.0, -1.1702, 1.4297], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.8258, 1.6658] = 356.1806, sampling [1.0, 0.3334, -0.3648]. Recommendation = [0.0, -1.1702, 1.4297], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.8258, 1.6658] = 356.1806, sampling [1.0, 0.3089, 0.3366]. Recommendation = [0.0, -1.1702, 1.4297], Current Cost = 5046.00, Rho = 1.000
