(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, -0.2806, 1.0039]. Recommendation = [0.0, -0.0447, 0.1021], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, -0.0081, 0.5218]. Recommendation = [0.0, -0.0447, 0.1021], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, 0.3380, 1.3205]. Recommendation = [0.0, -0.0447, 0.1021], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, -0.4302, 1.6530]. Recommendation = [0.0, -0.0447, 0.1021], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, -0.4550, 0.4192]. Recommendation = [0.0, -0.0447, 0.1021], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, -0.7108, 0.7559]. Recommendation = [0.0, -0.2583, 0.4013], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, -0.6572, 1.0770]. Recommendation = [0.0, -0.2583, 0.4013], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, -0.2583, 0.4013]. Recommendation = [0.0, -0.2583, 0.4013], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, 0.1994, 0.8167]. Recommendation = [0.0, -0.0447, 0.1021], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, 0.2525, 0.2969]. Recommendation = [0.0, -0.0447, 0.1021], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, 0.6645, 1.0083]. Recommendation = [0.0, -0.0447, 0.1021], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, 0.4830, 0.7134]. Recommendation = [0.0, -0.0447, 0.1021], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, -0.9005, 0.9609]. Recommendation = [0.0, -0.0447, 0.1021], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, 1.1013, 1.2899]. Recommendation = [0.0, -0.0447, 0.1021], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, 1.0010, 0.9542]. Recommendation = [0.0, 1.1013, 1.2899], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, 0.6946, 0.6016]. Recommendation = [0.0, 1.0010, 0.9542], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, 0.8056, 0.7979]. Recommendation = [0.0, 1.0010, 0.9542], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, 0.7094, 1.1658]. Recommendation = [0.0, 1.0010, 0.9542], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, 1.3436, 1.0244]. Recommendation = [0.0, 1.0010, 0.9542], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, 1.3860, 1.7152]. Recommendation = [0.0, 1.0010, 0.9542], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, 1.3712, 1.3040]. Recommendation = [0.0, 1.0010, 0.9542], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, 1.1385, 1.4364]. Recommendation = [0.0, 1.0010, 0.9542], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, 1.7895, 1.6080]. Recommendation = [0.0, 1.0010, 0.9542], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, 0.5882, 1.9604]. Recommendation = [0.0, 1.0010, 0.9542], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, 0.5992, 0.4912]. Recommendation = [0.0, 1.0010, 0.9542], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, 0.1679, 0.6341]. Recommendation = [0.0, 1.0010, 0.9542], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, 1.2043, 0.5296]. Recommendation = [0.0, 1.0010, 0.9542], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, 0.4139, 0.2566]. Recommendation = [0.0, 1.0010, 0.9542], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, 1.1524, 0.9264]. Recommendation = [0.0, 1.0010, 0.9542], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, 0.0056, 0.7494]. Recommendation = [0.0, 1.0010, 0.9542], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, 0.7376, 0.4631]. Recommendation = [0.0, 1.0010, 0.9542], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, -1.1632, 1.5079]. Recommendation = [0.0, 1.0010, 0.9542], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, -0.9135, 1.8291]. Recommendation = [0.0, 1.0010, 0.9542], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, -1.4173, 1.7684]. Recommendation = [0.0, 1.0010, 0.9542], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, -1.6593, 1.2775]. Recommendation = [0.0, 1.0010, 0.9542], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, -1.3072, 1.5285]. Recommendation = [0.0, 1.0010, 0.9542], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, -1.0890, 0.9780]. Recommendation = [0.0, 1.0010, 0.9542], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, -0.9633, 0.5552]. Recommendation = [0.0, 1.0010, 0.9542], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, -0.6247, 0.3981]. Recommendation = [0.0, 1.0010, 0.9542], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, -1.2459, 0.8466]. Recommendation = [0.0, 1.0010, 0.9542], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, 0.9030, 0.7819]. Recommendation = [0.0, 1.0010, 0.9542], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, -0.0870, 1.1796]. Recommendation = [0.0, 0.9030, 0.7819], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, -0.8277, 0.3593]. Recommendation = [0.0, 0.9030, 0.7819], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, 0.7322, 0.0568]. Recommendation = [0.0, 0.9030, 0.7819], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, -0.0293, -0.1036]. Recommendation = [0.0, 0.9030, 0.7819], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, -0.5939, -0.0530]. Recommendation = [0.0, 0.9030, 0.7819], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, -0.2492, -0.2370]. Recommendation = [0.0, -0.5205, 0.3248], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, 0.1829, -0.3169]. Recommendation = [0.0, -0.5205, 0.3248], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, -0.5205, 0.3248]. Recommendation = [0.0, 0.9030, 0.7819], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, 1.0738, 0.3404]. Recommendation = [0.0, 0.9030, 0.7819], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, -0.1592, -0.3934]. Recommendation = [0.0, 0.9030, 0.7819], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, 0.9770, 1.8612]. Recommendation = [0.0, 0.9030, 0.7819], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, 1.2454, 1.3516]. Recommendation = [0.0, 0.9030, 0.7819], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, 1.6597, 0.8007]. Recommendation = [0.0, 0.9030, 0.7819], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, 0.3799, 1.1039]. Recommendation = [0.0, 0.9030, 0.7819], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, -1.9384, 1.7878]. Recommendation = [0.0, 0.9030, 0.7819], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, -1.3607, 1.6891]. Recommendation = [0.0, 0.9030, 0.7819], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, -1.0661, 1.9198]. Recommendation = [0.0, 0.9030, 0.7819], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, -0.9880, 1.0692]. Recommendation = [0.0, 0.9030, 0.7819], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, -0.3350, 0.8935]. Recommendation = [0.0, 0.9030, 0.7819], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, 0.0215, 1.6676]. Recommendation = [0.0, 0.9030, 0.7819], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, -0.3078, -0.5869]. Recommendation = [0.0, 0.9030, 0.7819], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, -0.0546, -0.6858]. Recommendation = [0.0, 0.9030, 0.7819], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, 0.2373, -0.5698]. Recommendation = [0.0, 0.9030, 0.7819], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, 0.2111, -0.4081]. Recommendation = [0.0, 0.9030, 0.7819], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, -1.1192, 0.3751]. Recommendation = [0.0, 0.9030, 0.7819], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, -0.8143, -0.1153]. Recommendation = [0.0, 0.9030, 0.7819], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, -0.5624, -0.6095]. Recommendation = [0.0, 0.9030, 0.7819], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, -0.2896, -0.8506]. Recommendation = [0.0, 0.9030, 0.7819], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, 0.5059, 1.5907]. Recommendation = [0.0, 0.9030, 0.7819], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, 1.0186, -0.0268]. Recommendation = [0.0, 0.9030, 0.7819], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, 0.1147, -0.9156]. Recommendation = [0.0, 0.9030, 0.7819], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, -0.7965, -0.3669]. Recommendation = [0.0, 0.9030, 0.7819], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, 1.5587, 1.2604]. Recommendation = [0.0, 0.9030, 0.7819], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, 1.7432, 1.9320]. Recommendation = [0.0, 0.9030, 0.7819], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.0447, 0.1021] = 454.2056, sampling [1.0, 1.2759, 0.8775]. Recommendation = [0.0, 0.9030, 0.7819], Current Cost = 5080.00, Rho = 1.000
