(iter 10) [0.0, -0.5586, 1.2736] = 361.4158, sampling [1.0, -0.5392, 1.1492]. Recommendation = [0.0, -0.5586, 1.2736], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5586, 1.2736] = 361.4158, sampling [1.0, -0.4851, 0.9606]. Recommendation = [0.0, -0.5392, 1.1492], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.5586, 1.2736] = 361.4158, sampling [1.0, -0.7058, 0.9059]. Recommendation = [0.0, -0.4851, 0.9606], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.5586, 1.2736] = 361.4158, sampling [1.0, -0.7709, 0.9940]. Recommendation = [0.0, -0.7058, 0.9059], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.5586, 1.2736] = 361.4158, sampling [1.0, -0.8793, 0.9424]. Recommendation = [0.0, -0.7709, 0.9940], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.5586, 1.2736] = 361.4158, sampling [1.0, -0.9140, 1.0711]. Recommendation = [0.0, -0.8793, 0.9424], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.5586, 1.2736] = 361.4158, sampling [1.0, -0.8032, 1.1903]. Recommendation = [0.0, -0.8793, 0.9424], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.5586, 1.2736] = 361.4158, sampling [1.0, -0.7239, 0.8772]. Recommendation = [0.0, -0.8793, 0.9424], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.5586, 1.2736] = 361.4158, sampling [1.0, -1.1290, 0.9885]. Recommendation = [0.0, -0.8793, 0.9424], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.5586, 1.2736] = 361.4158, sampling [1.0, -1.1041, 1.3121]. Recommendation = [0.0, -0.8793, 0.9424], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.5586, 1.2736] = 361.4158, sampling [1.0, -0.8591, 1.4766]. Recommendation = [0.0, -1.1041, 1.3121], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.5586, 1.2736] = 361.4158, sampling [1.0, -1.2056, 0.8941]. Recommendation = [0.0, -1.1041, 1.3121], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.5586, 1.2736] = 361.4158, sampling [1.0, -1.3753, 1.3341]. Recommendation = [0.0, -1.1041, 1.3121], Current Cost = 5017.00, Rho = 1.000
