(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -0.3283, 0.7757]. Recommendation = [0.0, -0.4191, 0.6097], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -0.0085, 0.6744]. Recommendation = [0.0, -0.6152, 0.4794], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -0.4191, 0.6097]. Recommendation = [0.0, -0.6152, 0.4794], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -0.1626, 1.2162]. Recommendation = [0.0, -0.6152, 0.4794], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, 0.1515, 0.4434]. Recommendation = [0.0, -0.6152, 0.4794], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, 0.1925, 0.8494]. Recommendation = [0.0, -0.6152, 0.4794], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, 0.0518, 0.2628]. Recommendation = [0.0, -0.6152, 0.4794], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -0.0951, 0.1898]. Recommendation = [0.0, -0.6152, 0.4794], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, 0.2655, 0.3502]. Recommendation = [0.0, -0.6152, 0.4794], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, 0.7297, 0.7245]. Recommendation = [0.0, -0.6152, 0.4794], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, 0.4852, 0.8239]. Recommendation = [0.0, -0.6152, 0.4794], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, 0.6341, 0.2113]. Recommendation = [0.0, -0.6152, 0.4794], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, 0.2188, 0.1657]. Recommendation = [0.0, -0.6152, 0.4794], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, 0.9573, 0.2985]. Recommendation = [0.0, -0.6152, 0.4794], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, 0.7754, 0.9273]. Recommendation = [0.0, -0.6152, 0.4794], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, 1.1628, 1.0439]. Recommendation = [0.0, -0.6152, 0.4794], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, 1.4835, 0.7497]. Recommendation = [0.0, -0.6152, 0.4794], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, 1.1020, 1.1929]. Recommendation = [0.0, -0.6152, 0.4794], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, 1.0385, 1.7357]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, 0.6478, 1.8371]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, 1.4584, 1.4675]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, 0.3666, 0.0171]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, 0.6865, 0.0743]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, 1.3427, 1.8939]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, 1.6835, 1.9056]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, 1.5565, 1.6790]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, 0.1720, -0.1184]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, 1.1048, 1.8840]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -0.6635, 0.8746]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -0.7603, 0.5856]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -0.5501, 0.9948]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, 0.1064, 0.6344]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -0.8717, 1.1738]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -0.7756, 1.1177]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -0.9197, 1.6863]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -0.5664, 1.4424]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -1.0546, 1.2417]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -1.0826, 1.4308]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -1.2526, 0.9541]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -1.4081, 1.3452]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -1.2283, 1.4761]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -1.3320, 1.6223]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -1.1605, 1.5863]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -1.5284, 1.9641]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -1.8319, 1.7673]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -1.0039, 1.8567]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -1.0966, 0.6556]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -0.8820, 0.4566]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -0.9706, 0.5446]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -1.2910, 1.5093]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -0.7089, 0.1967]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -0.4023, -0.0396]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -0.6735, 0.0920]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, 0.6602, -0.1717]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, 0.6971, -0.0142]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -0.0590, -0.3269]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, 0.3379, -0.3505]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, 0.4974, -0.2895]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -1.1687, 0.7555]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -1.1922, 1.5005]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -0.1189, -0.3164]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -1.3598, 1.5698]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, 1.2626, 0.9807]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, 1.7647, 1.3617]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -0.4799, -0.2144]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -0.6442, -0.0757]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, 0.9884, -0.0585]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -0.0979, 1.7808]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, 0.3812, 0.8449]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -1.4497, 1.0104]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -0.1819, 0.9750]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -0.9110, 0.4201]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -0.7354, 0.0481]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, 1.0741, 1.9981]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, 0.8144, -0.0836]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -0.5994, 1.2729]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -1.2073, 0.5928]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, 1.3141, 0.3987]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, 0.4630, 0.8842]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, 0.5681, -0.4778]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, 0.4231, -0.5719]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, 0.8261, -0.2663]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, 0.2336, 1.0591]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -0.2386, -0.6362]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -0.5393, -0.3757]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -0.7930, 0.0096]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -0.1578, -0.7211]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, 0.0731, 0.6916]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -1.4704, 1.3827]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -1.6062, 1.9825]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -1.5443, 1.9401]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, 0.1184, 0.9304]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, 0.4462, 0.8118]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -0.3779, -0.6726]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -1.1439, 0.7121]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -0.3446, 1.2063]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -1.2677, 0.9079]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -0.4931, -0.2242]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.6152, 0.4794] = 452.6733, sampling [1.0, -0.5897, -0.5587]. Recommendation = [0.0, 1.1020, 1.1929], Current Cost = 5103.00, Rho = 1.000
