(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, -0.1987, 0.5985]. Recommendation = [0.0, 0.3611, 0.1411], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, -0.1637, 0.1495]. Recommendation = [0.0, 0.3611, 0.1411], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, 0.1885, 0.6759]. Recommendation = [0.0, 0.3611, 0.1411], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, -0.9111, 0.1752]. Recommendation = [0.0, 0.0121, 0.3457], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, -0.5743, 0.9940]. Recommendation = [0.0, 0.0121, 0.3457], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, -0.4656, -0.1382]. Recommendation = [0.0, 0.3611, 0.1411], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, -0.4167, 0.2780]. Recommendation = [0.0, 0.3611, 0.1411], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, -0.8399, 0.6593]. Recommendation = [0.0, 0.3611, 0.1411], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, -0.1502, 1.2058]. Recommendation = [0.0, 0.3611, 0.1411], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, 0.1287, 0.3578]. Recommendation = [0.0, 0.3611, 0.1411], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, -0.8747, -0.2741]. Recommendation = [0.0, 0.3611, 0.1411], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, -0.0741, -0.2666]. Recommendation = [0.0, 0.3611, 0.1411], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, -0.5052, 0.7998]. Recommendation = [0.0, -0.1141, -0.0135], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, -0.3974, -0.4824]. Recommendation = [0.0, -0.1141, -0.0135], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, -0.1141, -0.0135]. Recommendation = [0.0, -0.1141, -0.0135], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, -1.0220, 1.3651]. Recommendation = [0.0, 0.3611, 0.1411], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, -0.6643, 1.5537]. Recommendation = [0.0, 0.3611, 0.1411], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, -1.2831, 1.1691]. Recommendation = [0.0, 0.3611, 0.1411], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, 0.7133, 0.4874]. Recommendation = [0.0, 0.3611, 0.1411], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, 0.5635, 1.1258]. Recommendation = [0.0, 0.3387, 0.3011], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, 0.4150, 0.3265]. Recommendation = [0.0, 0.3387, 0.3011], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, 0.9432, 0.9244]. Recommendation = [0.0, 0.3387, 0.3011], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, 0.8858, 0.7266]. Recommendation = [0.0, 0.3387, 0.3011], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, 0.2205, -0.1891]. Recommendation = [0.0, 0.3387, 0.3011], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, -0.6557, 1.2280]. Recommendation = [0.0, 0.3387, 0.3011], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, 0.1970, 0.8691]. Recommendation = [0.0, 0.3387, 0.3011], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, -1.3495, 1.8498]. Recommendation = [0.0, 0.3387, 0.3011], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, -1.0897, 1.6676]. Recommendation = [0.0, 0.3387, 0.3011], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, -1.6681, 1.4572]. Recommendation = [0.0, 0.3387, 0.3011], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, -0.6324, 1.9957]. Recommendation = [0.0, 0.3387, 0.3011], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, 1.0805, 1.2436]. Recommendation = [0.0, 0.3387, 0.3011], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, 1.2472, 0.7798]. Recommendation = [0.0, 0.3387, 0.3011], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, 0.6297, 0.0574]. Recommendation = [0.0, 0.3387, 0.3011], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, 0.8573, 0.2681]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, -1.3808, -0.0544]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, 1.3315, 1.4544]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, 1.0526, 1.7447]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, 1.3176, 1.0733]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, 1.5572, 1.8066]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, 1.6358, 1.4220]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, -1.3028, 1.3541]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, 0.6157, 1.9767]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, 1.3966, 1.7352]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, 0.0277, 0.2555]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, 1.1361, 0.4487]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, -0.0027, -0.5091]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, 0.4671, -0.1069]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, -0.3242, 0.3796]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, -1.2272, 0.8114]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, 0.8396, 0.5312]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, 0.3302, 0.6940]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, -0.8828, 0.7555]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, -0.6228, -0.5306]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, -1.1204, 1.5181]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, -0.4589, -0.3098]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, -1.7833, 1.8623]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, 1.9499, 1.9631]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, 0.7584, 1.5765]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, -0.0577, 1.9039]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, -0.1334, -0.6628]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, 0.2483, -0.3277]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, 1.6875, 0.9437]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, -0.8277, -0.0894]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, -1.2143, 0.5843]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, 1.1150, 0.6217]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, 0.1036, 1.2571]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, -0.3012, -0.8888]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, 0.2864, -0.5787]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, 0.7306, -0.0797]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, -0.9563, 1.5852]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, 1.0276, 0.1173]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, 0.9755, 1.9325]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, 0.0737, 0.4322]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, -0.2709, 1.0712]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, -0.0182, -0.3494]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, -1.8375, 1.0263]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, -0.8134, 1.4262]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, 0.3816, -0.1609]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, 0.1504, -0.6783]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, -0.9414, -0.6527]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, 0.3387, 0.3011]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, 0.4461, -0.5274]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, -0.3740, 1.4874]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, 0.7497, -0.4050]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, 1.5758, 1.6820]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, 0.2689, -0.9342]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, -0.2251, -1.1519]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, 0.5921, -0.0225]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, -0.6001, -0.7015]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, 0.0121, 0.3457]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, -1.1932, 0.2084]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, -1.3708, 0.9543]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, -1.7104, -1.1679]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, 1.2682, 0.2012]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, 0.9569, 1.7253]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, 0.8744, 0.1910]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, -0.5248, -0.3563]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, 0.1678, -1.2370]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, -0.1861, -0.9780]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, -0.5775, 1.1381]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, 0.9875, -0.2965]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.3611, 0.1411] = 455.8804, sampling [1.0, 0.6584, -0.7991]. Recommendation = [0.0, 0.7133, 0.4874], Current Cost = 5106.00, Rho = 1.000
