(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, 0.7120, 1.2493]. Recommendation = [0.0, 1.0187, 1.6905], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, 0.4814, 1.4717]. Recommendation = [0.0, 1.0187, 1.6905], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, 1.1876, 1.3910]. Recommendation = [0.0, 1.0187, 1.6905], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, 0.9414, 1.1245]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, 1.2557, 1.2234]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, 1.0925, 1.0370]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, 0.5369, 0.9385]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, 1.0458, 0.7348]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, 0.8460, 1.0945]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, 1.2913, 1.6060]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, 1.4648, 1.4172]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, 0.4504, 0.6797]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, 1.0006, 1.5923]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, 0.2820, 0.7689]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, 1.2733, 1.8131]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, 1.3591, 1.7529]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, 1.4322, 1.5655]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, 1.5919, 1.1405]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, 0.6251, 1.0647]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, 0.4073, 0.4446]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, 0.2050, 0.4861]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, 0.3778, 0.6255]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, 0.2266, 0.1549]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, 0.1525, 0.2872]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, 0.7571, 0.1418]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, 0.3508, -0.0548]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, 0.1134, -0.0343]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, -0.1145, 0.4049]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, -0.0187, 0.6964]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, -0.2415, 0.2274]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, 0.0702, -0.1333]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, 0.4414, -0.2259]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, 0.2449, -0.4019]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, -0.3610, 0.3944]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, -0.3725, 0.1752]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, -0.3431, 0.3101]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, -0.4029, 0.7373]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, -0.5119, 0.5533]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, -0.1657, 0.4246]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, -0.1556, -0.5431]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, 0.1803, -0.4782]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, -0.7029, 0.3224]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, -0.7807, 0.5952]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, -0.6079, 0.9783]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, -0.7977, 0.8155]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, -0.5527, 0.6083]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, -0.4610, 0.8545]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, -0.6303, -0.1891]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, -0.3966, 0.2112]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, -0.8679, 0.9733]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, -0.7647, 0.9032]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, -1.0583, 0.6409]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, -0.6124, 1.2880]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, 0.9016, 1.8558]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, 1.1243, 1.0079]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, 0.6827, -0.2478]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, -1.1198, 0.3622]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, -0.1428, 0.8761]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, -1.0494, 1.3641]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, -0.8897, 1.5502]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, -1.2725, 0.7140]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, -1.1494, 1.5027]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, -1.0868, 1.4325]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, -0.9643, 1.4461]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, -0.5147, 1.6427]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, -1.6500, 1.3576]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, 0.5565, -0.4958]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, -1.2061, 1.8380]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, -1.3791, 1.7736]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 1.0187, 1.6905] = 413.6808, sampling [1.0, -0.9291, 1.7907]. Recommendation = [0.0, 1.1876, 1.3910], Current Cost = 5074.00, Rho = 1.000
