(iter 10) [0.0, 1.1922] = 113.2922, sampling [1.0, 1.2010]. Recommendation = [0.0, 1.1922], Current Cost = 75.44, Rho = 0.994
(iter 10) [0.0, 1.1922] = 113.2922, sampling [1.0, 1.1970]. Recommendation = [0.0, 1.1922], Current Cost = 78.98, Rho = 0.994
(iter 10) [0.0, 1.1922] = 113.2922, sampling [1.0, 1.2084]. Recommendation = [0.0, 1.1922], Current Cost = 82.51, Rho = 0.994
(iter 10) [0.0, 1.1922] = 113.2922, sampling [1.0, 1.2201]. Recommendation = [0.0, 1.1922], Current Cost = 86.05, Rho = 0.994
(iter 10) [0.0, 1.1922] = 113.2922, sampling [1.0, 1.2144]. Recommendation = [0.0, 1.1922], Current Cost = 89.59, Rho = 0.994
(iter 10) [0.0, 1.1922] = 113.2922, sampling [1.0, 1.1897]. Recommendation = [0.0, 1.1922], Current Cost = 93.13, Rho = 0.994
(iter 10) [0.0, 1.1922] = 113.2922, sampling [1.0, 1.1869]. Recommendation = [0.0, 1.1897], Current Cost = 96.67, Rho = 0.994
(iter 10) [0.0, 1.1922] = 113.2922, sampling [1.0, 1.1831]. Recommendation = [0.0, 1.1869], Current Cost = 100.21, Rho = 0.994
(iter 10) [0.0, 1.1922] = 113.2922, sampling [1.0, 1.1763]. Recommendation = [0.0, 1.1869], Current Cost = 103.75, Rho = 0.994
(iter 10) [0.0, 1.1922] = 113.2922, sampling [1.0, 1.1736]. Recommendation = [0.0, 1.1763], Current Cost = 107.29, Rho = 0.994
(iter 10) [0.0, 1.1922] = 113.2922, sampling [1.0, 1.1699]. Recommendation = [0.0, 1.1736], Current Cost = 110.83, Rho = 0.994
(iter 10) [0.0, 1.1922] = 113.2922, sampling [1.0, 1.1664]. Recommendation = [0.0, 1.1699], Current Cost = 114.37, Rho = 0.994
(iter 10) [0.0, 1.1922] = 113.2922, sampling [1.0, 1.1604]. Recommendation = [0.0, 1.1699], Current Cost = 117.91, Rho = 0.994
(iter 10) [0.0, 1.1922] = 113.2922, sampling [1.0, 1.1561]. Recommendation = [0.0, 1.1699], Current Cost = 121.45, Rho = 0.994
(iter 10) [0.0, 1.1922] = 113.2922, sampling [1.0, 1.1531]. Recommendation = [0.0, 1.1699], Current Cost = 124.99, Rho = 0.994
(iter 10) [0.0, 1.1922] = 113.2922, sampling [1.0, 1.1493]. Recommendation = [0.0, 1.1699], Current Cost = 128.53, Rho = 0.994
(iter 10) [0.0, 1.1922] = 113.2922, sampling [1.0, 1.1455]. Recommendation = [0.0, 1.1699], Current Cost = 132.07, Rho = 0.994
(iter 10) [0.0, 1.1922] = 113.2922, sampling [1.0, 1.1422]. Recommendation = [0.0, 1.1699], Current Cost = 135.61, Rho = 0.994
(iter 10) [0.0, 1.1922] = 113.2922, sampling [1.0, 1.1367]. Recommendation = [0.0, 1.1699], Current Cost = 139.15, Rho = 0.994
(iter 10) [0.0, 1.1922] = 113.2922, sampling [1.0, 1.1302]. Recommendation = [0.0, 1.1699], Current Cost = 142.69, Rho = 0.994
(iter 10) [0.0, 1.1922] = 113.2922, sampling [1.0, 1.1355]. Recommendation = [0.0, 1.1699], Current Cost = 146.23, Rho = 0.994
(iter 10) [0.0, 1.1922] = 113.2922, sampling [1.0, 1.1243]. Recommendation = [0.0, 1.1699], Current Cost = 149.77, Rho = 0.994
(iter 10) [0.0, 1.1922] = 113.2922, sampling [1.0, 1.2337]. Recommendation = [0.0, 1.1699], Current Cost = 153.31, Rho = 0.994
(iter 10) [0.0, 1.1922] = 113.2922, sampling [0.0, 1.1243]. Recommendation = [0.0, 1.1699], Current Cost = 156.85, Rho = 0.994
(iter 33) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.1161]. Recommendation = [0.0, 1.1243], Current Cost = 168.39, Rho = 0.994
(iter 33) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.1097]. Recommendation = [0.0, 1.1243], Current Cost = 171.93, Rho = 0.994
(iter 33) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.1152]. Recommendation = [0.0, 1.1243], Current Cost = 175.47, Rho = 0.994
(iter 33) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.1053]. Recommendation = [0.0, 1.1243], Current Cost = 179.01, Rho = 0.994
(iter 33) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.1239]. Recommendation = [0.0, 1.1243], Current Cost = 182.55, Rho = 0.994
(iter 33) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.0992]. Recommendation = [0.0, 1.1243], Current Cost = 186.09, Rho = 0.994
(iter 33) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.1038]. Recommendation = [0.0, 1.1243], Current Cost = 189.63, Rho = 0.994
(iter 33) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.0941]. Recommendation = [0.0, 1.1243], Current Cost = 193.17, Rho = 0.994
(iter 33) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.0882]. Recommendation = [0.0, 1.1243], Current Cost = 196.71, Rho = 0.994
(iter 33) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.0806]. Recommendation = [0.0, 1.1243], Current Cost = 200.25, Rho = 0.994
(iter 33) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.2530]. Recommendation = [0.0, 1.1243], Current Cost = 203.79, Rho = 0.994
(iter 33) [0.0, 1.1243] = 113.2995, sampling [0.0, 1.1493]. Recommendation = [0.0, 1.1243], Current Cost = 207.33, Rho = 0.994
(iter 33) [0.0, 1.1243] = 113.2995, sampling [0.0, 1.0874]. Recommendation = [0.0, 1.1302], Current Cost = 218.88, Rho = 0.994
(iter 33) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.0751]. Recommendation = [0.0, 1.1239], Current Cost = 230.43, Rho = 0.994
(iter 33) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.0769]. Recommendation = [0.0, 1.1239], Current Cost = 233.97, Rho = 0.994
(iter 33) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.0696]. Recommendation = [0.0, 1.1239], Current Cost = 237.50, Rho = 0.994
(iter 33) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.2270]. Recommendation = [0.0, 1.1239], Current Cost = 241.04, Rho = 0.994
(iter 33) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.0874]. Recommendation = [0.0, 1.1239], Current Cost = 244.58, Rho = 0.994
(iter 33) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.0639]. Recommendation = [0.0, 1.1239], Current Cost = 248.12, Rho = 0.994
(iter 33) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.2425]. Recommendation = [0.0, 1.1239], Current Cost = 251.66, Rho = 0.994
(iter 33) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.2816]. Recommendation = [0.0, 1.1239], Current Cost = 255.20, Rho = 0.994
(iter 33) [0.0, 1.1243] = 113.2995, sampling [0.0, 1.1097]. Recommendation = [0.0, 1.1239], Current Cost = 258.74, Rho = 0.994
(iter 33) [0.0, 1.1243] = 113.2995, sampling [0.0, 1.1367]. Recommendation = [0.0, 1.1239], Current Cost = 270.29, Rho = 0.994
(iter 33) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.0667]. Recommendation = [0.0, 1.1239], Current Cost = 281.84, Rho = 0.994
(iter 33) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.0574]. Recommendation = [0.0, 1.1239], Current Cost = 285.38, Rho = 0.994
(iter 33) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.2666]. Recommendation = [0.0, 1.1239], Current Cost = 288.92, Rho = 0.994
(iter 33) [0.0, 1.1243] = 113.2995, sampling [0.0, 1.1664]. Recommendation = [0.0, 1.1239], Current Cost = 292.46, Rho = 0.994
(iter 33) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.3199]. Recommendation = [0.0, 1.1239], Current Cost = 304.00, Rho = 0.994
(iter 33) [0.0, 1.1243] = 113.2995, sampling [0.0, 1.1302]. Recommendation = [0.0, 1.1239], Current Cost = 307.54, Rho = 0.994
(iter 62) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.1161]. Recommendation = [0.0, 1.1302], Current Cost = 319.09, Rho = 0.994
(iter 62) [0.0, 1.1302] = 113.2995, sampling [1.0, 1.0510]. Recommendation = [0.0, 1.1302], Current Cost = 330.64, Rho = 0.994
(iter 62) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.1422]. Recommendation = [0.0, 1.1302], Current Cost = 334.18, Rho = 0.994
(iter 62) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.0546]. Recommendation = [0.0, 1.1302], Current Cost = 345.73, Rho = 0.994
(iter 62) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.0992]. Recommendation = [0.0, 1.1302], Current Cost = 357.27, Rho = 0.994
(iter 62) [0.0, 1.1302] = 113.2995, sampling [1.0, 1.0436]. Recommendation = [0.0, 1.1302], Current Cost = 368.82, Rho = 0.994
(iter 62) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.1561]. Recommendation = [0.0, 1.1302], Current Cost = 372.36, Rho = 0.994
(iter 62) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.2161]. Recommendation = [0.0, 1.1302], Current Cost = 383.91, Rho = 0.994
(iter 62) [0.0, 1.1302] = 113.2995, sampling [1.0, 1.2988]. Recommendation = [0.0, 1.1302], Current Cost = 395.46, Rho = 0.994
