(iter 10) [0.0, 0.9667] = 113.2118, sampling [1.0, 0.9691]. Recommendation = [0.0, 0.9667], Current Cost = 75.44, Rho = 0.970
(iter 10) [0.0, 0.9667] = 113.2118, sampling [1.0, 0.9730]. Recommendation = [0.0, 0.9691], Current Cost = 78.98, Rho = 0.970
(iter 10) [0.0, 0.9667] = 113.2118, sampling [1.0, 0.9765]. Recommendation = [0.0, 0.9730], Current Cost = 82.51, Rho = 0.970
(iter 10) [0.0, 0.9667] = 113.2118, sampling [1.0, 0.9808]. Recommendation = [0.0, 0.9765], Current Cost = 86.05, Rho = 0.970
(iter 10) [0.0, 0.9667] = 113.2118, sampling [1.0, 0.9877]. Recommendation = [0.0, 0.9808], Current Cost = 89.59, Rho = 0.970
(iter 10) [0.0, 0.9667] = 113.2118, sampling [1.0, 0.9891]. Recommendation = [0.0, 0.9877], Current Cost = 93.13, Rho = 0.970
(iter 10) [0.0, 0.9667] = 113.2118, sampling [1.0, 0.9958]. Recommendation = [0.0, 0.9891], Current Cost = 96.67, Rho = 0.970
(iter 10) [0.0, 0.9667] = 113.2118, sampling [1.0, 1.0000]. Recommendation = [0.0, 0.9958], Current Cost = 100.21, Rho = 0.970
(iter 10) [0.0, 0.9667] = 113.2118, sampling [1.0, 1.0030]. Recommendation = [0.0, 1.0000], Current Cost = 103.75, Rho = 0.970
(iter 10) [0.0, 0.9667] = 113.2118, sampling [1.0, 1.0047]. Recommendation = [0.0, 1.0030], Current Cost = 107.29, Rho = 0.970
(iter 10) [0.0, 0.9667] = 113.2118, sampling [1.0, 1.0119]. Recommendation = [0.0, 1.0047], Current Cost = 110.83, Rho = 0.970
(iter 10) [0.0, 0.9667] = 113.2118, sampling [1.0, 1.0148]. Recommendation = [0.0, 1.0119], Current Cost = 114.37, Rho = 0.970
(iter 10) [0.0, 0.9667] = 113.2118, sampling [1.0, 1.0174]. Recommendation = [0.0, 1.0148], Current Cost = 117.91, Rho = 0.970
(iter 10) [0.0, 0.9667] = 113.2118, sampling [1.0, 1.0239]. Recommendation = [0.0, 1.0174], Current Cost = 121.45, Rho = 0.970
(iter 10) [0.0, 0.9667] = 113.2118, sampling [1.0, 1.0258]. Recommendation = [0.0, 1.0239], Current Cost = 124.99, Rho = 0.970
(iter 10) [0.0, 0.9667] = 113.2118, sampling [1.0, 1.0316]. Recommendation = [0.0, 1.0258], Current Cost = 128.53, Rho = 0.970
(iter 10) [0.0, 0.9667] = 113.2118, sampling [1.0, 1.0371]. Recommendation = [0.0, 1.0316], Current Cost = 132.07, Rho = 0.970
(iter 10) [0.0, 0.9667] = 113.2118, sampling [1.0, 1.0331]. Recommendation = [0.0, 1.0371], Current Cost = 135.61, Rho = 0.970
(iter 10) [0.0, 0.9667] = 113.2118, sampling [1.0, 1.0439]. Recommendation = [0.0, 1.0371], Current Cost = 139.15, Rho = 0.970
(iter 10) [0.0, 0.9667] = 113.2118, sampling [1.0, 1.0470]. Recommendation = [0.0, 1.0439], Current Cost = 142.69, Rho = 0.970
(iter 10) [0.0, 0.9667] = 113.2118, sampling [1.0, 1.0486]. Recommendation = [0.0, 1.0470], Current Cost = 146.23, Rho = 0.970
(iter 10) [0.0, 0.9667] = 113.2118, sampling [1.0, 1.0535]. Recommendation = [0.0, 1.0486], Current Cost = 149.77, Rho = 0.970
(iter 10) [0.0, 0.9667] = 113.2118, sampling [1.0, 1.0595]. Recommendation = [0.0, 1.0535], Current Cost = 153.31, Rho = 0.970
(iter 10) [0.0, 0.9667] = 113.2118, sampling [1.0, 1.0634]. Recommendation = [0.0, 1.0595], Current Cost = 156.85, Rho = 0.970
(iter 10) [0.0, 0.9667] = 113.2118, sampling [1.0, 1.0692]. Recommendation = [0.0, 1.0634], Current Cost = 160.39, Rho = 0.970
(iter 10) [0.0, 0.9667] = 113.2118, sampling [1.0, 1.0647]. Recommendation = [0.0, 1.0692], Current Cost = 163.93, Rho = 0.970
(iter 10) [0.0, 0.9667] = 113.2118, sampling [1.0, 1.0756]. Recommendation = [0.0, 1.0692], Current Cost = 167.47, Rho = 0.970
(iter 10) [0.0, 0.9667] = 113.2118, sampling [1.0, 1.0809]. Recommendation = [0.0, 1.0756], Current Cost = 171.01, Rho = 0.970
(iter 10) [0.0, 0.9667] = 113.2118, sampling [1.0, 1.0868]. Recommendation = [0.0, 1.0809], Current Cost = 174.55, Rho = 0.970
(iter 10) [0.0, 0.9667] = 113.2118, sampling [1.0, 1.0894]. Recommendation = [0.0, 1.0868], Current Cost = 178.08, Rho = 0.970
