(iter 10) [0.0, 1.3489] = 113.2365, sampling [1.0, 1.3342]. Recommendation = [0.0, 1.3489], Current Cost = 75.44, Rho = 0.994
(iter 10) [0.0, 1.3489] = 113.2365, sampling [1.0, 1.3397]. Recommendation = [0.0, 1.3342], Current Cost = 78.98, Rho = 0.994
(iter 10) [0.0, 1.3489] = 113.2365, sampling [1.0, 1.3160]. Recommendation = [0.0, 1.3342], Current Cost = 82.51, Rho = 0.994
(iter 10) [0.0, 1.3489] = 113.2365, sampling [1.0, 1.3237]. Recommendation = [0.0, 1.3160], Current Cost = 86.05, Rho = 0.994
(iter 10) [0.0, 1.3489] = 113.2365, sampling [1.0, 1.2970]. Recommendation = [0.0, 1.3160], Current Cost = 89.59, Rho = 0.994
(iter 10) [0.0, 1.3489] = 113.2365, sampling [1.0, 1.3072]. Recommendation = [0.0, 1.2970], Current Cost = 93.13, Rho = 0.994
(iter 10) [0.0, 1.3489] = 113.2365, sampling [1.0, 1.2798]. Recommendation = [0.0, 1.2970], Current Cost = 96.67, Rho = 0.994
(iter 10) [0.0, 1.3489] = 113.2365, sampling [1.0, 1.2876]. Recommendation = [0.0, 1.2798], Current Cost = 100.21, Rho = 0.994
(iter 10) [0.0, 1.3489] = 113.2365, sampling [1.0, 1.2609]. Recommendation = [0.0, 1.2798], Current Cost = 103.75, Rho = 0.994
(iter 10) [0.0, 1.3489] = 113.2365, sampling [1.0, 1.2714]. Recommendation = [0.0, 1.2609], Current Cost = 107.29, Rho = 0.994
(iter 10) [0.0, 1.3489] = 113.2365, sampling [1.0, 1.2423]. Recommendation = [0.0, 1.2609], Current Cost = 110.83, Rho = 0.994
(iter 10) [0.0, 1.3489] = 113.2365, sampling [1.0, 1.2489]. Recommendation = [0.0, 1.2423], Current Cost = 114.37, Rho = 0.994
(iter 10) [0.0, 1.3489] = 113.2365, sampling [1.0, 1.2214]. Recommendation = [0.0, 1.2423], Current Cost = 117.91, Rho = 0.994
(iter 10) [0.0, 1.3489] = 113.2365, sampling [1.0, 1.2311]. Recommendation = [0.0, 1.2214], Current Cost = 121.45, Rho = 0.994
(iter 10) [0.0, 1.3489] = 113.2365, sampling [1.0, 1.1967]. Recommendation = [0.0, 1.2214], Current Cost = 124.99, Rho = 0.994
(iter 10) [0.0, 1.3489] = 113.2365, sampling [1.0, 1.2092]. Recommendation = [0.0, 1.1967], Current Cost = 128.53, Rho = 0.994
(iter 10) [0.0, 1.3489] = 113.2365, sampling [1.0, 1.1724]. Recommendation = [0.0, 1.1967], Current Cost = 132.07, Rho = 0.994
(iter 10) [0.0, 1.3489] = 113.2365, sampling [1.0, 1.1862]. Recommendation = [0.0, 1.1724], Current Cost = 135.61, Rho = 0.994
(iter 10) [0.0, 1.3489] = 113.2365, sampling [1.0, 1.1479]. Recommendation = [0.0, 1.1724], Current Cost = 139.15, Rho = 0.994
(iter 10) [0.0, 1.3489] = 113.2365, sampling [1.0, 1.1632]. Recommendation = [0.0, 1.1479], Current Cost = 142.69, Rho = 0.994
(iter 10) [0.0, 1.3489] = 113.2365, sampling [1.0, 1.1201]. Recommendation = [0.0, 1.1479], Current Cost = 146.23, Rho = 0.994
(iter 10) [0.0, 1.3489] = 113.2365, sampling [1.0, 1.1320]. Recommendation = [0.0, 1.1201], Current Cost = 149.77, Rho = 0.994
(iter 10) [0.0, 1.3489] = 113.2365, sampling [1.0, 1.0932]. Recommendation = [0.0, 1.1320], Current Cost = 153.31, Rho = 0.994
(iter 10) [0.0, 1.3489] = 113.2365, sampling [1.0, 1.1093]. Recommendation = [0.0, 1.1320], Current Cost = 156.85, Rho = 0.994
(iter 10) [0.0, 1.3489] = 113.2365, sampling [1.0, 1.0686]. Recommendation = [0.0, 1.1320], Current Cost = 160.39, Rho = 0.994
(iter 10) [0.0, 1.3489] = 113.2365, sampling [1.0, 1.0816]. Recommendation = [0.0, 1.1320], Current Cost = 163.93, Rho = 0.994
(iter 10) [0.0, 1.3489] = 113.2365, sampling [1.0, 1.1403]. Recommendation = [0.0, 1.1320], Current Cost = 167.47, Rho = 0.994
(iter 10) [0.0, 1.3489] = 113.2365, sampling [1.0, 1.1561]. Recommendation = [0.0, 1.1320], Current Cost = 171.01, Rho = 0.994
(iter 10) [0.0, 1.3489] = 113.2365, sampling [1.0, 1.1034]. Recommendation = [0.0, 1.1320], Current Cost = 174.55, Rho = 0.994
(iter 10) [0.0, 1.3489] = 113.2365, sampling [1.0, 1.0408]. Recommendation = [0.0, 1.1320], Current Cost = 178.08, Rho = 0.994
(iter 10) [0.0, 1.3489] = 113.2365, sampling [1.0, 1.1278]. Recommendation = [0.0, 1.1320], Current Cost = 181.62, Rho = 0.994
(iter 10) [0.0, 1.3489] = 113.2365, sampling [1.0, 1.0547]. Recommendation = [0.0, 1.1278], Current Cost = 185.16, Rho = 0.994
(iter 10) [0.0, 1.3489] = 113.2365, sampling [1.0, 1.1787]. Recommendation = [0.0, 1.1278], Current Cost = 188.70, Rho = 0.994
